id,trans
filename,scene_s3_birthday_3042_v1_0_2006_3_3040050000
info,scene_s3_birthday_3042_v1_0_2006_3_3040050000
21,姬塔，生日快乐。<br>好好享受今晚吧。
20,不过这里能看到的夜景，<br>你不觉得也挺不错吗。
19,太阳都已经下山了……
18,总算在店关门前赶上了啊。
12,<span class='scene-font-katari'>然后，那天晚上……</span>
11,<span class='scene-font-katari'>魔物们在炎帝的刀刃下化为了灰烬，</span><br><span class='scene-font-katari'>委托瞬间就完成了。</span>
5,明白的话就出发吧。
4,我已经决定今天跟你两个人一起去演奏会和餐厅。<br>你不在的话觉得困扰的是我。
3,哼……没办法。<br>我也跟你去完成那个委托。<br>赶快解决掉它去赶场。
2,唔……什么？<br>今天有委托，计划出门去讨伐魔物？
1,嗯……这不是很明显吗？<br>餐厅和演奏会。<br>因为去年没去成啊。
0,生日快乐。<br>那么就赶快出发吧。
