id,trans
filename,scene_ult_chr091_ep2_q3_s10
info,scene_ult_chr091_ep2_q3_s10
168,像以前一样，一起打倒那颗大树还有魔兽吧？
167,姬塔，大家……<br>抱歉吓到你们了，不过我已经没事了。
165,所以，要不是刚睡醒，我是不会因为这些就被你控制的。抱歉哦。
164,我花了好几年、好几年……<br>用很长的时间成功克服了它们哦。
162,但是那些记忆我早就已经看腻了。<br>毕竟不管睡了还是醒着，脑袋里总是那些画面嘛。
161,你好像想要通过让我回想起不好的事情来控制我呢……
160,<span class='scene-font-katari'>然而——</span>
159,<span class='scene-font-katari'>人果藏器干涉蕾娜的精神，让她想起无数痛苦的记忆。</span>
152,没有人能救我……
151,好可怕、好可怕、好可怕……<br>好可怕、好可怕、好可怕……
150,不行……不行了……！<br>我不要变成树！
144,呜……！
142,<span class='scene-font-katari'>人果藏器表现出困惑，然后焦急地尝试干涉蕾娜。</span>
140,抱歉让你们担心了。<br>我刚睡醒，脑袋空空的。
139,咦……等一下！<br>你没有变成它的同伴！？
138,蕾娜……？
137,<span class='scene-font-katari'>巨大的龙卷风吞没了巨树，撕裂它的枝叶。</span>
132,只为他人的幸福而存在。<br>L'enfer de fleur
127,<span class='scene-font-katari'>蕾娜的魔力卷起漩涡，与魔生花的光芒产生共鸣，气势越发强大。</span>
126,这些花……
125,什么……！<br>蕾娜……！
124,可恶！ 她不听咱们说话！<br>快躲开，露莉亚！
123,……从魔生花中抽取新的魔力，重构咏唱……
121,<span class='scene-font-katari'>在人果藏器的干涉下，蕾娜又看向男子。</span>
120,都怪你……让我吃了……那种东西……
114,要是没吃那东西的话……！
113,呜呜……！<br>为什么我会……！
112,又长出树枝了……！
106,啊……！
104,<span class='scene-font-katari'>听了露莉亚的话，蕾娜的视线移向露莉亚插在头发上的一朵小花，然而——。</span>
103,你说过你是为他人的幸福而创造花朵的……！<br>你说到最后也不想辜负自己的信念！
101,！ 花……消失了……！<br>这样不对，蕾娜！ 不要用你的力量伤害任何人！
95,……<br>这样啊……那我就，收下吧……
94,<span class='scene-font-katari'>露莉亚说着，手捧蕾娜留下的花朵向她走去。</span>
93,请看这些……<br>这些是蕾娜留下的花……<br>虽然很少……是我收集起来的……
92,你、你想怎么办啊露莉亚！
90,<span class='scene-font-katari'>面对静静念咒的蕾娜，露莉亚打断她上前一步。</span>
89,毁灭，将携宣告终结之声而来——
84,<span class='scene-font-katari'>随着蕾娜的咒语，魔生花融入了光芒的漩涡，化为一阵凌厉的风。</span>
83,花瓣之刃，盛放于战场……<br>血沫之蜜，四散于狂风……
82,来、来了！
81,魔生花……从魔力生成物中……<br>抽取魔力……<br>变换、强风……相乘魔法、展开……
72,「创造魔生花」……<br>好，我明白了……
71,<span class='scene-font-katari'>人果藏器操纵魔兽挡住了他们的去路。</span>
70,吼……！
67,<span class='scene-font-katari'>而姬塔他们无法狠下心与蕾娜战斗，正打算逃走——</span>
66,<span class='scene-font-katari'>蕾娜的双眼没有焦点，但还是架起魔杖逼近姬塔等人。</span>
64,糟了……！<br>蕾娜要是来真的，那可不好对付……！
63,蕾娜把我们看作敌人了吗……！？
61,应该是要让她来保护自己……！
60,人果藏器摄取了她的魔生花……然后利用创造魔兽的能力创造出她的样子……
59,怎么回事啊！<br>为什么蕾娜要攻击咱们！
58,那、那个……！<br>蕾娜把魔杖对准我们了！
57,啊，是啊……<br>他就是把魔生花……<br>他就是我一直憎恨的人啊……
51,……把这个果实吃下去吧。<br>那样你就能创造出更美丽的花朵了……
50,<span class='scene-font-katari'>释然和纠结同时出现在男人沉思的脸上。</span>
49,…………！真是了不起的才能……<br>这样啊……所以魔生花的果实选择了你。
47,嗯？……嗯！<br>所以……你看这个！
46,你很喜欢花吧？
40,啊……呜……！
39,「想起来」……？
38,<span class='scene-font-katari'>蕾娜面对人果藏器自言自语。尔后她看向站在姬塔他们身后的男人。</span>
37,嗯，嗯……是这样……这样啊……<br>为你排除逼近的危险，所以把我叫到这里来……
36,你就是……魔生花的母体吧……
35,<span class='scene-font-katari'>她的双眼中斟着昏暗虚无的光，站在原地仰望天空。过了一会儿，她才转身面对人果藏器。</span>
34,<span class='scene-font-katari'>她的表情一点也不像姬塔他们认识的那个蕾娜。</span>
33,啊……呜……
32,<span class='scene-font-katari'>双目无神的蕾娜站在那里。</span>
29,那……那是……！
28,<span class='scene-font-katari'>待光芒散去，人果藏器前出现了一个人影。</span>
23,<span class='scene-font-katari'>姬塔和巨树对峙着。突然，巨树上的褶皱扭曲起来，放出强烈的光芒。</span>
20,可恶……！<br>真是难缠的对手……！
19,<span class='scene-font-katari'>但那些吃了蕾娜的魔生花的魔兽向人果藏器供给魔力，树干上的伤口瞬间愈合。</span>
6,<span class='scene-font-katari'>姬塔果敢地向人果藏器斩去，使其受到重创。</span>
0-synopsis,姬塔等人无法给人果藏器致命一击，陷入苦战。这时，人果藏器前出现一道黑影，渐渐化为蕾娜的模样。双目无神的蕾娜在人果藏器的指使下准备攻击众人。露莉亚拿出她收集的蕾娜最后留下的花，喊道「请不要用你的力量伤害任何人！」。随后蕾娜恢复了理智，和姬塔等人一起讨伐人果藏器。
0-chapter_name,果实归土
