id,trans
filename,scene_evt230225_cp8_q3_s10
translator,喜欢罗伽妈妈的myu
info,scene_evt230225_cp8_q3_s10
94,了解！
93,那么……\n作战开始了！
92,明白了。
91,拜托你们了。\n大家听从指引\n注意不要伤害到核心。
90,<span class='scene-font-2'>发出声音的中心……</span>\n这样的话，我也大概知道在哪里。
89,是的！\n而且与我同心的乌格斯和库西那也是。
88,辛夏。\n和奈克塔尔缔结了契约的你\n应该知道核心所在吧。
87,嗯……请别在意。\n我们都习惯麻烦事了。
86,大家，真是抱歉了……\n为了让奈克塔尔恢复原状，\n请务必帮助我们。
85,真是的，看来起了什么骚动啊。
84,我明白了，
83,……就是这样，\n因此想借助艾塞尔，卡托尔和奥库托的力量！
77,哼。
71,与瓦姆杜斯稍有不同的……\n『门』……？
70,这是……
60,艾瑟尔……卡托尔……
59,是伊维亚的更厉害啦！\n真是的，特别允许你们触碰伊维亚，\n只需要想象链接之人的模样即可。
58,门……？\n是和瓦姆杜斯一样的吗？
57,人手不足吗…？\n特别允许你们使用『门』来呼唤伙伴吧！
56,可能还差一点。\n如果艾塞尔，卡托尔和奥库托\n在的话就好了……
55,就算让无限帮忙也赶不上吗？
54,确实如此。\n就算现在开始处理也赶不上它的速度……
53,但是，感觉越靠近奈克塔尔的核心，\n它的增殖速度就越快……
52,把它拉出骑空艇之后\n就是我们的工作了吧。
51,是吧是吧～？\n要感谢伊维亚呀！
50,确实……这样做就\n不会弄坏骑空艇了。
49,首先要把这家伙拉出骑空艇，\n弄到外面的广场上去。
48,哦，怎么帮？
47,<span class='scene-font-4'>哼！令人火大的家伙！</span>\n被这么说的话我就稍微帮点忙吧！
46,真的吗～？\n你不会只是装作很厉害的样子，\n实际上什么都不会吧……
45,因为楔子之间的干涉\n会引发各种问题嘛～\n所以我也没办法啦～！
44,真是的，这猫一副很高贵的样子！\n明明它自己也可以来帮忙的！
43,它拥有着可能毁灭空之世界的力量。\n明白的话就快点动起来吧！
42,居然会这样……！？\n那不是能简简单单把骑空艇和停泊的岛淹没……
41,如果放任不管的话，\n它的增值速度会不断增加，\n恐怕会把空之世界从空之底开始全部淹没。
40,这是现在必须的东西！\n总之快点把核之外的部份削去吧~！
39,<span class='scene-font-spword'>原有的权能</span>……？
38,接触核便能让它恢复理智，\n这样一来它也能暂时拿回原有的权能~
37,还是有稍微聪明一点的人类在的嘛！\n没错，只需留下最中心的核即可。
36,也就是说，只留下最中心的旋律，\n除去周围狂乱的旋律就好了………\n是这样的吧？
35,恐怕是因为无法处理\n大量流入的情报才会这样。\n真可怜啊～……
34,现在，它受到「破灭的可能性」的影响\n正处在暴走状态。
33,要斩断奈克塔尔的身体，\n究竟是怎么一回事……
32,那个！\n伊维亚大人！
31,正是！\n伊维亚正是最棒的六龙之『翠』！
30,风之六龙……！？
29,诶……诶诶！？\n伊维亚……难道是……
28,哈，真是不太行啊～
27,哼哼，愚蠢的家伙们。\n直到现在才意识到伊维亚我\n是高贵的存在。
26,猫！\n猫在说话啊！
25,…………\n<span class='scene-font-kokoro'>（虽然也很在意说的内容</span>\n<span class='scene-font-kokoro'>但这个声音……）</span>
24,………！？\n什么……
23,不！应该就这样一直斩断，\n直到只剩下它的核心！
22,诶……？\n也就是说，虽然不能斩断\n但是又必须斩断？
21,那么，这些灰色的东西\n全都是奈克塔尔的身体吗！
20,之后突然变成了灰色………\n然后轰——地一下膨胀开来……
19,奈克塔尔突然变回了原来的形态……\n也就是变回了史莱姆一样的状态……
18,怎么回事……？\n发生了什么？
17,诶……？奈克塔尔？\n……是说这灰色的……！？
16,啊——！希耶提！\n不要伤害奈克塔尔——！！
15,希耶提一行人根据妮欧\n所听到的根源之音向着最中心前进，\n此时遇到了带着辛夏一行人的无限。
14,大家！
13,啊……无限！
8,希耶提一行人一边消灭着在骑空艇中\n不断增殖的灰色黏性物体一边前进。
5,哈啊！
2,嘿呀！
0-synopsis,与辛夏等人会合的希耶提等人，得知了埋葬骑空艇的黏性物体是奈克塔尔。这时，一直保持沉默的伊维亚突然开口了。伊维亚告诉他们，奈克塔尔受到「破灭的可能性」的影响，处于失控状态，他们需要切断增殖的身体，只留下核，才能暂时恢复原有的功能。希耶提一行人知道了如果放任不管的话，空之世界就会陷入危机，于是以伊维亚的力量将艾瑟尔、卡托尔、奥克托召唤到船上，开始行动。
0-chapter_name,第8话 ・│・・││││
