id,trans
filename,scene_evt250928_cp2_q3_s10
translator,煌月夜
info,scene_evt250928_cp2_q3_s10
87,呜啊！？
84,……！！
83,结束了！！
82,动手！！
81,呃……！别再做无谓挣扎了！你们也会被牵连的！
80,蠢货！为了救敌人反而自掘坟墓！！
79,那名本被帕西瓦尔所救的士兵，竟全力反制住他，朝同伴高呼。
78,就……就是现在！我抓住帕西瓦尔了！
77,什么！？
75,怎么可能！！
74,投、投降这种事……
73,这座宅邸很快就会被烧毁。结束了。投降吧。
72,你，为什么……
71,真是危险啊……
70,帕西瓦尔抛下剑，千钧一发之际救下险些被天花板压住的叛军。
69,咦……？
64,！？
63,不知不觉间，火势蔓延上墙，被烧穿的天花板火星四溅轰然坠落。
62,呜、呜哇啊啊！？
50,（民众应该已疏散完毕。为防万一，得将这些人全部拘束起来……）
49,叛军敌不过帕西瓦尔的刀背击打与徒手格斗，全员被击倒在他面前。
48,集结了这么多人还是不行吗……！
47,呜、呜呜……太强了……
43,尽管如此，最后——
42,面对身着威尔兹铠甲的叛军，帕西瓦尔根本无法真正挥剑下手。
41,（曾经也属于我立誓要守护、引领之人）
40,（尽管与我刀剑相向，可他们原本也是这片土地的人民……）
39,帕西瓦尔接连压制叛军，但动作间似乎带着些许犹豫。
31,休想得逞！！
30,可恶！<span class='scene-font-4'>先拿下帕西瓦尔！</span>
29,可恶……炎帝，帕西瓦尔……！
28,哼……你们以为我是谁。
27,士兵们谁也无法突破帕西瓦尔的防线。
26,帕西瓦尔以自身的烈焰冲击宅邸中的火，随心所欲地操控火势走向。
25,哇啊！？火！
22,哈啊！
21,哼……放火烧我的宅邸，看来是你们的失策。
20,看准时机，向内部进攻！
19,可恶……\n<span class='scene-font-4'>把他逼到火场里去！</span>
13,哈！
8,哼！
7,呜哦哦哦哦！
6,<span class='scene-font-4'>包围他，一起上！</span>\n宅邸已经烧起来了！谁都逃不了！
5,帕西瓦尔！？就他一个人吗！？
4,帕西瓦尔孤身迎战破门涌入的叛军。
3,…………
0-synopsis,帕西瓦尔独自迎击攻入宅邸的叛军。虽说是发动叛乱的叛军，但面对威尔兹人民他无法下重手，仅凭刀背击打与徒手格斗便压制全场。然而在即将镇压成功之时，天花板被大火烧塌掉落，帕西瓦尔保护了差些被砸中的叛军，反而因此陷入绝境。
0-chapter_name,第2话 叛乱
