id,trans
filename,scene_chr165_q3_s10
info,scene_chr165_q3_s10
29,姬塔！虽然搞不清楚发生了什么，我们快去救鸡冠头小哥！
28,（就是现在…杀了他…）
27,我刚才说…黑龙…骑士团……
26,啊、那个…帕西瓦尔你还好吗？
25,（嗯…他好像有点奇怪……）
24,啊…我、我刚才…
23,额…你问我也没用啊…
22,刚才好像说了骑士团什么的…？
21,哎…帕西瓦尔…
20,可恶…为什么骑士团的人会在这里…
19,老老实实投降便不会取你性命。
18,居然是…黑龙…骑士团…
17,黑龙骑士团副团长，炎帝帕西瓦尔。
16,我名帕西瓦尔。
15,你们到底是谁…
14,呜…这种有计划的作战……
12,然后终于把盗贼头子逼入了绝境。
11,在帕西瓦尔的指挥下，一行人顺利地击败了盗贼。
9,哦—！
8,胜利就在眼前！跟着我上啊！
7,是、是吗…那就好啦……
6,是这样吗…我觉得没有不同呀？
5,喂喂…鸡冠头小哥好像和平时不太一样？
4,喔—！我们没有败北二字！
3,不用担心，几度穿越死线的我们没有败北二字！
2,虽然敌人有数量上的优势，但都是乌合之众。
1,第二天，在他的指挥下一行人前往盗贼的基地。
0,因为帕西瓦尔的活跃，姬塔他们一网打尽了盗贼。
0-synopsis,在炎帝的指挥下一行人前往盗贼们的基地。他们以压倒性的优势横扫了盗贼。但帕西瓦尔自称「黑龙骑士团副团长」的时候却发生了动摇，盗贼们趁着机会想杀掉他，姬塔一行为了保护帕西瓦尔而冲向了盗贼。
