id,trans
filename,scene_evt140731_cp1_q1_s20
info,scene_evt140731_cp1_q1_s20
22,"把魔物题为,快点去救他,姬塔!"
21,总..总之赶快把!那条鱼和女性前进的方向是知道的
20,...抱歉
19,"哈...要不是费时间把Walder拉回来,也不会变成这样..."
18,"前有魔物阻拦,这也是身为海洋游侠的宿命吗?"
12,"喂,你这家伙!不是那个方向啊!把Walder那家伙拽回来,接着去追那个大姐!"
10,"来,看好了!在海滩奔驰的绿色闪光!"
9,"哼,看来这里正是海洋游侠Walder大显身手的时候!"
8,喂!追着那条鱼的大姐被一群魔物包围了!
7,"什么?不,难道...难以置信..."
6,Katalina! 那条鱼身上有星晶兽的气息
5,"哦,她的名字应该是..."
4,那是什么...鱼吗?追着它的那个人是?
1,真是个死性不改的家伙!七代人的因缘就在我这里斩断吧!
0,!
0-synopsis,"魔物们聚集在追逐谜之巨鱼的女性身边,Lyria从巨鱼身上感受到星晶兽的气息.担心女性安危的众人追寻巨鱼而去,一边劝阻失控的Walder,一边追寻巨鱼和女性下落的众人遭到了魔物袭击"
0-chapter_name,1:海岸危机
