id,trans
filename,scene_evt260829_cp6_q1_s10
translator,机翻已校对
info,scene_evt260829_cp6_q1_s10
129,我要在这里……\n打倒你这个一切的元凶！！
126,离亚瑟远点！\n摩根！！
125,我会让你见到你最重要的人。\n呵呵呵……
124,什、么……？
123,真乖。\n你可是重要的主演之一，\n所以我特意为你准备了一座舞台。
122,唔……！
121,摩根纤细的手指，\n轻轻抵住了亚瑟的脖颈。
120,哎呀，最好别乱动哦？
119,什！？\n你要做什么……！！
107,唔！？
106,哎呀呀，真可怜。\n手指都受伤了呢。
97,你为什么会在这里……！？
96,唔、摩根……！
95,呵呵，时隔300年，\n终于能自由自在地说话了。\n感觉如何？
94,掌声与话音突然响起。
93,哎呀呀！\n贵安，公主殿下。\n终于见到你了，我好开心啊。
92,然而──
91,薇薇安只是静静地说出了这番话。\n一时无人能够回应，\n沉默笼罩了卡姆兰的湖泊。
90,她曾因自己无法成为姐姐的知己而自责。\n但依现在的我看来，\n要理解那种存在才是强人所难。
89,……谁知道。关于摩尔加纳，\n就连身为妹妹的薇薇安\n也始终未能理解。
88,那个……摩尔加纳为什么\n要做出这种事……？
87,没错。
86,至大灾兽……！
85,最后，摩尔加纳让某个存在\n撕裂自己的身体，降生于世。\n那个存在正是……
84,将所有生活在阿瓦隆的生灵之因子，\n都在自己体内融合到了一起。
83,而后，她又反复进行近亲繁衍，\n将妖精、人类、幻兽、龙族……
82,摩尔加纳接近了从阿瓦隆之外\n飞来的真龙法夫纳，\n将其身体的一部分纳入自己体内。
81,妖精女王薇薇安有一位双胞胎姐姐。\n她名叫<span class='scene-font-spword'>摩尔加纳</span>。
80,然而，她很快又恢复庄严的语气，\n继续讲述。
79,听到亚瑟脱口而出的真挚感叹，\n薇薇安似乎微微笑了一下。
78,原来如此～～～……\n妖精真厉害……
77,这种感觉对你们而言，\n或许有些难以理解。
76,虽然我拥有相同的真名，\n也连同思念继承了她的一部分记忆，\n但我与她绝非同一个人。
75,你们的认知没有错。\n昔日统治乐园的女王薇薇安，\n早已不复存在。
74,可我听说，妖精女王已经随着\n阿瓦隆的毁灭而死了……
73,这么说，您就是\n妖精女王吗！？
72,这也是昔日令阿瓦隆成为乐园的\n妖精女王之名。
71,……<span class='scene-font-spword'>薇薇安</span>。\n这就是我的名字。而且……
70,就这样，诞生于这个世界的\n便是我。
69,妖精的思念以这片清澈的湖泊为核心，\n历经漫长岁月塑造出肉身……
68,在卡姆兰这片土地上，\n封印至大灾兽的封印之楔中，\n寄宿着某位妖精的残留思念。
64,这究竟是什么意思……
63,这番不可思议的说法，\n令两人面面相觑。
62,…………？
61,接下来要说的，\n并非我亲身获得的记忆，\n而是铭刻在我灵魂中的记忆。
60,妖精仿佛自言自语般低声说完，\n又露出像是下定了某种决心的神情，\n接着说道。
59,……或许正因为那里是理想的乐园，\n它才会诞生吧。
58,可那里既然是乐园，\n为什么会诞生那种东西……？
57,漆黑的灾厄之兽……至大灾兽，\n诞生自乐园。
56,我只听说它是\n摧毁了乐园阿瓦隆的灾厄……
55,那个……话说回来，\n至大灾兽究竟是什么？
54,他吸取了昔日败退的教训，\n这一次必定要将至大灾兽的封印\n彻底解除。
53,但摩根也同样如此。
52,嗯。自那以后过了300年……\n我的伤已经痊愈，力量也恢复得足够了。
51,现在已经没事了吧？\n您的伤看起来也已经痊愈了……
50,因为我必须避免这具肉身消亡，\n令封印再度陷入危机。
49,我别无选择，\n只能接受他们的提议。
48,这才是菲德拉赫真正的罪孽……
47,哪怕这份虚假的清白，是将罪责推给\n他们亲手造就的负面遗产、\n排除弱者后才换来的。
46,没错。只要真相不公之于世，\n菲德拉赫就不会再遭追责，\n其地位也不会受到动摇。
45,那笔交易，\n就是您与王室缔结的誓约吧。
44,就在这时，菲德拉赫之王提出交易，\n条件是提供灵药阿尔玛，\n并净化卡姆兰。
43,遭到旷日持久的战乱污染。\n别说修复肉身，我甚至渐渐\n无力继续维持封印。
42,没错。当时我在与灾厄的战斗中\n身受重伤，卡姆兰也因灾厄苏醒\n和刚才提到的大战……
41,您是在那场大战之后，\n与菲德拉赫王室缔结誓约的吧。
40,但恐怕不会再有下一次了。\n那家伙并不愚蠢，\n一定已经做好了万全准备。
39,最终被当时誓约胜利之剑的\n持有者击退了。
38,因此，至大灾兽的复活\n并不完全……
37,但这里终究只是\n五道封印中的一道。
36,……当时摩根的目标，\n正是作为封印关键的此地……\n卡姆兰。
35,（父亲……）
34,这才导致了延续至今的\n悲剧……
33,说到底，创造出烈人这一存在的\n正是格里顿……也就是摩根。
32,除了菲德拉赫，那家伙在各国也有容器，\n从各个方面挑动人们争斗、彼此憎恨。
31,300年前，摩根自然也在暗中活动，\n企图令至大灾兽复活。
30,就是那头据说被封印在\n这座岛上的灾厄吧。
29,──令至大灾兽复活。
28,那个目的就是……
27,摩根的一切行动看似都只是游戏，\n实则皆是为了实现唯一且最大的目的。
26,总之，那家伙以欺骗、玩弄他人，\n欣赏他人痛苦悲伤的模样为乐。
25,摩根究竟是何时、又是如何\n诞生于世的，就连我也不清楚。
24,摩根究竟是什么人？\n我还听说他是阿瓦隆的妖精……
23,……果然是他吗。
22,摩根！？
21,而如今，“它”……\n自称「摩根」。
20,那家伙极善欺骗。\n它会直接利用死者的肉身，\n骗取周围之人的信任。
19,怎么会发生这种事……
18,难道早在300年前，\n敌人就已经潜入菲德拉赫内部了吗……
17,当时担任菲德拉赫执政官的\n格里顿，也是“它”的化身。
16,“它”以种种面貌与身份\n混入各国中枢，巧妙地煽动人心。
15,但有人期盼战争发生，暗中操纵，\n令局势火上浇油。
14,那场战争的确有一部分原因，\n在于人类的欲望与愚蠢……
13,是的。岛上各国相互征战，\n彼此猜疑、相互指责……\n最终造成了无数牺牲。
12,约300年前席卷这座岛的那场战祸，\n你们已经从法夫纳那里听说了吧？
11,从誓约中获得解放的妖精，\n终于道出了潜藏于岛屿阴影中的\n灾厄全貌。
