id,trans
filename,scene_ult_chr141_ep2_q2_s10
translator,四季
info,scene_ult_chr141_ep2_q2_s10
136,随着化为异形的尤里乌斯登场，\n周围瞬间陷入了大混乱。
135,怪物啊！
134,呜啊啊啊啊！
133,尤里乌斯大人……
132,尤里乌斯……
131,呼哈哈哈哈！
116,咕，啊啊啊……
115,尤里乌斯打破枷锁的同时，\n近旁包围他的加利亚兵也当场倒下。
114,随即──
105,……干脆灭亡好了！！
104,住手，尤里乌斯！
103,这样的国家……
102,煽动被停止思考的愚民，\n让他们任人摆布，高呼正义！
101,舍弃致力复兴的人们，\n仰仗置身权利斗争的人们……
100,————！
99,你们也是……！！
98,…………
97,你也是……！
96,…………
95,你也是……！
94,多么荒谬！！
93,但是，对那些赌上性命\n拯救这个国家的人们也要定罪！？
92,如果让我赎罪，我会赎罪的。
91,没错！不论情况如何，\n我杀害了父王！
88,尤里乌斯……！
87,哈哈哈哈哈！
86,库呼呼呼……
85,…………
84,所以拜托你们……\n不要妨碍我们！
83,我们想复兴雷维昂，仅此而已！
82,权利的斗争……\n<span class='scene-font-4'>随便你们搞！</span>！
81,阿尔贝尔对这些只考虑自己，\n自私无能的诸侯们怒不可遏。
80,无可救药的家伙们……
79,（诸侯就互相勾结，\n甚至推迟国家的复兴……）
78,（为了取代我们的地位……\n只是为了这个……）
77,（这就是……政治……）
76,（这样的话，一切都是安排好的。\n无论如何恳求，都不会给\n我们解释的机会了。）
75,（你把新王也笼络了吗，\n加利亚卿……！）
74,呵，呵呵……
73,阿尔贝尔悲痛的呼声\n被暴徒的怒号淹没了。
72,将虚伪的英雄处刑！
71,杀了他们！
70,一切的起因是先王想要谋杀\n尤里乌斯。这种片面的诏书——
69,马洛卿，请你无论如何\n请新王给我们一个解释的机会！
68,…………
67,……很抱歉，\n我也无能为力。
66,你的愤怒是有道理的，\n但是新王已经决定……
65,这雷维昂王国应该不是蛮荒之地吧？
64,既没有在议会上讨论，\n也没有在法庭上审判，\n而是立刻处刑呢……
63,但是我能理解这种感觉。\n要是被逆贼暗杀了就麻烦了。
62,哎呀……\n没想到新王会发出这样的诏书……
61,加利亚听完诏书，\n向阿尔贝尔他们夸张地表现出惊讶。
60,唔……！作为傀儡的新王……！\n多么愚蠢！
59,这种事……！
58,…………
57,唔哦哦哦哦！
56,即刻，处刑……
55,……这些罪是最大的重罪，\n新王宣判将逆贼们……
54,以忧国的名义，\n企图窃国。
53,阿尔贝尔，尤里乌斯，麦姆。\n你们不仅杀害了先王，\n还隐瞒这一事实——
52,马洛等喧闹的民众安静下来，\n开始缓慢地诵读诏书。
51,所有人，肃静！
50,────
49,诏书？
48,就在刚才……\n新王下了诏书。
47,马洛皱起眉头，\n一脸悲伤地朝阿尔贝尔低下头。
46,阿尔贝尔骑士团长阁下……\n非常抱歉我做不到……
45,马洛卿！\n请帮我们在新王面前说几句话吧。
44,阿尔贝尔穿过包围自己的加利亚兵，\n来到马洛的面前。
43,（是马洛卿！一直支持着我们的他，\n也许能……！）
42,有啊……其实……
41,这不是马洛卿吗……\n有什么事吗？
40,…………
38,就在这时，有力诸侯马洛\n出现在骂声四溢的城门前。
37,阿尔贝尔和尤里乌斯发现\n事情已经超出他们的预想。
36,但是……
35,真相总有一天会被揭露。\n我已经有所觉悟了。
34,是啊……
33,……看起来很难。
32,原本以为解释清楚的话\n国民也会理解的……
31,阿尔贝尔制止了散发着怒气，\n企图向暴徒攻击的麦姆。
30,住手，麦姆！
29,无法原谅……！
28,这种程度的伤……\n不用担心。
27,是……\n但是团长，你的额头流血了……！
26,唔……\n麦姆你没事吧？
23,危险！
19,呀啊！？
17,吃我这招！
16,他们不仅辱骂阿尔贝尔他们，\n还有人扔石头。
15,啊哈哈！\n让他们以死谢罪！
14,雷维昂王啊！\n对逆贼们施以铁锤！
13,那些盲信传言，大肆宣扬自己的正义的\n过激派民众的声音。
12,种种感情交错中，\n声音最大的是——
11,聚集起来的民众都想知道，\n阿尔贝尔他们的传言是真是假。
10,…………
9,…………
8,如果是真的话，\n我绝对不会原谅你们的！
7,呐，传言是真的吗？\n阿尔贝尔团长……\n尤里乌斯室长啊！
6,…………
5,不是这样的吧？\n我不信啊！大家都在说谎对吧！
4,大家都觉得阿尔贝尔团长是坏人……
3,────
2,当他们接近圣莱森城到达城门前时，\n那里已经聚集了许多民众。
1,加利亚威风堂堂地走在前面，\n领着阿尔贝尔他们前往圣莱森城王座大厅。
0-synopsis,阿尔贝尔他们被带到圣莱森城门前，聚集起来的民众想知道关于阿尔贝尔和尤里乌斯的那些传言是否属实。这是，马洛侯爵前来宣读了新王的诏书，要处决阿尔贝尔和尤里乌斯。阿尔贝尔对那些为了巩固权力而推迟复兴的诸侯感到愤怒。而对祖国绝望的尤里乌斯用残存的星晶兽之力变为了异形。
0-chapter_name,传说的再现
