id,trans
filename,scene_evt160930_1_cp6_q2_s10
info,scene_evt160930_1_cp6_q2_s10
69,总之，追上那家伙吧! 姬塔！
68,可恶！朱丽叶也一起被带走了……
67,那家伙……把整个大教堂都毁掉然后出去了！
66,呀! 这是一股非常强大的力量……
65,和被附身的朱丽叶，破坏地下的灵安室后飞奔而出。
64,星晶兽逆喻\n带着认可为主人的劳伦斯神父
62,朱丽叶! ！
61,…………
60,…………
59,星晶兽逆喻。带我离开这里！
58,真的……真的很感谢你，罗密欧！你的作用已经完成了！
57,……这……这到底是怎么回事……劳伦斯……神父？
56,呼哈哈……花了这么长时间……终于……终于做到了……
55,…………
54,在炫目的闪光和震动冲击之后，一个神秘的物体在出现在面前。
53,刚刚……劳伦斯……说了星晶兽！
52,喂! 这到底是怎么回事！
51,咕……呀啊啊啊啊啊啊啊啊！
50,啊啊啊啊啊啊啊啊啊！
49,身……体……
48,咕哈……怎么……回事\n……身体……好热……
47,唔……嗯?\n……罗密……欧……
46,朱莉……叶……
45,……呜呜……
44,劳伦斯神父吟诵完毕的瞬间。罗密欧和朱丽叶被耀眼的光芒笼罩。
42,带着互相吸引的阴阳之标……现在展现你的身姿吧! ! ！
41,汝……相反的两个理……星晶兽逆喻啊……
40,汝……活在永恒的瞬间……知道爱的憎恨……
39,汝……锐角钝掉的独角兽……用铅的翅膀在空中奔跑……
38,汝……觉醒的睡狮……卷起冻结的火焰……
37,目睹两人身体重合的劳伦斯神父开始吟诵咒文。
36,…………
35,朱丽叶……就差一点了。很快就能见到你了。
34,这样说着，罗密欧温柔地抱着朱丽叶。
33,好！我明白了！
32,为了让朱丽叶醒来的时候没有危险，罗密欧，去吧她的身体支撑一下。
31,啊啊……我现在来念一个驱除药物效果的觉醒咒文吧……
30,真的吗！
29,哼哼……这个嘛……也不是说没有办法让她现在就醒来……
28,还同意……
27,别、别胡说！而且都没有对方的同意，哪干得出来！
26,是吗……啊！如果罗密欧吻了他，会不会就这样醒过来啊！
25,直到药效过去之前，一直都不会醒来……
24,那么……朱丽叶小姐什么时候会醒过来？
23,朱丽叶被横放在一个特别大、布满苔藓的石棺上。
22,是的……
21,来……罗密欧。把朱丽叶放在那个石棺上……
20,散发着霉味、潮湿气息的太平间里摆放着无数石棺。
19,在这里……谁也看不到吧。
18,他们将假死的朱丽叶转移到地下太平间。
17,参加葬礼的人刚走，劳伦斯就叫来了一些人。
14,这样说着，劳伦斯结束了朱丽叶的葬礼。
13,在这以后朱丽叶将会安置在地下的灵安室里。
12,唉，真是太可悲了……只可惜死者不能复生。
11,爱也好！生命也好！根本不存在！剩下的，就只有死去的恋人了！
10,你这个残酷又残忍的家伙！一切都被毁了！
9,该死的死神！你摘了一朵珍贵的花！
8,希望被粉碎，被撕裂，被侮辱，被虐待，被杀害！
7,…………
6,多么可恨的一天！这么不详的日子，以前就从来没有过！
5,这么悲伤，痛苦的一天！出生以来就没有这样的一天！
4,啊啊啊，糟透了，糟透了，糟透了！
3,…………
2,来……和朱丽叶道别吧……
1,罗密欧一行在暗处观察着葬礼。
0,翌日。按照一行人的计划，朱丽叶的葬礼秘密地在圣母院维罗纳举行。
0-synopsis,假死的朱丽叶被带运到了大教堂，劳伦斯念起了醒悟咒语。但朱丽叶一听到那个咒语就感到痛苦，同时星晶兽逆喻出现了。很明显，劳伦斯的目的是为了唤醒星晶兽逆喻，然后带着朱丽叶逃离了大教堂。
0-chapter_name,第6话 直至死亡将二人分离
