id,trans
filename,scene_evt200429_cp1_q3_s20
translator,Lunatis
info,scene_evt200429_cp1_q3_s20
144,<span class='scene-font-4'>哦哦哦哦哦！！</span>
143,<span class='scene-font-4'>通知全军！</span><br><span class='scene-font-4'>让这些人闭嘴吧！！</span>
142,咕……是陷阱吗！
141,<span class='scene-font-katari'>阿尔泰尔话音刚落，</span><br><span class='scene-font-katari'>藏身于一旁的埃尔德尼士兵们</span><br><span class='scene-font-katari'>一齐包围了尤兰托斯克士兵。</span>
140,很好，相当坦率的反应。<br>那么，按照作战计划进行吧。
139,<span class='scene-font-4'>什么人！？</span>
138,好了……<br>现在你们是作战的最后关键。<br>成为我们胜利的垫脚石吧。
136,什……！？<br>他们消失到哪里去了？
135,<span class='scene-font-katari'>但是，那里并没有埃尔德尼人的踪影，</span><br><span class='scene-font-katari'>原本应该落荒而逃的士兵们突然消失了。</span>
134,<span class='scene-font-katari'>于是，尤兰托斯克士兵追逐着他们的猎物，</span><br><span class='scene-font-katari'>来到了一个并不开阔的地方，</span><br><span class='scene-font-katari'>这周围全是高大的树木。</span>
123,<span class='scene-font-katari'>埃尔德尼士兵们没有被敌军的怒号吓到，像是在引诱一般向森林深处跑去。</span>
116,快追! 快追! <br>一个也别放过! ！
115,<span class='scene-font-4'>通知全军！</span><br>按作战计划撤退到指定地点！
113,<span class='scene-font-katari'>尤兰托斯克的士兵发现了一些埃尔德尼士兵，</span><br><span class='scene-font-katari'>他们在雾中大喊大叫，</span><br><span class='scene-font-katari'>呼唤着同伴。</span>
112,! ！<br>敌袭！敌袭！<br>埃尔德尼的余党来了！
111,…………
110,嗯？！是谁！
108,<span class='scene-font-katari'>在那里，数十名尤兰托斯克士兵</span><br><span class='scene-font-katari'>警戒着周围前进着。</span>
107,<span class='scene-font-katari'>距离秋罗的部队所在的</span><br><span class='scene-font-katari'>埃尔德尼主营地</span><br><span class='scene-font-katari'>仅仅只有一小段山路。</span>
101,是的。<br>就要没时间了，马上开始行动。
100,……原来如此。<br>也就是说，<br>我们只需要引导侦察兵来到这个地方。
94,<span class='scene-font-katari'>这样说着，</span><br><span class='scene-font-katari'>阿尔泰尔简单地向秋罗说明了</span><br><span class='scene-font-katari'>接下来要采取的作战计划。</span>
93,这是个好消息。<br>一切都在预料之中。
92,但是，由于陌生山路上的雾气，<br>他们似乎没能好好履行侦察兵的职责。
91,是的。<br>从人员配置和部队规模来看，<br>应该是侦察部队。
87,两点钟方向的敌方小队，<br>是侦察部队吗？
86,在我们的十点钟方向<br>有一个中队、三个小队在等待。
85,两点钟方向，距离我们大约四公里，<br>有一个敌方小队正在前进。
80,是！<br>向您传达刚才回来的<br>侦察兵的情报。
79,<span class='scene-font-katari'>面对一脸严肃的阿尔泰尔，</span><br><span class='scene-font-katari'>秋罗赶忙站正，</span><br><span class='scene-font-katari'>说出了现在的状况。</span>
78,我们晚点再聊吧，敌人状况如何？
77,我早已听到传令，<br>但没想到其中说的增援客将竟然是您……
76,——阿尔泰尔大人？
75,<span class='scene-font-katari'>在山上继续前进数十分钟。</span><br><span class='scene-font-katari'>姬塔他们来到秋罗率领的部队的营地。</span>
69,到时候你能帮我吗？<br>以其人之道还治其人之身，<br>这是最好的方法。
68,另外……<br>如果万一，<br>尤兰托斯克使用星晶兽的话……
67,我知道了！<br>我会尽力的！
66,救护伤员和补给物资……<br>是支援士兵们的重要工作。
65,这样啊……<br>那么，就拜托你在后勤支援了。
64,即使不能使用星晶兽的力量……<br>我也想做些什么。
63,我知道了。<br>但是，让我也帮忙做点什么吧。
62,<span class='scene-font-katari'>听到充满自信的阿尔泰尔的话后，</span><br><span class='scene-font-katari'>露莉亚终于用力点了点头。</span>
61,但“银之军师”这个名号不是闹着玩的，<br>不用依靠星晶兽，<br>我也会用我的策略引导他们走向胜利。
60,也许是我从来没有表现地像军师一样吧。
59,<span class='scene-font-katari'>看到这一情景的阿尔泰尔</span><br><span class='scene-font-katari'>先轻轻地吐了一口气，</span><br><span class='scene-font-katari'>然后直视着露莉亚。</span>
58,<span class='scene-font-katari'>她的背轻轻颤抖，</span><br><span class='scene-font-katari'>姬塔抚摸着露莉亚，</span><br><span class='scene-font-katari'>仿佛在安慰吐露不安的她。</span>
57,姬塔和阿尔泰尔可能会出事，<br>我一想到这个就很害怕……！
56,但是……我，我很不安。<br>真的，能赢得这场战争吗……
55,但这是一场战争。<br>是国家之间，人与人之间的战争。<br>哪一方都不能说是完全正义。
