id,trans
filename,主线剧情第99章第3节第1幕
info,scene_cp99_q3_s10
59,不知什么时候，<br>一个高大的人影<br>出现在了萝赛塔的背后。
58,…………
57,唔……！？
56,哎呀哎呀……<br>最后到底会是怎样呢？
55,萝赛塔想起了和姬塔一行人的旅程，<br>下定了悲壮的决心……
54,如果现在退出<br>对伊欧他们有好处的话，我……
53,只会不断回顾过去的我，<br>是无法和面向未来的他们<br>一同前行的。
52,萝赛塔用力咬着嘴唇，<br>把从眼眶中溢出的泪水<br>给憋了回去。
51,（但是……）
50,可是不知不觉间，<br>它在我心中居然变得如此重要了……
49,只是因为被那个人给托付了……<br>只是因为这个理由，<br>就开始了旅程………
48,是了……<br>没错，我好寂寞……
47,…………
46,这时，萝赛塔感觉到了<br>从脸颊上传来的热量。
45,……？
44,这样的话，一定……
43,是小伊欧的话……<br>一定可以将我的力量运用自如。
42,现在的我，<br>也许该退出了。
41,再这样迷茫下去，<br>我会成为大家的累赘……
40,而且，在梦寐以求的旅途终点，<br>等待的他们的<br>并不仅仅是希望和祝福……
39,（正因我知道，<br>在残酷的旅途中，<br>会伴随着巨大的牺牲。）
38,（正是因为我知道这些……<br>所以才会犹豫。）
37,萝赛塔的脸上浮现出恍惚的笑容，<br>就像是在嘲笑自己一般。
36,正因身为前辈，<br>所以才会犹豫不决……<br>不过是些漂亮话罢了……
35,我前进的步伐中……<br>夹杂着迷茫和犹豫。
34,我却迷失了……
33,萝赛塔皱起眉头，<br>像是在忍耐似的，<br>咬着嘴唇。
32,（可是，我……）
31,无论是心灵还是身体，<br>小伊欧都取得了<br>超乎我想象的成长。
30,通过与姬塔的旅行，<br>小伊欧真的变强了。
29,从一开始<br>我就觉得她是个有潜力的孩子，但……
28,——你真的变强了……<br>小伊欧。
27,在伊欧记忆的终点，<br>萝赛塔回到了开始之地——<br>瓦尔兹公国。
22,但是！不论过去发生了什么，<br>萝赛塔都是我重要的伙伴！<br>所以……！！
21,我不知道！<br>星晶兽到底遇到过什么，<br>这种事……我也不知道……
20,被彻底改造后，<br>被说成“失败品”时的恐惧！！
19,你怎么可能知道！？<br>莫名其妙地被创造出来……<br>拥有了不想要的自我……
18,切……！<br>什么都不知道的小鬼别插嘴！！
17,你不也是星晶兽吗？<br>可是，你怎么能这样……<br>把星晶兽当成单纯的道具呢！？
16,用来使用的兵器什么的……<br>不要把我的同伴当成道具啊！！
14,如果我们所有人都在一起的话，<br>也就再也不会输了！
13,但是，那又怎样！<br>如果对手很强大的话，<br>我们大家一起变强不就好了！
12,那个叫“恶意”的确实很厉害！
11,所以我才叫你冷静！<br>如果我们就这么分开的话<br>该怎么办啊！？
9,你这个笨蛋！！<br>欧尔姬丝已经是我们的朋友了！
8,你们也太固执了……<br>我怎么处理我的所有物，<br>应该与你们无关吧。
7,伊欧……
6,——找到了！黑骑士！<br>欧尔姬丝不是很讨厌这样吗！<br>你快放开她！
1,与此同时，萝赛塔<br>继续着围绕伊欧记忆展开的旅程。
0-synopsis,在伊欧记忆的终点，萝赛塔的身影出现在瓦尔兹公国。她一方面为伊欧的成长感到高兴，另一方面又为自己的迷茫而感到苦恼。明白残酷的旅行会带来巨大牺牲的萝赛塔，不由得回顾起过去。为了向前迈进的伊欧等人，心怀迷惘的萝赛塔决定退出。就在这时，在萝赛塔的身后，有一个人叫住了她。
0-chapter_name,第99章 痛苦的记忆
