id,trans
filename,scene_chr128_q1_s10
info,scene_chr128_q1_s10
19,那就这样决定了！<br>拜托了！　格兰塞法！
18,呀哈哈！<br>那可是座大得很的森林哟<br>你们肯定会大吃一惊的！
17,是呢！<br>我也想去那座<br>养育了萨拉萨的森林！
16,嗯，反正我们也没有什么急事，<br>这也不错？
15,对了，<br>反正难得，你们也一起来吗！？<br>那可是个好地方！　那座森林！
14,那个那个，<br>我能回趟故乡吗？
13,总之我从那森林出来以后，<br>还没有回去过呢……
12,可能吧！<br>虽然我也不是很明白！
11,嘿嘿！<br>这就是所谓的乡愁吧！
10,啊啊……<br>虽然骑空团的料理很好吃，<br>但我突然想起故乡的味道了！
9,哈……<br>比起这，你是怎么了？<br>突然说起这话来……
8,嗯嗯……？ 咻？？<br>还真是复杂的话……<br>让我混乱了……
7,那句话可不是这意思！<br>只不过是比喻……
6,嗯？　不吃吗？<br>但有句话这么说吧？<br>可爱得想要吃掉。
5,就算很可爱，也要吃吗……
4,是我养在森林里的兔子！<br>烤着吃可好吃了！<br>对了，它还挺可爱的！
3,诶……那是什么？
2,哈啊？
1,我想吃食用兔的肉！
0,<span class='scene-font-katari'>那是姬塔一行人，</span><br><span class='scene-font-katari'>在乘坐格兰塞法航行中的事。</span>
0-synopsis,姬塔一行人乘坐格兰塞法航行中。突然，萨拉萨叫道「我想吃食用兔的肉！」。被一行人询问后，萨拉萨说想念起了故乡的味道，并意识到自从离开森林后她便再也没有回去过。一行人为了达成萨拉萨想回故乡的愿望，便向她的故乡而去。
0-chapter_name,真正的强大
