id,trans
filename,scene_evt220329_cp6_q4_s10
translator,myu
info,scene_evt220329_cp6_q4_s10
103,我不会让任何人受伤的。\n……上了。
102,失误的话烟花就会立刻爆炸。\n得努力不掉以轻心。
101,嗯！\n一个烟花都不会漏的！
100,爷爷，娜露姐姐！\n我们来努力保护岛上的人和客人吧！
99,帮大忙了。\n我会张开防护屏障以防万一。
98,我会用声音\n告诉你们烟花飞过来的顺序。
97,哈哈哈哈！\n感觉变得好有趣啊！
96,嗯……\n但我也不想破坏这份美好回忆。\n再稍微努力一下吧。
95,真是的……\n变成不得了的温泉旅行了啊。
94,在射程之内，没问题。\n况且，我也不想错过和你并肩作战的机会，
93,是啊……\n席尔瓦，上吧？
92,虽然没做过，感觉能行？\n虽然这么说，但好像只能这样了吧。
91,把烟花，打回去……？
90,这样的话干脆一不做二不休！\n大家，把烟花打回去吧！
89,唔……！\n这么短的时间可来不及避难……！
88,炮台也要向这边倒下来了……\n危险。
87,导火线要点燃了吗……
84,——！！
82,感激不尽。
81,我来打碎雷华晶吧。\n我可擅长了，\n毕竟可有好几个人帮着呢。
80,原来如此。\n你是想把收集来的白华晶撒在发射场上\n，然后把它赶走吧？
79,好的。\n请一定注意不要受伤。
78,我和维克多也一起来！
77,明白！\n我到对面的方向去收集，\n就拜托大家就从面前开始收集了！
76,混了碎石也不要紧。\n总之需要的是量，\n能拜托你们吗？
75,亲友殿，杰诺先生，露莉亚一行人，\n麻烦你们赶紧到周边收集白华晶。
74,嗯，很有用呢。
73,……这些话有用吗？
72,原来如此。\n白华晶啊……
71,这里也一样撒了白华晶，\n引导它朝向烟花场的方向。
70,北方为了抵挡雷维之岩，\n会在城市外围撒白华晶。
69,白华晶像小石子一样，\n只是废弃产物，\n但是雷维之岩似乎非常讨厌它。
68,……是白华晶。\n这是一种在雷华晶采掘场产出的\n不通电的白色透明结晶。
67,你知道是什么吗？
66,雷维之岩毫不犹豫地就来到了发射场，\n仿佛是被某些东西引导了一样。
65,……谢谢您。
64,维克多……！
63,……如果有想知道的事就问吧。\n这件事责任在我。
62,……！抱歉
60,尤里乌斯若有所思的目光，\n自然地瞄向了维克多。
59,（诱导吗……\n王弟殿下的话可能可以……）
58,唔……有没有什么，\n叫它来这里的办法啊~……
57,相当危险啊。\n如果在河流里放电，\n可能会点燃烟花场里的所有烟花
56,让它掉到水里呢？
55,对那种庞然大物，\n点对点的狙击似乎效果不佳……
54,不行呢。\n那样的雷电让人无法近身……
53,那必须让它离开那里吗？但……
52,现在还是不要破坏它比较好。\n因为它放电可能有点燃烟花的危险。
51,哦？只要打碎就好了吗？\n没问题！
50,我觉得如果是萨拉萨的话\n就能轻易击碎。
49,嗯……以业余的角度看……\n只要破坏岩石主体，\n让雷祸魂出来就可以了吧。
48,它就像是某种自然灾害一样的东西。\n当然，我可不打算等它慢慢消失……
47,自然消失……\n除此以外没其他办法了吗？
42,虽然不常见，\n但是一旦出现就会肆虐多日。\n直到他自然消失才能继续采掘。
41,为了将雷电球商品化，\n我在访问北部的时候偶然间听说过。
37,雷维之岩……\n尤里乌斯，你听说过吗？
36,杰诺在路上\n把维克多说的话告诉了阿尔贝尔二人。
35,我来说明吧。
34,殿下为何来这里？
33,你是，十天众的……！
32,是不是情况不妙？\n需要我们帮忙吗？
29,（糟糕……！\n尤里乌斯先生也在这里啊！）
28,……！
26,殿下……！
25,哈……哈……\n阿尔贝尔先生，你没事吧？
21,是！
20,快通知会场的警备员！\n让客人们都去避难！
19,这样下去烟花都会被点燃的。\n如果炮台倾倒，\n烟花飞向观众席就不得了了！
18,呜……！\n发射场被它占领了！
10,好！
9,这里有通往发射场的近路。\n国王殿下，赶紧走吧！
8,（维克多在反省……\n决不能因为维克多的过错\n而让任何人受伤！）
7,原来如此。\n谢谢你能诚实地说出来。
6,我觉得这样就可以\n让哥哥名声扫地。\n这样就更容易让你放弃王位了……
5,和今天早上的魔物骚乱不同。\n那是我命令北方领主放出来的。
4,那真的是维克多放出来的？\n不是别人的计划吗？
3,对雷维翁骑士团来说\n应该是个难缠的对手。\n所以我才选了它……
2,雷维之岩是\n被雷祸魂寄生的巨大雷华晶结晶。\n一切雷魔法都对它无效。
1,放到烟花发射场的\n是叫做「雷维之岩」的魔物，\n是一种出现在北方雷华晶采掘场的魔物。
0-synopsis,出现在发射场的魔物叫雷维之岩，是维克多命令北境领主放出来的。尤里乌斯与赶到发射场的维克多合作指挥，试图平息事态。但雷维之岩身上的闪电点燃了发射场的烟花。听说有紧急情况，赶来的十天众为了保护观众，开始击回飞来的烟花。
0-chapter_name,第六话 在温泉街和好
