id,trans
filename,主线剧情第70章第2节第2幕
info,scene_cp70_q2_s20
35,去了就知道了，就在前方了。不过先把魔物都收拾了吧。
34,但是已经去过一次了呀。那个岛上真的有持有<span class='scene-font-spword'>空图碎片</span>的星晶兽吗？
33,当然会再见到的！这座岛对她来说就是家乡吧。
32,我想与欧姬丝酱见面。
31,</span><span class='scene-font-place'>美佛拉修</span>是欧姬丝酱所在的岛屿吧？
30,<span class='scene-font-place'>拉比岛美佛拉修</span>，只有这里了吧。
29,这么说来果然我们可以去的其中一个岛屿是…
28,不，只是名字的话是有所听闻，但是但是连在哪里这样的信息都不知道啊。
27,这个怎么样？我是什么都不知道，但你呢，欧根？
26,而这个岛的名字我是完全没听说过。
25,能从这个岛无事生还的人我可是一个都不知道呢。
24,<span class='scene-font-katari'>欧根指向名单上的一个岛屿。
23,但是，对你的父亲了解的越多，就越觉得是个不得了的家伙啊。
22,<span class='scene-font-katari'>欧根瞟了一眼一连串的岛名，像是呆住了一般叹气说道。</span>
21,是的，毫无疑问。
20,那么果然，这上面写着的都是可以入手<span class='scene-font-spword'>空图碎片</span>的岛屿吧。
19,但是没想到那时候的笔记还保管到现在，那个孩子还真是一丝不苟呢。
18,为了不忘记是在哪里得到</span><span class='scene-font-spword'>空图碎片</span>的。
17,是的，和姬塔的父亲一起旅行的过程中，大家一起写了这份笔记。
16,这意味着这是由莉夏的老爹和姬塔的老爹一起写的吧！
15,是啊！当然是！
13,果然这个就是老爹的字迹吧。
12,<span class='scene-font-katari'>姬塔拿出父亲的信并比较笔迹。
11,呐呐，你那里不是带着老爹的信吗，和那个比对一下就知道了呀。
10,呜，对不起，在我看来都像是一个人写的。
9-sel2_txt,和信上的字迹一样。
9-sel1_txt,到底是不是呢。
9,我想这里的字迹果然是老爹的字迹吧。
8,这里的笔迹应该是父亲大人的，和之前手记上的字迹也一样。但是其他的就不太认得了。
7,虽然上面记录了很多岛屿的名字，但是看上去像是多个人分别写的。你看，这里和这里的字迹完全不一样。
6,<span class='scene-font-katari'>大家像是在仔细检查瓦佛利特托付的那份笔记一样盯着它。
5,碧之骑士瓦佛利特托付给我们的笔记么。
4,是的，按照指示在那个抽屉里并没有看到其他类似的东西了。
3,<span class='scene-font-katari'>拉卡姆一边这么说着，一边指了指莉夏手中有些古旧的纸张。
2,首先按照传话找到这个笔记，这一点没有搞错吧？
1,<span class='scene-font-katari'>骑空团成员们在甲板上聚集，拉卡姆用说明的语气开口说道。
0,好嘞！那么，在到达<span class='scene-font-place'>美佛拉修</span>之前重新确认一下。
0-synopsis,萝赛塔说瓦佛利特所托付的笔记是在过去与姬塔的父亲一起旅行时，为了不至于忘记可以入手空图碎片的岛屿因而记录下来的。上面也记载着一些闻所未闻的岛屿。众人按照笔记提示，乘坐骑空艇前往过去曾来过的</span><span class='scene-font-place'>拉比岛的美佛拉修</span>。
0-chapter_name,70：埃尔斯特王国
