id,trans
filename,scene_chr378_q2_s10
translator,冷月啮石
info,scene_chr378_q2_s10
39,动手！
36,切，小的们给我把这群人收拾掉！
33,……他们来了。嘛，这反倒省下我回去找他们算账的工夫了……！
32,呜呜……
31,布列迪塔挺身而出保护露莉亚，让她躲过了子弹的攻击。随之她举起钩爪，向子弹飞来的方向怒目而视。
28,露莉亚，危险……！
27,呀！
26,就在这时，枪声大作，子弹正朝着姬塔一行人而来。
25,……露莉亚，虽然我很感谢你为我担心……\n但这是我个人的问题。
24,那个……布列迪塔小姐……\n我觉得您独自和那么多人战斗太莽撞了……
23,…………
17,唔姆……你要把这套格斗术镌刻于身铭记于心，听到了吗？
16,…………
12,图耶架起钩爪，在艾玛眼前展示了格斗术。
11,接下来……艾玛，你可要看好了。
5,（图耶先生……在使用这双钩爪的技巧上要比我纯熟多了……）
4,（若不是姬塔他们来，我一个人就危险了……就凭这种实力，怎能足以向艾希尔一家复仇呢？）
3,呵呵……
2,不过嘛，能赶上真是太好了！下次可别再随便行动了哦。
1,真是的，我们不是说好一起行动了吗？别乱来啊。
0,呀……帮大忙了，谢谢你们。
0-synopsis,布列迪塔对姬塔一行人的帮忙表示感谢，但她的内心并没有因此平静下来，而在感叹自己没有足够的力量完成复仇。露莉亚很担心布列迪塔，布列迪塔却以“这是我个人的问题”为由拒绝了她的好意。这时枪声大作，是冲着他们而来的，布列迪塔架起钩爪挺身保护露莉亚。就在这时，黑市商人头目带着手下逼近他们。
