id,trans
filename,scene_chr433_q3_s10
info,scene_chr433_q3_s10
41,我要借这个小姑娘的刀刃，对你们施加清净之水的惩罚。
40,……扰乱了岛的秩序，打这片平静的怪物。
39,怎么了？气氛突然……
38,瓦姬拉？
37,…………
31,大口喘息的瓦姬拉一下闭上了眼睛。
29,……对不去卡鲁。已经够了。一口气上把。
28,为了保护瓦姬拉而受到魔物攻击的卡鲁加纳，尽管摇摇晃晃的依然重新摆好了架势。
27,…………
26,卡鲁！ ！
24,…………
20,─────！
19,瓦姬拉！这样不行，太危险了！
18,─────！
17,对着被地面的坑洞绊住脚的小狗，瓦姬拉扑过去伸出了手。
14,托利！
12,汪！ ？
11,呜……
10,托利，跳到左边的树枝上！
8,汪！
7,朵依，后退！
5,汪！
4,艾克，往左边躲开！
3,对着卡鲁加纳下达这个命令的瓦姬拉，从左边向着魔物冲了过去。
2,卡鲁！从右边上！
1,好的！接下来就剩那个大家伙了！
0-synopsis,在与最后一关魔物战斗的时候，瓦姬拉为了保护一只小狗飞扑出去让自己成为魔物的目标。虽然在卡鲁加纳的保护下瓦姬拉并没有大碍，但是卡鲁加纳却受了伤，看到了受伤的卡鲁瓦姬拉说了[一口气上把]之后闭上了眼睛之后，气氛突然改变了。说着[我要借这个小姑娘的刀刃，对你们施加清净之水的惩罚]的瓦姬拉冲向了魔物。
0-chapter_name,纯洁无垢的容器
