id,trans
filename,scene_evt181014_cp3_q3_s10
info,scene_evt181014_cp3_q3_s10
65,<span class='scene-font-katari'>就算这样、和难得邂逅的</span><br><span class='scene-font-katari'>伙伴们在一起的的时间也应该好好珍惜──</span><br><span class='scene-font-katari'>少女们坚定的下了决心。</span>
64,<span class='scene-font-katari'>虽然和姬塔们</span><br><span class='scene-font-katari'>在一起的时间</span><br><span class='scene-font-katari'>很短暂也说不定。</span>
63,诶嘿嘿……<br>那么、快走吧！
62,谢谢你来邀请我们、<br>露莉亚！
61,真的？<br>去去！
60,那个……现在、夜空<br>非常漂亮。<br>如果方便的话要来甲板一起看吗？
59,没、<br>只是稍微躺了一下。<br>怎么了吗？
58,啊……已经休息了吗？
55,露莉亚！<br>请进。
53,渚、穗乃香、<br>现在打扰一下可以吗？
51,<span class='scene-font-katari'>仿佛接受了少女们的话语、</span><br><span class='scene-font-katari'>格兰赛法的螺旋桨音</span><br><span class='scene-font-katari'>在一片寂静之中悠悠回荡着。</span>
50,请多指教米普～
49,梅普鲁也请多指教梅普！
48,<span class='scene-font-katari'>在旁边观察的梅普鲁和米普鲁也</span><br><span class='scene-font-katari'>恢复了原本的姿态、趟到了床上。</span>
45,我也、请多指教。
44,格兰赛法<br>从今往后、也请多多指教了。
43,<span class='scene-font-katari'>想着今后旅行的每一天、</span><br><span class='scene-font-katari'>渚感受着背后靠着的大大的骑空艇</span><br><span class='scene-font-katari'>打了个招呼。</span>
42,虽然只是很短的时间、<br>我们也能在这么温暖的地方<br>度过呢。
41,在这里承载了太多大家的<br>回忆、思念……
37,格兰赛法她也一定<br>最喜欢我们了……<br>诶嘿嘿、我是这么想的！
36,格兰赛法她<br>是我们重要的伙伴！<br>所以、最喜欢她了！
32,大家能够安心的<br>继续着天空的旅行也是、<br>多亏了格兰赛法吧。
31,格兰赛法的灵魂吗……
30,嗯……<br>非常柔和的声音呢。
29,<span class='scene-font-katari'>学着渚的样子、</span><br><span class='scene-font-katari'>穗乃香也在自己的床上躺了下来</span>
28,…………
27,声音真好听……<br>很让人安心。
26,<span class='scene-font-katari'>仔细一听、</span><br><span class='scene-font-katari'>恬静而舒心的螺旋桨的声音</span><br><span class='scene-font-katari'>远远地传来。</span>
25,<span class='scene-font-katari'>在借来的床上铺好被子、</span><br><span class='scene-font-katari'>渚将身体朝上甩到了床上。</span>
19,就是啊！
18,和姬塔们一起的话、<br>在「空之园」的日子也能开心的度过的样子！
17,从其他世界来的我们也<br>被自然地接受了、<br>能感受到包容力呢。
16,有各种各样的人在、<br>大家都很温柔、真是安心了。
15,听说是旅行的一个团<br>最开始还想象不到都是些<br>什么样的人……
14,但是、<br>被夸奖<br>控制器的爱心很可爱了梅普！
13,为了说明不是机械<br>真是不容易米普……
12,米普鲁和梅普鲁<br>因为是控制器的外表、<br>很受喜欢机械的团员欢迎呢。
11,姆～<br>我们才不是布娃娃梅普！
10,一直以为是靠魔法驱动的布娃娃<br>对此深信不疑的人也有呢。<br>嘛、那个心情我也懂啦。
9,保伦<br>在团员中很受欢迎啊！
8,保伦也闹累了<br>睡着了的样子。
7,嘶……波波……
6,看着「空之园」的料理<br>模仿着做出来、<br>不愧是欧姆普米普！
5,今天欧姆普也鼓足了劲<br>非常的满足梅普！
4,是啊。<br>我也有点吃撑了。
3,晚饭、真是好吃啊～！<br>肚子好饱！
2,<span class='scene-font-katari'>吃完了饭的渚和穗乃香</span><br><span class='scene-font-katari'>为了整理睡觉的地方、</span><br><span class='scene-font-katari'>来到了船上空着的房间。</span>
1,<span class='scene-font-katari'>艇の中を見て回り、</span><br><span class='scene-font-katari'>和团员们打着招呼的时候</span><br><span class='scene-font-katari'>天色完全暗了下来。</span>
0-synopsis,なぎさとほのかは、団員達が他の世界から来た自分達のことを自然に受け入れてくれたことに安心する。ベッドに身を横たえ、ルリア達の話を思い出しながらグランサイファに改めて挨拶するなぎさ達。一緒にいられる時間は短くとも、せっかく出会えた仲間との時間を大事にしようと、なぎさ達は心に決めるのだった。
0-chapter_name,第3話 大家的船是大家的伙伴？
