id,trans
filename,scene_evt250214_cp6_q1_s10
translator,psyche
info,scene_evt250214_cp6_q1_s10
28,原本应该装点萨布丽娜婚礼的缎带，\n显得有些寂寞地闪烁着光芒。
27,（如果我能帮上忙就好了。）
26,（这条缎带，\n还有萨布丽娜的回忆……）
25,菲妮一边说着，\n一边看了眼已经包装好的巧克力。
24,嗯，之前玛蔻拉教了我一点——
23,那么做哪种巧克力呢……\n菲妮，有什么点子吗？
22,好啊，正好材料还有剩余！\n我本来就想向骑空团的大家表达谢意。
21,接下来呀，\n做萨布丽娜的巧克力吧！
20,……嗯。\n谢谢你，萨布丽娜！
19,这样啊……
18,这样下去最终也会扔掉的，\n还不如拿来做个装饰品，\n总比浪费掉要来得好。
17,也许是一时冲动吧……\n我打算把它当做发饰，\n结果却一次都没有用过。
16,当时我在拉德利斯决定结婚时，\n朋友劝我偶尔打扮一下，\n我就买了这条缎带。
15,完全没问题。\n已经闲置很久了。
14,不过，把这条缎带用掉，这样好吗？\n它还有别的用途吧……
13,<span class='scene-font-4'>哇，好可爱！</span>\n这条缎带真漂亮！
12,萨布丽娜把缎带系在巧克力的包装上，\n让它一下子变得很华丽。
11,像这样绕一圈……
10,过了一会儿，萨布丽娜\n拿着一条美丽的棕色缎带回来了。
6,接下来是包装……\n啊，对了！菲妮，稍微等一会儿哦。
5,相视而笑的两人面前，\n整齐地排列着刚刚做好的巧克力。
4,嘿嘿，这都是萨布丽娜教得好！
3,你的那些同伴们\n一定也会很高兴的！
2,哦，做得真好！\n呵呵，这样一来……\n嗯，是叫“情人节助人为乐小队”吗？
1,完成啦！
