id,trans
filename,主线剧情第67章第4节第1幕
info,scene_cp67_q4_s10
77,就将我们现在的全力，将我们从那时起积累起的一切，在这里全部使用出来吧！
76,我们现在到底能多接近老爹的实力，就在这试一把吧！
75,由他传授给绯之骑士的剑技，到底是怎样的。
74,我也有点兴趣。我也想了解作为我父亲的死党——姬塔父亲的事情。
73,真的是发生了各种各样的事呢。正是因为将那些都跨越了，我们现在才会在这里。
72,是啊，从那以来我们已经无数次走在生死边缘了。
71,但是呢，正好是在跨越了那么大的难关之后啊，作为一雪前耻的机会来说正好啊。
70,哈哈哈！如果还把我们当成那个时候的样子，你恐怕要好生后悔了啊。
69,为什么不试试呢？这次一定要用我们成长之后的力量，把他打个落花流水！
68,确实，如果他是从姬塔的父亲那里习得的剑技的话，也就是说和你父亲的剑十分接近的东西了吧。
67,从你父亲那里传授下来的剑技，现在不想再次领受一下吗？
66,<span class='scene-font-katari'>绯之骑士巴拉戈纳调整了呼吸，然后举起了剑。</span>
65,喂喂，说是兴趣，还真是不得了的兴趣啊。
64,并非如此，这次完全只是我个人的兴趣而已。
63,这也是从姬塔的父亲那里得到的指示吗？
62,这也是从姬塔的父亲那里得到的指示吗？
61,所以，让我们就在这里再交手一次如何？
60,然后现在，我与实力更上一层楼的你们再度相遇了。
59,你们十分出色地让我看到了予想以上的力量。
58,那次比试的背后还有这样的内幕呢。
57,这就是为什么在<span class='scene-font-place'>露玛茜</span>初次相遇时，我要与你举剑交手。
56,他如此说道，如果比试之后觉得他们的可能性尚且不足的话，就将两人分开。
55,你的意思是，那时你挑起的比试，是姬塔的老爸安排下来的吗？
54,那就意味着前方将是无比残酷的命运等待着他，所以想让我一定要试一试他们两人的力量。
53,如果那个时候，他的身边有着一位苍蓝色头发，名为露莉亚的少女的话。
52,总有一天，他自己的孩子与我会有交集的吧。
51,就在那个时候，他再次在我面前出现了。再会时的他，是这么对我说的。
50,就这样时间流逝，很久之后我被赐名绯之骑士，去<span class='scene-font-place'>露玛茜</span>执行任务了。
49,即便如此，我还是偷学了他的剑技，时而让他教我，时而与他比试，总算是磨练了自己的剑技。
48,我从姬塔父亲那里学得了剑技，强大到不讲道理的他，与其说是技术了得，不如说是才赋異稟。
47,父亲大人吗…
