id,trans
filename,scene_fate_chr021_ep1
translator,氷室
info,scene_fate_chr021_ep1
47,迎来了寻找春天的冰晶少女作为同伴，姬塔的旅途还在继续。
46,……这个小不点，前途真是可怕啊……
45,恩！谢谢的说！
44,嗯……嗯嗯！有什么烦恼困扰之类的，就来找姐姐聊聊吧！
43,唔！？姐、姐姐……！
42,恩！请多关照的说！露莉亚姐姐！
41,呜呜呜……请、请多关照啊，小莉莉。
40,小努努……小、小女不呲……小女不才，请多关照！的说！
39,嘛，旅途总归是热闹点好嘛！
38,咕呜呜呜……
37,不过嘛，与其放着让她这个小孩子一个人去旅行，这样也更好吧？
36,是、是这样的！如果跟我们一起走的话，也会被帝国盯上的……！
35,好耶好耶！谢谢你！骑空士大人！
34-sel2_txt,很危险的哦！
34-sel1_txt,乐意之至！
34,所以，拜托了！骑空士大人……
33,说起来，现在是没有寒意了。明明刚刚离那么远都能感觉到的。
32,骑空士大人来了以后，莉莉的冷气就平息了……所以，肯定是骑空士大人没错了的！
31,因为，这不是刚刚才和姬塔相遇的吗……
30,诶……诶！？为、为什么会变成这样啊！？
29,一直找了好久了……能带给莉莉春天的人……骑空士大人，一定就是那个人的说！
28,拜托了！骑空士大人！带上莉莉一起走吧！！
26,太、太近了！黏姬塔这么紧……哇噗！？
25,春天的气味……一直在寻找的……
24,嗅嗅……嗅嗅……果然是，骑空士大人，有股暖暖的味道……
23,哇！？怎、怎么了！？鼻子凑的离姬塔那么近……
22,气味？好像什么气味都没有吧……
21,……嗅嗅。这个气味……暖暖的气味。
20,诶，那个……因为是惯例，莉莉不是一个人旅行的话就不……恩？
19,恩，太好了！不过，女孩子孤身一人旅行很危险的哟？有家长之类的大人吗？
18,谢、谢谢……莉莉，没什么事。
17,给，包包。看起来真不容易呢，你没事吧？
15,就这样，姬塔一行漂亮的击退了强盗，拿回了莉莉重要的行李。
13,都说了我才不是蜥蜴！赶紧救助这个女孩！上吧，姬塔！
12,呜哇！？怎么回事这个蜥蜴！
11,喂！你这家伙！你想对一个小孩子做什么！
10,那、那个，行李，请还给我吧。没有那个的话，就没办法继续旅行了……
9,唔呜呜！冷、冷死了……！兄弟们都因为太冷倒下了不说……老子也快冻僵了……
8,啊……那个……就算你问是什么……莉莉就是莉莉啊……所以那个……
7,可恶！搞什么鬼啊这小孩！
4,总、总之！说不定是星晶兽的原因，去找找这股冷气的源头吧！
3,那是什么意思啦！我才不是爬虫类……啊咦？龙是不是爬虫类来着？
2,没、没事吧？怎么好像动作有点迟钝……
1,呜……哎、喂，姬塔你冷不冷啊？
0-synopsis,一行人救出了被强盗袭击的少女。这名叫莉莉的少女在和姬塔相遇后，自身散发的冷气平息了。莉莉在寻找能给予她春天的存在，于是加入了姬塔的旅途。
0-chapter_name,寻找春天的少女
