id,trans
filename,主线剧情第74章第4节第2幕
info,scene_cp74_q4_s30
16,<span class='scene-font-katari'>在道路的前方，等待着众人的是各种各样的困难。</span>
15,<span class='scene-font-katari'>卡塔莉娜一边说着，一边眺望着远方被白雪覆盖的山峰。</span>
14,看来，不仅仅是救出德朗克这事这么简单的情况了啊。
13,<span class='scene-font-katari'>听到露莉雅所说的，众人都紧张了起来。</span>
12,有星晶兽的气息……而且还是非常强力的。
10,什么……？
9,也许，还不止如此。
8,喂喂……在这里出现的魔物难道都是这么大的吗？
7,在严酷的环境中，生物会进化成更大的形态————我有听说过这个说法。
6,<span class='scene-font-katari'>听到这个问题，卡塔莉娜像是想起了什么似的开口说道。</span>
5,但是，为什么会有如此巨大的魔物呢。
4,哼……再大也不过是魔物罢了。
1,咕哦噢噢噢噢…
0-synopsis,众人击退了巨大的魔物。卡塔莉娜说在严酷的环境中，有生物体型会有巨大化的倾向的说法。除了出生于白风之境的巨大的魔物们，露莉亚还感应到了强大星晶兽的气息。想到接下来可能会很难通过，众人屏息。
0-chapter_name,第74章：潜伏于雪原之物
