id,trans
filename,主线剧情第108章第1节第1幕
info,scene_cp108_q1_s10
103,就这样，根据直到如今的经验，大家一起制定除了打倒吉尔伯特的计划。
102,就这样，在到达修特尔克岛的途中，一行人就这么回顾着往日的旅程。
101,我总觉得在姬塔一行人的旅途中，一定藏着能够打倒吉尔伯特的关键点。
100,那么，请马上说给我听听吧！
99,谢谢你……
98,回过神来之后，姬塔才发现身边已经聚满了同伴。
97,如果姬塔和露莉亚不在的话，我一定会就这么消失。
96,我…… 有很多话想说。
95,你为什么要争这个……我们可是佣兵啊。
94,怎么样？我们要把暗中活跃的事情说出来嘛？
93,虽然我们可没什么好说的~
92,喂喂，怎么办？斯特姆小姐~
91,那么，就让我从巴尔兹的事，开始慢慢告诉你吧！
90,从某种意义上来说，我们所有人都是姬塔旅途中的回忆。
89,没想到我们竟然跨越了空域。能走到这个地步的骑空团，可没有太多哦。
88,回想起来，我们也认识很久了，嘿。
87,没事的，露莉亚。 我们都知道。
86,虽然我和姬塔相处的时间没有那么久，但如果说是联系的深度的话……
85,啊，诶，呃……那个我……
84,交往时间的长短并不重要。
83,这里的家伙们，都和姬塔同生共死过。
82,哎…… 事到如今应该不是这样了吧。
81,不管怎么说，和姬塔相处时间最长的可是我啊！
80,嘿嘿，既然这样的话，就交给我吧！
79,所以，能不能重新听听看呢。姬塔你们，到目前为止所经历的冒险。
78,虽然感觉稍微有点贵，但我总有这种预感。
77,想要阻止吉尔伯特的话，姬塔你们的存在，才是关键的钥匙。
76,这次的事情……光靠我和莱茵哈撒两人，是远远不够的。
75,该隐自信地看着天空，吐露着自己的想法。
74,所以我会把一切都告诉你，来请求你借我力量。
73,但是现在，我相信姬塔，也相信大家。
72,毕竟那时候，我确实在警戒着姬塔你们……
71,啊…… 那个，对不起…… 那时候，真的非常对不起。
70-sel1_txt,这次没有隐情了吧？
70,但是，这样一来，就不得不考虑即将在美克马尔岛发生的事了。
69,下定了共同作战的决议后，姬塔一行人也终于能有些放松的余裕了。
68,但我还是会好好向你道谢。谢谢你，姬塔。
67,不，算了，这么说的话确实是这样……
66,真是的……
65,谢谢你，姬塔。
64-sel2_txt,事到如今还说什么
64-sel1_txt,当然
64,所以……请祝我一臂之力，姬塔。
63,但是，我一个人，还远远不及那家伙。
62,我……想打倒吉尔伯特。不，我们非打倒他不可。
61,…………
60-sel1_txt,我们一起战斗吧
60,莱茵哈撒……
59,所以，你就不能把你的想法，和我们说说么。
58,莱茵哈撒死死地盯着长城，就好像它就是自己的仇人一般。
57,我们面临着同样的危机，我们要打败同样的敌人。
56,你明白了吗？和他战斗，已经不是你一个人的问题了。
55,是啊……我们答应了多尔扎·雷姆国王，要阻止吉尔伯特的。
54-sel1_txt,我们说好了
54,这样的世界，我可真是受够了。
53,那样一来，无论你在空的哪个角落，都会持续被来自【天罚】的恐惧所统治。
52,如果我们就这么放过吉尔伯特，他会得到长城，并且用恐惧统治这整片天空。
51,既然知道吉尔伯特的目的是长城，那么在这片空域里就没有无关的人了。
50,而且如今的吉尔伯特，已经是全空的敌人了。
49,…………
48,为亚伯报仇对吧。向吉尔伯特。
47,嗯不过，放心吧。我可没什么特别的想法——
46,哈哈…… 你说得可真过分。
45,就算不去依靠别人，你多少也要记得和别人商量一下啊。
44,你马上就会一个人陷入沉思……
43,莱茵哈撒，姬塔……
42-sel2_txt,我们一起想办法
42-sel1_txt,跟我商量一下
42,你又在想什么麻烦事了。
40,无论付出什么代价。 我都要把那家伙给……)
39,(如果那家伙就是杀了哥哥的仇人……)
38,………
32,既然你已经死在那里了，现在就不要出来妨碍我！！
31,我记得很清楚……因为那个小鬼是最后一个。
30,亚伯！
29,我正是用这双手亲自杀了他！为了保护那个小鬼的你哦！
23,(而且，吉尔伯特还说——)
22,(吉尔伯特想将陛下的魔力作为燃料，再次将长城启动……)
21,(所以，长城的真面目是能够将岛屿摧毁的强大兵器…)
20,(那个【天罚】正是由长城所引发的。)
19,(根据从德朗克一行人得来的情报……)
18,在那里的是，象征着纳尔格兰迪空域的遗物——长城，正静静地耸立在那里。
15,该隐正站在甲板上，严肃地看着天空。
14,…………
13,为了救出芙莉亚，姬塔一行人也开始向修特尔克岛进发。
7,吉尔伯特乘坐的骑空艇朝着修特尔克岛驶去，丝毫没有隐藏行程的意思。
6,带着芙莉雅的吉尔伯特，绕开了港口士兵的追捕，登上了骑空艇。然后就这么离开了莱耶岛。
1,姬塔一行人看着吉尔伯特带走了芙莉雅。
0-synopsis,为了营救被吉尔伯特带走的芙莉雅，姬塔一行人触发前往修特尔克岛。该隐独自一人想了很久，在莱茵哈撒以及姬塔的说服下，他终于明白这已经不仅是个人问题，于是他决定也一起参加战斗。不知不觉中，同伴们都聚集到了一起。反复考虑过姬塔一行人到目前为止的旅途后，该隐制定了一个计划。
0-chapter_name,第108章　集结的意志
