id,trans
filename,scene_evt140531_cp1_q4_s30
info,scene_evt140531_cp1_q4_s30
39,<span class='scene-font-katari'>可是，由莎拉体内那秘藏起来的力量</span><br><span class='scene-font-katari'>所编织的悲哀宿命的因果，</span><br><span class='scene-font-katari'>此刻还不得而知。</span>
38,<span class='scene-font-katari'>于是，姬塔一行人，</span><br><span class='scene-font-katari'>因沙神的巫女莎拉的请求，</span><br><span class='scene-font-katari'>接受了护卫的工作。</span>
37,……大家……谢谢你们。<br>请多关照了……
36,随你们便。<br>随口答应后丢了小命<br>可不管我的事。
35,呵，君子一言驷马难追。<br>我们同行也是可以的对吧，<br>波雷米亚殿下？
34,哼……<br>没办法保证能活着回来哦。
33,嘻嘻嘻……<br>姬塔真是不坦率啊！
32,嘿嘿！ 姬塔的话，<br>我猜就会这么说！
31-sel2_txt,<span class='scene-font-katari'>真是没办法啊</span>
31-sel1_txt,<span class='scene-font-katari'>当然啦</span>
31,已经是骑虎难下了！ 而且……<br>有困难的人在眼前<br>不能放着不管对吧？姬塔！
30,当然没问题！<br>星晶兽的问题的话交给我们就行了！<br>对吧姬塔？
29,谢谢……！<br>那么大家……这次也请多指教！
28,切……<br>那倒也是。<br>那随你便好了。
27,可，可是……万一……<br>像刚才那样被魔物袭击的话……
26,哼……<br>意思是光凭我一个不够是吗。
25,但，但是……<br>这几位对素不相识的我伸出了援手！<br>所以说……这几位的话……一定会……
24,什……<br>别说任性的话！
23,有事情想要拜托姬塔。<br>那个……能够护卫我们到……<br>玛娜维丹那里去吗？
22,怎么了？<br>还有别的事吗？
21,请，请等下……
20,呼……<br>如此一来也算还清了欠你们的人情。<br>这回就该告辞了。
19,哎呀哎呀……<br>怪不得是这样的怪天气……
18,雨神……<br>星晶兽玛娜维丹……！
17,什，什么……<br>这个岛上竟然发生了这样的事情！
16,<span class='scene-font-katari'>如此说着的波雷米亚，</span><br><span class='scene-font-katari'>开始向姬塔一行人讲述她们自己的使命</span><br><span class='scene-font-katari'>与这个岛现在所处的状况。</span>
11,呼……确实，<br>巫女也受了你们不少照顾。<br>应该告诉你们……
10,这么小的少女……<br>一个人被魔物追赶。<br>至少把理由说出来也行吧？
9,没错。<br>还有什么事吗？
8,那个，是波雷米亚殿下……对吧？
7,怎么了？<br>我们可没多少时间。走吧快赶路了。
6,啊，那个……我……我……
5,刚刚因你们的帮助才得以脱险。<br>而且巫女也受你们照顾了。<br>请让我再次表达感激之情。
4,哇……<br>总感觉这家伙挺可怕的……
3,好，好的……呜呜……<br>对，对不起……
2,……嗯……沙神的巫女啊。<br>不用每次都为了这种事情哭泣……<br>要变得更加坚强。
1,……呜呜……太，太好了呢……<br>波，波雷米亚……原来平安无事……
0-synopsis,莎拉和波雷米亚，原来是沙神的巫女与护卫的关系。两人在为该岛带来暴雨的雨神・玛娜维丹的封印使命中落败。被委托担任莎拉路途中护卫的一行人，意味着旅途变为了同行。
0-chapter_name,第1话 雨中的邂逅
