id,trans
filename,scene_evt180930_cp5_q3_s10
info,scene_evt180930_cp5_q3_s10
43,（请让我相信你啊，丹舅舅……让我们、相信……！）
42,（……妈妈的感受，就是这样的……？）
41,哦、不！没什么！
40,……库库鲁，怎么了？我脸上有什么东西？
39,哦，多谢！
38,……沏好茶了，加拉德亚先生，请。
36,（如果它给工坊、公会、以及其他人带来不便，那么我…………）
35,（……相信自己，即使没用……如果只关系到我，随便都行，但……）
34,（不要逃避……）
33,（会不会不逃避呢……）
32,（……丹舅舅会怎么做呢）
31,（逃跑还是补偿…吗…）
30,豪爽地笑着的加拉德亚用力地拍了拍库库鲁的后背。
29,哈哈哈哈哈！
28,库库鲁你不是在认真的努力吗。
27,重要的是在分水岭做出的抉择。
26,只要活着，谁都会失败。你会逃跑还是试图补偿错误？
25,哈哈哈哈哈！当然了！
24,你还相信我吗？加拉德亚先生。
23,……你是说，拜托给我吗？
22,在他们到达之前，合金工坊就拜托了。
21,公会那边也打算围绕合金工坊，让对金属很熟悉的家伙过来。
20,我还以为你会陷入失落，不愧是你爸爸的女儿，骨气就是不一样。
19,哈哈哈哈哈！
18,所以……所以…… ！
17,丹舅舅的想法有很多，也从杂货店那里买了很多实验用的矿物！
16,但是！正因如此！我要亡羊补牢，继续进行合金的研究！
15,不，那种事情……
14,那个！这次的事，我真的很抱歉！
13,啊，加拉德亚先生！
12,爸爸，有一点事情……
10,我希望如此……
9,嘛，对于这种无谋的做法，矿山组合中也应该有反对的家伙的。
8,好吧，如果工会和公会之间的关系变得更糟，对于将来是一种损失啊……
7,果然，引起骚动的是矿山组合雇来的人……
6,矿山组合中有一点坏心眼的家伙用的小手段，给这边造成很大麻烦吧！
5,不不，不需要道歉！首先，大家都平安无事最重要。
4,加拉德亚先生……！这次，真的……
3,喂，打扰了！
0-synopsis,"加拉德亚出现在合金工坊。面对为丢失公会的钱而道歉，想要补偿自己犯下的错误的库库鲁，加拉德亚说""即使失败也不逃避，想要补偿的想法才是最重要的""，对库库鲁展示了信任。。库库鲁想到丹舅舅，理解了枪工坊的母亲说的""我想相信，但我不敢相信""的心情。"
0-chapter_name,第5集前进雨天
