id,trans
filename,scene_evt200128_cp2_q2_s10
info,scene_evt200128_cp2_q2_s10
82,然后艾扎克在别的位置上观察着\n吃饭的姬塔她们。
80,谁也没有发现地，\n略微地——
79,尤斯提斯在没有战斗的平稳生活中，\n微微缓和了表情。
77,啊哈哈。\n谁让贝阿你总是光吃甜的东西嘛。
76,可恶……\n真好啊，一点痕迹不留……
75,我没有什么好教你的。\n我和你们\n代谢的系统本来就不一样。
74,<span class='scene-font-4'>一、一点痕迹都看不到！？</span>\n你是怎么做到的啊！\n也教教我！
73,……已经一点痕迹都看不到的完全治愈了。
72,嘿……\n你也会有这样的事情呢。
71,说着这种话，\n之前每天都吃拉面\n不是都长痘痘了吗。
70,同上。而且这个菜单\n味道、营养分配兼顾，\n我认为连续数天都吃这个也可以接受。
69,我吃什么都无所谓。
68,……说起来卡西乌斯也是尤斯提斯也是，\n有因为和昨天一样的菜单感觉不满吗？
67,姬塔他们一起笑着谈话\n吃着蛋包饭，另一边则是，和昨天一样，\n基本不说话，只是在不停往嘴里送勺子的两个人。
64,……控制在即便被下达任务\n也不会因此受碍的量。
63,贝阿，要追加一份\n和我对半分吗？
62,可恶……\n早知如此\n要大份的就好啦……
61,啊啊，也难怪卡西乌斯会中意这个。
60,嗯呵呵……好好吃……
59,然后一行人结束了点单，\n没过一会桌上就摆满了\n全员份数的蛋包饭。
53,女侍者，\n心情似乎很好的，\n将大家引导到座位上。
52,您这么的中意\n我们家的料理吗！\n呵呵，快快，请进来吧！
49,这个可能性很高。
48,到了我们听了感想以后也会想吃\n姬塔他们能高兴到这种程度\n才带我们来的意思吗？
47,如果你们也跟着生气的话\n就需要时间再次解释并约定。\n合理所见，这样比较省事。
46,考虑到姬塔他们会把感想，\n传达给你们的可能性，\n所以才这么做的。
45,……没想到也邀请我们\n一起过来了啊。
44,啊啊。被姬塔和露莉亚要求\n共享这家店的情报，\n于是介绍他们过来了。
43,光临……\n哎呀？   客人您，昨天也\n来这里用餐了没错吧？
40,面对碧的担心，\n卡西乌斯打开了咖啡馆的门。
39,看到昨天这里的混杂情况，\n应该没问题。
38,以及最末尾，\n离得老远的\n尤斯提斯的身影。
37,碧回头，在那里的是\n泽塔、贝阿朵莉克丝、巴萨拉卡\n三人的身影——
36,……所以，突然\n带这么多人来没事吗？
35,额呵呵……\n真期待呢，姬塔，\n碧先生！
34,就是这家店。
33,艾扎克到达街道的时候，\n这这是的卡西乌斯他……
26,真是的……\n偶尔除了施压以外，\n也鼓励鼓励我嘛。
25,只是和实践不同。\n和别人切断一切联系独自生存的你\n真的能找到人吗，就让我看看吧。
24,啊啊。资料全到手了。\n身高体重身体组成，从长相到\n三围全都详细的知道呢。
23,特工·卡西乌斯，\n你确定能找到他吗？
22,虽然相信古蕾丝的话也让我感到很害怕\n但听到那个“特工·卡西乌斯”\n现在在这里就不能不来了啊。
21,唔姆……\n深感兴趣啊，不过考察放到之后吧。
20,总之，观测混沌\n有时可能会成为灾厄诞生的起因。\n不想牵扯的太深啊，和那个手术刀。
19,我也这么认为。但是，\n以前好像变成什么特别糟糕的事情。\n虽然除了留下的传闻以外也什么都没有。
18,……能清楚看到树的叶子，不过是错觉的一种吧？
17,在那之中可能会有毁灭世界的，\n又或者相反，诞生出世界的数式\n也不一定……什么的。
16,同样的道理，\n如果观测噪音的话，\n就可能会出现从未想过的情报啊。
15,森林里吹起风的话，\n就会有一瞬间\n能看到所有树叶的集合对吧？
14,什么意思？
13,……不要随便观测比较好呢。\n观测混沌这种事情可不是正常人干的事情。
12,其他的物质全都能够正常解析。\n这种现象只有在那把手术刀上才会再次出现。
11,你说什么？\n不会是你发生故障了吧。
10,只以解析结果来看的话，\n手术刀的黑色痕迹，在以每微秒的速度\n变成各种物质。
9,不，本身是市面上的贩卖品。\n但刀刃不是有一部分染黑了吗。\n解析那里的时候出现了不同的结果。
8,难道那个手术刀，\n是用未知金属制作之类的吗？
7,那个女的，确实来历不明啊。\n她留下的土特产手术刀也是不明真身。
6,是吗……谢谢。
5,你做的建造物里\n没有那个女人做了什么的痕迹。
4,然后，检查的怎么样？
3,艾扎克和雷贝利\n并排走在通往街道的\n平原上。
2,糟透了……\n到底让我吃了什么了啊，\n古蕾丝她……
1,心情怎么样？
