id,trans
filename,scene_evt260401_cp4_q1_s10
translator,朔夜Rei
info,scene_evt260401_cp4_q1_s10
76,　\n　　　　 　　『Happy・Panic・Baby』\n　　　　　　　　　　 ──── 完
68,就这样，威胁消散，\n空之世界的和平得以维系。
65,咿呀啊啊啊啊！！
64,怎么可能……！！偶只是想将全人类幼儿化、然后成为最强的存在而已啊，竟会落得如此下场！！
58,失、失控了……！！\n偶的幼儿化之力失控了！？
52,哇啊啊啊啊啊啊啊啊啊！？！！？
46,真正的愚人节\n才刚刚开始啊啊啊啊啊啊！！
40,来吧人类，偶回来了……偶要用这短期内精炼而来的暗黑咿呀之力，把整艘骑空艇的人都幼儿化！！
36,幼儿化药剂朝着窗外落去……
32,这种东西——！！
31,啊，你这家伙干什么！
30,开什么玩笑，我可不想再来一次！！别随随便便做这种危险品啊，你个炼金术臭老头！！
28,这样一来，大家就能随时随地\n对着姬塔咿咿呀呀了哦☆
27,你都做了些什么玩意啊！？
26,虽然解药没来得及做出来，但其副产品——\n幼儿化药剂做出来了～☆
24,好了，我天才美少女炼金术师卡莉奥斯特萝\n给各位带来了一则好消息哦～☆
23,再来一次也无妨。\n下次把十二神将也叫来吧。
22,……我不否认。
21,唔、唔……！
20,也就是说，大家都对姬塔的育儿方式\n由衷地感到满足☆
19,这些婴儿们会<span class='scene-font-spword'>「因满足而成长」</span>……
17,──道理很简单哦☆
16,但、但是为什么，你们恢复原状了……？\n明明解药还没做出来。
15,…………没什么，\n这不是什么值得大惊小怪的事。
14,少在这装模作样了，你个满头白发的家伙！\n你自己不也是一直在被摸耳朵吗！
13,……冷静点。这也是无法预料的事态。\n事情已然发生，再懊悔也无济于事。
12,<span class='scene-font-4'>啊啊啊啊啊啊啊啊！！</span>\n给我忘了！！我要宰了你！！\n干脆杀了我吧姬塔！！
11,没想到我们竟然会\n对姬塔咿咿呀呀地撒娇呢。
10,只是稍不注意，\n不知为何所有人都已恢复原状。
9,……………………\n……………………
8,喵、喵、喵呜……！？
7,啊啊啊啊啊……！！\n<span class='scene-font-4'>杀了我！快杀了我！\n</span><span class='scene-font-4'>快杀了我啊啊啊啊啊！！</span>
4,喵！？
3,哎呀，还挺贴心的嘛。
2,睡醒了吗～？\n来，伊维亚要特别\n赐予你们珍藏的点心！
0-synopsis,或许是满足于姬塔的育儿方式，三人不知何时已恢复原状。此时卡莉奥斯特萝出现，笑着说她研制出副产品幼儿化药剂，但药瓶却被卡托尔扔出了窗外。与此同时，再次前来袭击飞艇的万恶之源「偶」恰好被掉落的幼儿化药剂砸中，导致其暗黑呜哇之力失控，最终被消灭。就这样，威胁在无人知晓的情况下悄然消失。
0-chapter_name,HAPPY PANIC BABY 第4日
