id,trans
filename,主线剧情第124章第2节第1幕
translator,rei
info,scene_cp124_q2_s10
120,就这样，姬塔一行人<br>为了阻止幽世的侵攻，<br>开始了行动。
119,虽然经历了一些曲折的事，<br>但姬塔等人约好了要<br>夺回“罗伊德”。
118,好的！<br>既然决定了要做的事，<br>那么就赶快着手去做吧！
117,而且，快点取回“罗伊德”，<br>也能让欧姬丝他们放心呢。
116,虽说追上了紫之骑士，<br>但如果放任幽世的侵攻进行的话，<br>不论是哪个国家都非常辛苦。
115,但是如果不赶快的话……<br>能用的时间就所剩无几了。
114,哈哈，没错！<br>这样一来，也能集中<br>解决幽世那些家伙的问题了。
113,比起在这里那里帮忙，<br>这个样子更容易解决啊！
112,而且，我们本来<br>就没办法放着这个不得了的<br>天空不管啊！
111,嘛，但是……<br>总的来说，<br>这也是为了往好的方向走。
110,抱歉，真的是……<br>明明姬塔你们，也有旅行的目的……
109,留下了这番话后，<br>紫之骑士便往自己必须守护<br>的国家而去了。
107,就像一直以来的事件那样，<br>好好地解决掉啊。
106,那么我会，<br>一边在雷姆守着一边等着的。
105,叹了口气过后，<br>紫之骑士面对姬塔等人，<br>说出了像是期待一样的话。
104,而且本来，<br>如果不阻止幽世的侵攻的话，<br>我也无法离开纳尔格兰迪。
103,必须守护的世界，<br>如果被幽世给侵蚀了的话，<br>就一切都完了。
102,……真没办法。<br>刚才明明说了，<br>我们是空之世界的同伴。
101,面对欧根提出的交易，<br>紫之骑士沉默了几秒后，<br>就像是看透了什么似的开口说道。
100,…………
99,这家伙……<br>星晶兽阿卡夏实在是太危险了。<br>不能交给真王。
98,在解决了幽世的事件以后，<br>麻烦你把“罗伊德”还给我们。
97,嘿嘿……你能懂就好。<br>那么紫之骑士先生，<br>我们来交易吧。
96,虽然你们并没有否认任务内容的打算，<br>你们会这样想也是正常的。
95,……嘛，这样啊。
94,也是……<br>我们和你，不可能这么简单<br>就和你达成共斗关系。
93,面对欧根的声讨，<br>罗塞塔像是察觉到了什么似的，<br>同样用严肃的表情看着他。
92,打着神圣埃尔斯特的名号，<br>在背后把法塔格兰迪搞得一团乱的事，<br>可别说你忘了啊。
91,紫之骑士先生啊。<br>对于我们来说，<br>你毫无疑问是敌人啊。
90,明明是为了纳尔格兰迪空域战斗，<br>你居然没有任何异议啊……
89,不好意思……<br>真的一直在麻烦姬塔……
88,姬塔……！<br>抱歉……非常感谢。
87-sel2_txt,真拿你没办法
87-sel1_txt,当然
87,姬塔……<br>为了拯救这片纳尔格兰迪空域，<br>能再次把你们的力量借给我吗……
86,但是现在，只靠我们的力量的话，<br>是无法阻止幽世的侵攻的……
85,虽然我知道这不是什么好事。<br>但总是拜托姬塔你们，<br>我真的觉得自己没用。
84,摆出一副懊悔模样的该隐<br>转身面对姬塔，<br>低下了头。
83,……没错。<br>你大概从蕾欧姐那边听说了，<br>现在光是保护国家已经竭尽全力了。
82,关于这点，<br>那边的少将军也是一样对吧？
81,多亏如此，<br>无法查明幽世进攻的原因。
80,由于吉尔伯特的所作所为。<br>内政目前是一团乱的状态。
79,没错。<br>所以这次，<br>雷姆王国由我来进行指挥。
78,雷姆国王……<br>是那个胖胖的大叔吗……！？
77,实际上现在，多尔扎处在无法行动的状态。<br>我的亲戚，雷姆王国的国王。<br>啊啊，你们，好像见过的吧？
76,哎，坏事都凑到一块来了……
75,看到姬塔的反应后，<br>紫之骑士重重地叹了口气，<br>继续说道。
74,啊，这样吗？<br>虽然我想和你们好好相处啦。
73,嗯嗯。<br>你能明白的话，比什么都好。
72-sel2_txt,真可疑……
72-sel1_txt,原来如此
72,因为有共同的敌人存在，<br>我们不在这里进行联手吗。
71,所以呢，为了应对空的危机，<br>我们应该团结起所有国家的力量，<br>与它对抗才对。
70,我们虽然多少有点乱来，<br>但基本上还是空之世界的同伴。
69,当然也有任务的原因，<br>而且我本来就没办法对<br>幽世的侵攻视而不见。
68,所以呢？<br>虽然知道你也很困扰了，<br>但是为什么到伊德尔瓦来啊。
61,面对无奈地耸着肩的紫之骑士，<br>一行人暂时解除了警戒，<br>姑且回应了他的话。
60,也就是说，<br>如果不阻止幽世的侵攻的话，<br>我也无法到伊斯塔拜昂去。
59,在幽世侵蚀天空的现在，<br>为了避免其他空域受害，<br>是没办法从这里出去的。
58,瘴流域有像闸门一样的功能。<br>为了封住坏的东西，<br>为了不让它们逃出去。
57,你们可以试试，是打不开的。<br>虽然能进来，却出不去。
56,你们是到纳尔格兰迪来，<br>相反的，要回到法塔格兰迪空域呢？
55,啊啊，也是。<br>是我表达的方法不对。
54,我们刚刚是打开瘴流域，<br>才来到纳尔格兰迪的诶……
53,瘴流域打不开……？
52,多亏了瘴流域没被打开……<br>才没能从纳尔格兰迪出去。
51,没错，正确。<br>你们也看到了吧，<br>这里正在被幽世的居民攻击。
50,很困扰……？<br>所以，才没有继续前进，<br>而是绕路来了这里？
49,再说了，<br>这下我也逃不了啊。<br>我也很困扰。
48,我既不会逃也不会躲。<br>这样就行了吧，<br>只是听我说话的程度。
47,啊，对哦，对哦对哦。<br>虽然知道你们的目的了，<br>但现在能听听我说的话吗。
46,决不让你逃走……<br>就在这里把罗伊德还来吧。
45,姬塔对拉卡姆的话表示同意后，<br>拿出了各自的武器，<br>进入了临战状态。
44,不过，还真是侥幸啊。<br>追着的对手，<br>居然就这样出现在眼前。
43,很麻烦的客人……<br>原来是这么回事……
42-sel1_txt,紫之骑士……？！
42,哦，你们来了啊。<br>辛苦了~<br>一定很辛苦吧？迄今以来。
41,姬塔！<br>太好了……你回来了啊。
35,在满脸不悦的莱茵哈撒等人的<br>引导之下，姬塔等人<br>向着深处的房间走去。
34,麻烦什么的……<br>明明已经在被幽世的存在攻击了，<br>居然还有更麻烦的事什么的……
33,事情变得麻烦了。<br>该隐现在，<br>没法放着那家伙不管。
32,实际上那个……<br>在姬塔你们到来的不久之前，<br>有另一位访客来了。
31-sel2_txt,该隐在哪里？
31-sel1_txt,有一个人不在
31,面对拉卡姆的嘟哝，<br>蕾欧娜用痛苦的表情点头答道。
30,就像是战争一样啊……
