id,trans
filename,主线剧情-第6章第1节第1幕
translator,煌月夜 2018/4/6
info,scene_cp6_q1_s10
19,好！姬塔，开着格兰赛法走吧！去那个岛上看看！
18,啊，不过我有线索了。我被那个笑嘻嘻的男人抓住的时候，听到了某个岛屿的名字！
17,然后你也没有线索，看到我们跟大公府的人接触过，就跟在咱们后面了吗？
16,师父下落不明，我也坐立不安，总想做点什么……
15,……其实我在街上偶然听到了你们的谈话……大公是教我魔法的师父。
14,那么……伊欧这几天为什么要跟在我们后面呢？
13,我叫拉卡姆。这家伙是我们的团长姬塔。
12,我叫露莉亚！伊欧，请多指教啦！
11,伊欧……我叫伊欧。……你们呢？
10,两个人都冷静点……我叫卡塔莉娜。这边是可爱的阿碧。你叫什么名字？
9,你说什么！咱才不是蜥蜴呢！ ！
8,你这蜥蜴怎么好像和我很熟一样！？别过来！！
7,咿！？
6,哟，魔导士小姑娘。感觉怎么样？没受伤吧？
5,你、你们好……受你们照顾了。谢谢你们。
2,姬塔～那个女孩子已经醒过来了～来～进来吧，不用害怕哦～
0,<span class='scene-font-katari'>一行人正在万事屋商讨寻找大公的方针，榭洛为他们带来了好消息。</span>
0-synopsis,被德朗克与斯特姆诱拐的少女在万事屋醒来，告诉众人自己名叫伊欧。原来伊欧在寻找她的师父扎卡大公。<span>姬塔</span>一行沿着伊欧手中的线索继续前进。
0-chapter_name,第六章  思念如幻炎
