id,trans
filename,scene_chr252_q2_s10
translator,煌月夜
info,scene_chr252_q2_s10
34,……所以我说了。不能相信这位小姑娘。
33,…………
32,你不会还想说这只是巧合吧。
31,现在怎么解释? 这是第二次了。
30,回过神来，众人发现周围一带充满了浓烈的杀意。
29,但是那柔和的气氛也在一瞬间被破坏。
28,黑骑士似乎表情柔和，微微一笑的气氛──
27,虽然无法透过厚重的头盔窥知她的表情，但两人确实感觉到了。
26,黑骑士沉思了一会儿，似乎从两人的话中想到了什么。
25,…………
24,是的，你因为欧姬丝的事而表现得很可怕……
23,……以前的?
22,没错。黑骑士突然变得不好惹了，就像以前的黑骑士一样。
21,…………
20,我说啊……怎么回事啊?从刚才开始就有点奇怪。
19,黑骑士目不转睛地盯着欧根，默默地跟在他后面。
18,欧根安慰小女孩，开玩笑鼓励她，然后加快她前往避难所的脚步。
17,……你们这些老好人。我希望这一切都是我杞人忧天……
16,黑骑士虽然不以为然，但还是狠狠地将剑收入鞘中，松开了抓着少女的那只手。
15,欧根将枪口对准黑骑士，以锐利的眼神瞄准，静静地散发出炽热的杀气。
14,好了，把剑收起来吧……你打算因为仅有一次的偶然做这种事吗?
13,没错，这只是巧合。黑骑士，请住手!
12,就、就算是这样……也不可能吧!
11,如果只看间接证据的话是否定不了的吧?
10,不、不是的!我，没有……
9,喂喂……你是说这个小姑娘在算计我们吗?
8,黑骑士无情的剑刃指向小女孩。而女孩被吓得不轻，不敢动弹。
7,什! ?
6,哎呀! ?
4,不像你啊，喂……直说不就行了。
3,我的意思是……这一切太巧了。
2,啊？什么？
1,适可而止吧……你不觉得有点奇怪吗?
0,战斗结束之后，一行人稍事休息，黑骑士静静地用责备的语气质问欧根。
0-synopsis,阻止黑骑士与欧根冲突的竟然是帝国兵。他们采取了完美的包围阵形，好像一开始就知道他们会来这里似的。黑骑士认为少女一定与帝国军有所交情，于是拔出了剑。欧根等人慌忙出手阻止，黑骑士将剑收回剑鞘，但是很快他们再次被帝国兵包围。
0-chapter_name,骨肉父女
