id,trans
filename,scene_evt150630_cp6_q3_s10
translator,卡纸
info,scene_evt150630_cp6_q3_s10
46,就这样被单方面告知坏兽骚动已经结束。\n他们就这样留下心中的疑问，离开了研究所。
45,在那之后，无论怎么呼喊，\n健次都没有出现。
44,已经不见了……
43,…………！\n你要走了！？\n等下！  还有事情要问你……！
41,但是，回去的路上小心点。\n制造器停止后可能会有醒过来的家伙。
40,差不多该睡会了。\n坏兽制造器已经停掉了。
39,我在这漫长的时间里一直在等待你们……
38,所以，\n这个时代的我的任务就完成了。
37,————
36,这样的话，就能给予萝伯美任务，\n再次成为英雄。\n现在也的确变成这种情况了吧？
35,所以我就监视萝伯美的信号，\n在觉醒的地方自导自演地引起坏兽的骚动。
34,变成战争的道具……\n又或者是被恐惧萝伯美的人破坏掉。
33,是的。\n原来作为人类的我就是害怕发生这种事。
32,萝伯美很强……\n可能会作为兵器，变成战争的道具……
31,这时候虽然萝伯美的任务已经完成了，\n但如果萝伯美醒来时，\n失去了目标，会发生什么？
30,随着坏兽研究的推进，\n萝伯美失踪之后，坏兽已经在人类的支配之下了……
29,因为萝伯美的活跃，\n坏兽与人类之间的战斗形势已经逆转了。
28,完全不懂……\n为什么要做这种事情？
27,为了到时候能正确地把握萝伯美的情况，\n于是制作敌人，并给它装上发射器。
26,最后，我们估计她总有一天会解析到研究所发送的信号而再次启动的吧。
25,如你们所见，她很强……\n但是，后来她在战斗中行踪不明了。
24,————……
23,萝伯美是因对付坏兽而被制造出来的这件事，\n你们都清楚吧？
22,正是这样。\n是原来作为人类的我让我这么做的……\n我说明一下理由吧。
21,是你……？\n是你驱使坏兽过来的吗？
20,是为了管理坏兽生成器啊。\n随着萝伯美觉醒，\n把坏兽放到外面就是我的职责。
19,那个……\n古代人在这里打算干什么？
18,疑问一个接一个地涌上心头，\n士郎疑惑地开口说道
17,面对突然出现的人物，一行人困惑起来。
16,我想想……\n用你们的话来讲，应该是叫……古代人吧。
15,————
14,萝伯美的儿子……？
13,你说什么！？
12,什！？
11,我们没有直接见过面。\n……原来是人类的我，血缘上是萝伯美的儿子……
10,哦？\n怎么了萝伯美？\n你认识它？
9,————！！\n健次……？
8,那个是我的……\n生物学上来讲，是我人类的父亲的名字。
7,达……也……
6,初次见面。\n我是谁……被这么问我也不知道怎么回答。\n我只是某个人的复制数据而已。
5,…………！\n你是谁？
4,朦胧的影子中浮现人形。\n这个像幽灵一般的东西让萝伯美浑身颤抖。
3,————！
2,终于来到这里阻止我了吗。
1,姬塔正想走进去寻找坏兽生成器时……
0,进入的研究所没有人的气息，\n从未见过的机械正不知为谁而运转。
0-synopsis,一行人来到研究所的中央，出现了像幽灵一样的身影。看来是类似于研究所的管理员的存在。他们发现这是以萝伯美的孩子作为原型的数据副本。从他的口中听到了坏兽骚动的真相：为了让萝伯美在后世也能被当成是英雄，在萝伯美觉醒的同时，这里同时放出坏兽。告知这件事情后，健次就这样离去了。
0-chapter_name,决战！弗雷梅尔岛大火山
