id,trans
filename,scene_evt190614_cp6_q2_s10
info,scene_evt190614_cp6_q2_s10
117,<span class='scene-font-katari'>与此同时</span><br><span class='scene-font-katari'>黛尔菲娜的脸上落下了一串眼泪。</span>
116,<span class='scene-font-katari'>黛尔菲娜使用了Geass</span><br><span class='scene-font-katari'>开始读取鲁鲁修的内心。</span>
114,啊对了。你读我的心也可以哦。<br>用你的Geass吧。<br>真相就在那里。
112,<span class='scene-font-4'>别胡说八道了！</span><br>明明就是我把你……！
111,你还没反应过来吗？<br>因为你输了，在和我的战斗中啊。
110,为什么？<br>为什么你会在这里？
109,<span class='scene-font-katari'>眼前的娜娜莉的身影变得朦胧，</span><br><span class='scene-font-katari'>取而代之看到的是鲁鲁修的身影，</span><br><span class='scene-font-katari'>黛尔菲娜感到了战栗。</span>
102,！
98,<span class='scene-font-4'>姐姐！</span>
97,<span class='scene-font-katari'>咚的一声因为巨大的反冲力身体向后仰，</span><br><span class='scene-font-katari'>卡门无力地瘫倒在了地上。</span>
93,这样……<br>就能够到路易莎那里……
92,<span class='scene-font-katari'>卡门一脸呆滞地回答着，</span><br><span class='scene-font-katari'>把手里拿着的手枪</span><br><span class='scene-font-katari'>对准了自己的脖颈，然后……</span>
91,好的，谨遵您的命令……
68,<span class='scene-font-4'>你，去死吧！</span>
67,以鲁鲁修・Vi・布里塔尼亚之名<br>命令……
63,将娜娜莉夺走并伤害了她的罪过，<br>就在此偿还吧！
55,诶？　怎么回事……
49,啊啊啊啊……
48,<span class='scene-font-katari'>娜娜莉原本紧闭着双眼却突然睁开了，</span><br><span class='scene-font-katari'>她紧紧瞪视着卡门。</span>
47,然后，终于知道了。<br>你们做出这些的真相！
45,<span class='scene-font-katari'>黛尔菲娜怀疑自己眼睛出了问题。</span><br><span class='scene-font-katari'>本应无法行走的娜娜莉突然站了起来、</span><br><span class='scene-font-katari'>走向了卡门。</span>
44,诶……？
42,通过高文的德鲁伊系统，<br>从那些存储的庞大数据里，<br>推断出了你们的身份。
41,从C.C.那里听来的教团的情报，<br>还有从杰雷米亚的研究员得到的情报。<br>然后，将这些进行验证……
40,娜娜莉？
39,你是卡门・加西亚吧。<br>另一个假冒的ZERO。<br>终于见到你了……
38,难、难道你是……
37,<span class='scene-font-katari'>发出了恐怖的悲鸣</span><br><span class='scene-font-katari'>卡门从怀里取出了手枪，</span><br><span class='scene-font-katari'>对准了娜娜莉。</span>
36,咦，姐姐？<br>你在说什么啊？
35,<span class='scene-font-4'>这才不是娜娜莉！</span><br>黛尔菲娜！<br>你到底把谁带来了？
34,不对……不对、不对！！
33,…………
32,<span class='scene-font-katari'>黛尔菲娜推着娜娜莉的轮椅，</span><br><span class='scene-font-katari'>来到了卡门的面前。</span>
31,<span class='scene-font-kokoro'>（又看到幻觉了呢。</span><br><span class='scene-font-kokoro'>我可怜的姐姐……）</span>
30,姐姐你好奇怪啊。<br>娜娜莉的话不是就在你面前吗？
29,娜娜莉……在哪里？<br>我的娜娜莉呢？
28,<span class='scene-font-katari'>听到娜娜莉这个词的一瞬间，</span><br><span class='scene-font-katari'>被称作卡门的女性，</span><br><span class='scene-font-katari'>像是苏醒了一样站了起来。</span>
26,娜娜莉？<br>我的娜娜莉……！
25,是娜娜莉哟。<br>姐姐的娜娜莉，<br>回来了哟！
24,我回来了，卡门姐姐。<br>呐你看。
23,<span class='scene-font-katari'>一进入藏身处，</span><br><span class='scene-font-katari'>就可以看到像要被坐垫之山埋掉一样的，</span><br><span class='scene-font-katari'>一个一脸呆滞的正喘息着的女性。</span>
22,…………
15,<span class='scene-font-katari'>对着没有回应的娜娜莉，</span><br><span class='scene-font-katari'>黛尔菲娜一边和她说着话</span><br><span class='scene-font-katari'>一边沿着岩石的道路前进。</span>
14,代替路易莎，<br>一直活下去。
13,从今天开始你的安身之处就是这里了。<br>你将作为姐姐重要的妹妹……
12,这样的话姐姐一定会恢复到原来的样子。<br>也肯定会把路易莎的事情……
11,然后，我们一起去告诉她，<br>ZERO死了这件事吧。
10,如果把你带回来的话，<br>姐姐肯定会开心的吧。
9,虽说是为了杀掉ZERO，<br>但是因为擅自把你带出去了，姐姐变得更奇怪了。
8,还有一小会儿哟，娜娜莉，<br>很快就要回到姐姐的身边了呢。
7,<span class='scene-font-katari'>被黛尔菲娜推着走的轮椅上，</span><br><span class='scene-font-katari'>还在深眠中的娜娜莉被摇晃着。</span>
2,<span class='scene-font-katari'>结束了和ZERO的战斗</span><br><span class='scene-font-katari'>冒牌ZERO黛尔菲娜・安赫尔。</span>
0-synopsis,结束了和ZERO的战斗，黛尔菲娜把娜娜莉带回了隐蔽的藏身处。在藏身处，曾经袭击过朱雀的女性・卡门正等待着，黛尔菲娜向她报告「把姐姐的娜娜莉带回来了哟」。但是黛尔菲娜带回来的娜娜莉其实是鲁鲁修。鲁鲁修用Geass命令卡门自杀，黛尔菲娜为了确认真相对鲁鲁修使用了读心的Geass。
0-chapter_name,STAGE6 两个ZERO
