id,trans
filename,主线剧情第95章第1节第1幕
info,scene_cp95_q1_s10
50,哦哦，就交给我吧。<br>我三两下就能把这帮魔物赶走！
49,总之，详细的之后再说吧！<br>我的船，和重要的商业用具，<br>都被这群魔物给毁掉了！
48,不，等等……<br>你的脸，我好像在哪……
47,啊？你怎么知道我的名字……
46,啊啊！欧根！？<br>你回来了吗！？
45,你没事吧！？
41,沙滩上，<br>欧根向着叫声传来的方向飞奔起来。
40,（稍后再考虑吧。<br>现在得先救人才行……！）
39,喂喂……<br>这听起来可不大妙啊。
38,唔！？
37,来、来人啊！救命啊！！
36,呜哇啊啊啊啊！！
35,出于警惕，欧根握紧爱枪，<br>正准备向前迈出一步。
34,明明到刚才为止，<br>我还在那个纳尔·格兰德空域，<br>在属于伊德尔瓦的岛上呢……
33,视线所及之处尽是灿烂阳光，<br>这里确实就是欧根所熟知的<br>奥古斯提的沙滩。
32,可是……<br>这到底是怎么回事……？
27,欧根微微摇了摇头，清醒了下头脑。<br>然后向着海滩游去。
26,（毕竟自从前往纳尔·格兰德空域以后，<br>就再也没接触过奥古斯提的大海了……）
25,不……是我想错了吗。
24,欧根在波浪中思索了一阵，<br>但怎么样也无法得出答案。
23,（就像被什么东西包裹着一样……）
22,（不仅如此……<br>让我觉得怀念的不仅是大海，还有别的什么，<br>对我来说非常重要的东西……）
21,（但是……<br>这种怀念的感觉是什么……？）
20,正在这时，<br>任由海浪冲刷的欧根<br>突然察觉到了一丝异样。
19,（这片大海，<br>就是这样将她包裹其中的吗……）
18,（那家伙……<br>阿波罗在海上遇险的时候……）
17,（这种柔和的触感……<br>而且，还包含着些许温暖。）
16,欧根就像是在侧耳倾听什么一般，<br>任由波浪拍打着自己的身体。
15,（更重要的是，我很熟悉……<br>这种像摇篮一样平稳的波浪。）
14,（应该说，有这种海洋的，<br>除了奥古斯提之外也没有别的地方了。）
13,这里是……<br>奥古斯提吗……？
12,然后，最先传到欧根耳朵里的，<br>是早已听惯了的海浪声。
7,令人炫目的光芒不仅包裹了拉卡姆，<br>也包裹了欧根，<br>并且将他的意识染成了一片雪白。
6,唔——！？
2,拜托了，肩负未来的人们啊……
1,你们一定能够领悟的。<br>这是我的期盼，也是我的愿望。
0-synopsis,在被光芒包裹着的欧根耳边响起的，是奥古斯提熟悉的波浪声。欧根泡在海中，任由海浪拍打着身体。虽然他也觉得哪里不对劲，却无法找到答案。就这么放弃了思考的欧根朝着海岸边走去，却突然听到了一个男人的惨叫。他连忙跑了过去，却发现对方恰好是自己的熟人。
0-chapter_name,第95章 两人的世界
