id,trans
filename,scene_chr391_q3_s20
info,scene_chr391_q3_s20
66,<span class='scene-font-place'>奥古斯特</span><span class='scene-font-katari'>的平静的夜里、</span><br><span class='scene-font-katari'>回响着</span><br><span class='scene-font-katari'>烟花散开的声音。</span>
65,欸欸……<br>谢谢你姬塔。
63,我很开心……<br>谢谢你姬塔。
62,呼……是啊。
61,…………
60-sel2_txt,<span class='scene-font-katari'>做更多的回忆吧</span>
60-sel1_txt,<span class='scene-font-katari'>开心的话就笑起来</span>
60,<span class='scene-font-katari'>姬塔没有看漏</span><br><span class='scene-font-katari'>那些即将消失的、</span><br><span class='scene-font-katari'>掉落在沙子上的冰粒。</span>
59,<span class='scene-font-katari'>这么低语着、</span><br><span class='scene-font-katari'>从伊休米尔那微笑的脸庞上</span><br><span class='scene-font-katari'>滑落了眼泪。</span>
58,真的很漂亮……
57,啊！　快看！<br>刚刚的烟火、像花一样！
52,是啊……
51,就是！<br>继续创造更多更多的回忆吧！<br>明天干什么好呢～
50,是啊！<br>假期<br>才刚刚开始呢！
49,这些都是小事啦！
48,在海边玩耍的回忆也好……<br>与大家一起吃的食物的味道也好……<br>无论何时，我都不会忘记。
47,非常美丽的回忆……<br>谢谢你姬塔。
46,这个世界上、谢谢你们告诉我<br>这个世界<br>还有如此的温暖可贵的事情。
45,碧……露莉亚……
41,哈哈……<br>很刺激的体验……
40,哦！<br>被花鱼兽拉着的时候<br>很刺激啊！
39,欸欸……<br>非常地……
38,啊！<br>椰子汁！<br>甜甜的很好喝！
37,这是我的思绪……<br>魔冰和我同为一体……
36,花火映射在冰上<br>很漂亮……！
35,哇！<br>好厉害……！<br>能把回忆写进冰里吗！？
34,――……
30,<span class='scene-font-katari'>与飞上天空的花火</span><br><span class='scene-font-katari'>一起、伊休米尔</span><br><span class='scene-font-katari'>挥了挥手。</span>
29,我很开心……
28,在<span class='scene-font-place'>奥古斯特</span>、能有这样<br>仿佛火焰般的<br>回忆……
27,<span class='scene-font-katari'>伊休米尔</span><br><span class='scene-font-katari'>被那从未体验过的感觉</span><br><span class='scene-font-katari'>感动了。</span>
26,就像是……<br>做梦一般……
25,虽然很可怕……<br>但在那烟花面前、<br>恐怖感也消失无踪……
24,<span class='scene-font-katari'>烟花炸裂在空中时</span><br><span class='scene-font-katari'>发出的爆炸的震动、</span><br><span class='scene-font-katari'>在身体中回响。</span>
17,非常、大的声音……
16,<span class='scene-font-katari'>仰望着闪烁在夜空中的烟花、</span><br><span class='scene-font-katari'>姬塔他们、</span><br><span class='scene-font-katari'>为那美丽所折服。</span>
15,是啊……
10,好漂亮啊……！
9,…………
0-synopsis,到了晚上、姬塔他们来到沙滩上看光华祭。仰望着在夜空中闪烁的烟花、一行人为其美丽所折服。伊休米尔、让魔冰显现、冰上映着今天的回忆。伊休米尔、再次感谢一行人告诉自己世界是如此愉快这件事。<span class='scene-font-place'>奥古斯特</span>的平静的夜里、回响着烟花散开的声音。
0-chapter_name,绽放于热夜的冰晶
