id,trans
filename,scene_cp190_q2_s10
translator,雨降星
info,scene_cp190_q2_s10
50,那到底是旅行，还是流浪呢。\n其去向连紫薇自己都不知晓。
49,紫薇呢喃着，\n消失在了战场的烟尘之中。
48,不过就这样晃悠到自己尽兴，\n倒也挺不错的……
46,（那我又该如何呢。\n最后还是踏上了漂泊之旅……）
45,我们的前团长\n还真是个麻烦鬼呢……
44,是吗……\n你们终于又见到彼此了。
43,她忽地抬头望向蓝天，\n哑然失笑。
31,就在紫薇不耐烦地\n准备横穿空之民与<span class='scene-font-spword'>星之民</span>相争的战场时——
23,是啊。\n走吧，芬里尔……
22,切……啰嗦。\n别磨叽了，快出发吧。
21,但芬里尔你会陪我的吧？
20,老是搞得周围人都围着你转，\n你这性格也够可以的了……
19,就算继续四处游荡，\n只要和你一起，\n我就能保持笑容。
18,怎么办？\n要有你相伴，去哪儿都好。
17,哼……\n所以呢？今后要怎么办？
16,是啊……\n没有你，\n我就哪儿也去不了了。
15,你总是这副德行。\n吊儿郎当地到处晃悠……
14,呵呵……\n抱歉，让你久等了。
12,太慢了，傻瓜。
6,终于，在视线的前方，\n出现了一个熟悉的身影。
5,在无限延伸的静谧空间内，\n洛基开始缓缓地行走起来。
4,这里是……
0-synopsis,醒来的洛基在一片洁白的空间里走着，遇见了芬里尔。一时失语的洛基被芬里尔指指点点，两人一起向前走去。同时，走在战场上的紫薇感应到了两人的再会，哑然失笑。此后，紫薇畅想着自己的未来，消失在了烟尘之中。
0-chapter_name,第190章 旅人所向
