id,trans
filename,scene_fate_chr004_ep1
translator,碘
info,scene_fate_chr004_ep1
49,<span class='scene-font-katari'>他的脸上不再只是坚固的决意，而是确实浮现了些许希望的神色。</span>
48,<span class='scene-font-katari'>在露莉亚露出微笑后，总算露出笑颜的诺伊修。</span>
47,但是……只是守护一个少女的笑容的话，就上是堵上我的骑士道也要做到、呐。
46,虽然，我的悔恨非常深。要让我忘记这份悔恨，绝不是什么轻易的事情……
45,如果不这样的话，你也不会接受吧？
44,诶？也、也就是说……？
43,姬塔阁下，嗯……在这个伤痊愈之前，能让我和你们同行吗？
42,骑士道里有这样一条：不该让你、不该让淑女难过。
41,怎么一回事？
40,……这是骑士最后的矜持了。
39,呜、因为……诺伊修先生说的话、实在太让人悲伤了……
38,嘛嘛……总、总之都冷静一下吧？
37,不行吗！？
36,……那样简直就像你再说，为了不让你伤心，我需要改变一样……
35,拜托了……请不要继续用这种，要牺牲自己一样的……悲伤的战斗方式了……
34,所以、如果诺伊修先生受伤了的话，我会非常悲伤的！
33,我……被诺伊修先生帮助的时候、非常高兴！
32,你说什么……？
31,绝对不对……！！姬塔也、这样说了！
30,等一下……这样的、绝对搞错了……！！
29-sel2_txt,不可能放着不管
29-sel1_txt,放着不管吧
29,怎么办？姬塔。虽然小哥好像很坚定的样子……
28,如果明白了，你们就不要在意我的伤，继续自己的旅行吧。
27,更何况，只要活着、只要和谁产生关联……说不定又会让谁变得不幸。
26,是吗……还有那样的理由……
25,亲手毁灭了本该尽忠义的祖国和王的不义骑士，是不被允许活着的。
24,是很简单的问题……我犯了罪。
23,为什么会……？
22,怎么回事？说起来小哥，刚才也用了非常乱来的战斗方法……
21,不……对于我这样不义的骑士而言，不如说是过剩的名誉……
20,如果能因为帮助别人而死去的话才是我生涯的愿望啊。
19,怎么会……明明是为了帮助我们才受的伤……
18,啊……对、对不住……这种程度的伤，算不上什么。请不要在意。
17,！？
16,不要碰！
15,必须早点治疗才行！诺伊修先生受伤了……
14,不，我只是……咳、咳……咕。
13,谢了！是叫诺伊修对吧？刚才真是帮大忙了！
10,<span class='scene-font-katari'>在巡礼的骑士，诺伊修的帮助下，姬塔一行人扫清了魔物的大群。</span>
9,看上去没受伤啊……那就一口气解决吧！
8,谢谢你！骑士小哥！姬塔、有哪里受伤了吗？
7,你！还好吗！？
2,危险！
1,突然袭击过来哦！注意、姬塔！从后面来了！
0,<span class='scene-font-katari'>面对突然袭来的魔物，姬塔一行人陷入了苦战。</span>
0-synopsis,巡礼的骑士诺伊修从绝境中救下了姬塔一行人。虽然一行想要治好他，但是他顽固地拒绝了。知道了他的悔恨的露利亚绊住了他，于是诺伊修在伤好之前，决定和姬塔一同旅行。
0-chapter_name,忧郁的骑士
