id,trans
filename,scene_evt140430_cp7_q3_s10
info,scene_evt140430_cp7_q3_s10
15,解决他们吧！姬塔！要保护好大小姐……这个国家！
13,那个人从以前开始就是那样的……
12,哼！说到底还是要动手啊！
11,不能亲眼感受痛楚，就没办法正确理解啊。
10,<span class='scene-font-4'>哦哦哦哦哦！！</span>
8,和那个大公说了同样的话呢……所以说那些沉浸在和平的家伙们很让人头疼。
7,别开玩笑了！！事到如今还想挑起战争，你到底有什么打算！
6,作为曾经的战力，我们<span class='scene-font-place'>瓦尔兹</span>的人民才应该是这个世界正当的统治者！！
5,<span class='scene-font-place'>艾尔斯提</span>国力增强不是从最近才开始的吗？没有办法和<span class='scene-font-place'>瓦尔兹</span>的历史相提并论。
4,呵呵呵……那种低俗的国家，没有兴趣。
3,应有的姿态！？就是像<span class='scene-font-place'>艾尔斯提帝国</span>那样侵略世界吗！？
2,无论如何……都要摆出应有的姿态。
1,阿维萨！你这混蛋……！！你准备把<span class='scene-font-place'>瓦尔兹</span>搅成什么样子！！
0,哦呀哦呀……这位不是……阿丽莎小姐吗。
0-synopsis,阿维萨终于出现在姬塔一行人的面前。从前开始，阿维萨就主张战力担当的<span class='scene-font-place'>瓦尔兹</span>才是正当的世界统治者。他操纵魔物向阿丽莎袭来，想强迫阿丽莎屈服。
0-chapter_name,动乱的真相
