id,trans
filename,主线剧情第120章第4节第1幕
translator,rei
info,scene_cp120_q4_s20
179,唔……！！
178,我要成为欧姬丝！<br>原型……我要杀了你！！
177,作为假货的我没有任何用处！<br>所以我要得到她！<br>我要得到她！
176,唔…………
175,但是……假货就无法得到幸福吗！？<br>假货就必须一辈子都当假货吗！？
174,我也……<br>不想做为假货出生。
173,我就，必须一直当假货吗！？<br>我永远也无法变成正品吗！？
172,那、那个……
171,那么，<br>我该怎么办才好呢？
170,诶……？
169,那么……我该怎么办才好？
168,但是，回答她的，<br>只有不断诅咒着自己境遇的，<br>悲痛的哀嚎。
167,面对随时能夺走自己生命的对手，<br>欧尔姬丝拼命地说出了自己的想法。
166,…………
165,欧尔姬丝……
164,因为，在这里的人才是欧姬丝。<br>关于这点，是怎样都不会改变的。
163,就算拿到了罗伊德，<br>就算杀、了欧姬丝……<br>你也无法成为欧姬丝。
162,你和欧姬丝不一样……
161,……啊？
160,别这样……<br>这样的话，是不行的……
159,最终，打破这份沉默的，<br>反而是欧尔姬丝。
158,听着人偶少女扭曲的梦，<br>欧尔姬丝和欧姬丝一起沉默了。
157,…………
156,…………
155,我成为欧姬丝以后……<br>就会被大家爱着。
154,所以我要把原型，给杀掉。<br>这么一来我就能成为欧姬丝了。
153,原型的仿制品。<br>“我”不存在于任何地方。
152,我是仿造品，假货……<br>没有任何价值。
151,没错。我的身体，原本就是要被废弃的。
150,这样……你果然是欧姬丝的……？
149,你们应该知道的吧？<br>我是怎么出生的。
148,拿到罗伊德，<br>杀了原型。<br>我就能成为欧姬丝了……
147,我要成为欧姬丝。
146,等一下……！<br>你……你的目的是什么？
145,但是，她的心中，<br>却被巨大的疑问所席卷。
144,没有战斗能力的欧尔姬丝，<br>只能从稍远的地方看着两人的战斗。
143,怎么……回事……
142,唔……！才不给你……<br>不论是罗伊德，还是这个名字……！
140,大家就会看着我了……！！
139,我就能成为欧姬丝……<br>我就能成为原型了……
138,对！就是这样！<br>这样的话，如果能得到罗伊德的话……
137,欧姬丝立刻召唤出罗伊德，<br>挡住了人偶少女的攻击。
136,唔！！
129,唔！！欧尔姬丝！离远点！
128,所以……<br>这下我就能杀了你了！！
127,这下子就没人来打扰了……
126,就算切断丝线也是没用的。<br>即使不连着，我也能知道你在哪里。
125,在那里等待着的是，<br>摆着一副悠闲模样的人偶少女。
124,呼呼……
121,就像是在寻找这句话的含义似的，<br>欧尔姬丝顺着欧姬丝的视线，<br>看向前方。
120,诶……？
119,大概……我们是被引诱着的……
118,并不是逃走了……
117,欧姬丝……？
116,…………
115,只有我们，从这里逃走了……
112,我、我明白了……！
111,陛下！这里由我们来进行压制！<br>总而言之赶快从这里离开！
110,不、原来如此，<br>这家伙是宰相的魔偶啊！
109,这、这家伙居然用身体……
108,唔……！
106,唔哦哦哦！
105,陛下！你们两个赶快进行回避！<br>这里有我们——
104,亚当瞬间抓住了捕捉到欧姬丝手腕的丝线，<br>并用锐利的手刀利落地切断了。
102,唔……！
101,这是在烟幕爆发之后的事。
98,比起这个，亚当她们没事吗……
97,嗯、恩……<br>稍微、最近，没怎么运动……
96,欧尔姬丝，没事吧……？
95,哈……哈……
91,但是让人担心的，<br>还是欧姬丝她们那边啊……
90,不论这边还是那边<br>都穿着铠甲，有些分不清的感觉。
89,抱歉抱歉！<br>谢谢你，斯特姆殿！
88,过后再想把！<br>那些家伙从烟雾里攻过来了哦！
85,唔哦哦哦哦！
83,完全夺取了视线。<br>不过，那边的状况也和我们一样。
82,被摆了一道……<br>那个放出火炎的机器里<br>似乎有什么圈套……
81,从泰坦装甲士兵手里放出的，<br>并不是鲜红的火柱，<br>而是覆盖全场的灰色烟幕。
80,什、什么……！？
75,是！
74,干掉她！
73,唔……！！这是……
72,说完这句话的同时。人偶少女<br>立刻向欧姬丝投去了宛如<br>命运一般的红色丝线。
66,又怎么会再次输给同样的对手呢！
65,我是欧姬丝……<br>名为最高杰作的人偶……
64,面对调整好临战状态的德朗克等人，<br>人偶少女沉稳的笑容却并没有崩溃。
63,那个……确实是这样。
62,只要能抓到那孩子的话，<br>一口气扭转战局取得胜利，<br>也不是不可能吧。
61,那个人偶少女毫无疑问<br>就是关键……
60,嘛，这个状况<br>对我们来说也许是机会也说不定。
59,不服输的家伙又来了……<br>不管多少次结果都一样。
57,我来创造退路。<br>还请陛下立刻往宫殿里回避。
56,被包围了吗……
55,对欧姬丝说的话点了点头后，<br>欧尔姬丝躲到了身后。
54,…………
53,……欧尔姬丝，不要离开我的身边。
49,贵安。<br>这重逢比我想的要早得多呢。
48,众人朝着叫喊声的方向看去，<br>和泰坦装甲的士兵们一起出现的，<br>还有某个人偶少女的身影。
44,唔！？你是……！！
43,——找到了！
42,所以说……
41,欧姬丝……
40,所以欧尔姬丝，<br>只需要想自己应该去做的事就好了。
39,没关系……<br>欧尔姬丝，我绝对会守护的。
38,…………
37,所以陛下，<br>请到深处去进行回避。
36,我已经联络各个岛屿，<br>让零散的部队集结起来了。<br>这么一来战况就会好转了。
35,陛下，这里非常危险。<br>应该前往宫殿方向进行避难。
34,陷入沉思的欧尔姬丝，<br>因为亚当的叫喊声取回了意识。
33,唔！？怎、怎么了……？
32,——陛下！
31,（如果是母亲的话……<br>如果是伟大的女王维奥拉的话一定……）
30,（我……因为我是个不中用的王……）
29,（母亲和祖先们所守护的街道，<br>我却没能保护好……）
