id,trans
filename,scene_chr872_q1_s10
translator,圣代天使
info,scene_chr872_q1_s10
102,那个笑着说非常喜欢这个国家的\n小提琴演奏者\n悄然失去了踪影。
97,灯光亮起的音乐厅中，\n管弦乐团的成员……
96,……可恶！！
95,──喂，少了一个人！！
94,灯、灯亮了……？\n到底发生了……
92,然而稍过片刻──……
91,困惑的观众们发出嘈杂声，\n慌乱的脚步声回响着。
90,<span class='scene-font-4'>不对！！</span>\n刚、刚才的惨叫……
89,呀啊啊啊啊啊！！
88,咦……！？\n这、这也是演出的一部分吗？
87,就在那时，哐当一声\n传来像是东西碎裂的声音，\n灯光熄灭了。
85,被称作异端的公主，\n是个不守规矩的野丫头。\n但是，但是，正因为如此──
84,（啊，是斑比的……！）
83,……随后，时光流逝。\n身为女王后裔的年幼公主与\n幼小的龙，在某一天相遇了。
78,华丽中带着一丝寂寥的乐声，\n为高贵吸血鬼们的故事\n增添华彩。
77,随着故事渐入高潮，\n管弦乐的演奏也愈发激昂。
76,就这样他们断绝了一切。\n与故乡的浓雾之地一同，\n选择了高贵的灭亡……
75,我们应当远离人类。\n并非人类可怖。\n而是我等这双会伤害人类的手令人生畏。
74,吸血鬼之主如是说──
73,然而……那是谎言。那是假象。\n那是恐惧所制造出的幻觉。\n他们并非野兽。
72,人们称之为吸血鬼。\n他们过于强大可怕，\n人类绝非他们的对手。
71,很久很久以前，距今遥远的过去。\n有一支被当作食人怪物而畏惧的，\n强大而美丽的种族。
70,伴随着翠的声音和琵琶，\n优美的钢琴旋律开始响起。
69,它的步履。\n漫长而久远的──\n历史的故事。
68,即将道来的，是属于这座\n浓雾笼罩的隔绝之岛——\n这片曾经如此的土地。
67,来，来来来来。\n请听吧，请听。\n敬请聆听。
66,嘘……
65,哦哇！？ 翠，第一个出场！？
64,──且听我道来。
59,敬请欣赏梅德维基亚走过的历史，\n以及它的故事。
58,现在，第一届\n『梅德维基亚国营音乐会』\n正式开演。
52,音乐厅仿佛在祝愿那前途般，\n壮丽地闪耀着光芒──
51,姬塔一行人一边感受着\n梅德维基亚的未来，一边慌忙跑去。
50,啊哇哇，真的呢……！\n我们走吧，姬塔！
49,……哦哦！\n时间差不多了，我们得快点\n去观众席了！
48,嗯，真是令人欣慰。\n这让我涌起了\n要继续努力的力量。
47,斑特先生他们所倾力推进的\n『与人类融合』……\n成果似乎相当不错呢。
46,呵呵……总觉得有点高兴呢。
40,姬塔与其握手，\n那位女性便连连道谢，\n说着集合时间到了于是离开。
39,如果可以的话，\n我也想和您握个手……
38,对、对不起……\n总之，能在这个我非常喜爱的国家\n演出，我感到非常荣幸──
37,虽然很荣幸，\n但被说可爱的话\n心情还是有点复杂啊……
36,嗯嗯！ 超可爱的！\n可爱到想把大家紧紧抱住！
35,我懂！\n总觉得梅德维基亚的大家有些可爱呢！
34,居民们虽然略带羞涩，\n却还是会尽全力欢迎我。\n我立刻就爱上大家了！
33,原本以为只是一座被浓雾笼罩的阴暗岛屿，\n没想到建筑和服饰都这么美丽。
32,当然了！ 而且，\n在梅德维基亚逗留期间，\n我越来越喜欢这里了……
31,总觉得有点不好意思啊。\n看来你相当喜欢\n这个故事呢。
30,真不好意思……
29,你看完乐谱后马上就\n跑过来要握手，\n所以我记得很清楚。
28,我已经和斑特先生他们\n握过手了呢。\n呵呵呵。
27,因为我真的很喜欢今天的演出。\n一想到能见到故事里的人物，\n就坐不住了！
26,呵呵，我这个人不四处走走\n就会紧张呢。\n而且──
25,原来是演奏家啊！\n正式演出前待在这种地方\n没问题吗？
24,对、对不起！\n那个，我是今天音乐会上小提琴演奏者……
23,解决了某个牵涉整个梅德维基亚的事件。
22,过去，姬塔曾\n让吸血鬼公主斑比与\n龙之子贝丝携手并肩──
21,听这位女性所言，\n姬塔一行人过去的冒险经历\n似乎被改编成了本次的演出。
20,……哎呀。\n我好像剧透了……？
19,比起这个，今天的演出\n竟然是讲述那件事的吗！？
18,咦，是这样吗！？\n我们有出场吗！？
17,就是今天演出中也会呈现的，\n龙与吸血鬼公主的故事哦！\n你们不是有登场吗？
16,救国功勋者……？\n那是什么？
15,<span class='scene-font-4'>哇啊……！</span>\n能见到救国功勋者\n本人，真是太荣幸了。
14,嗯？ 是这样没错……\n你是哪位？ 好像不认识啊……
13,莫非，你们就是姬塔一行人？
12,回头一看，一位气质高雅的\n美丽女性站在那里。
11,突然从众人身后传来一道声音。
10,那个──
9,真是不客气啊……
8,不过，有主办方的斑特\n亲自带我们到座位上去，\n总算是结果圆满啦！
7,对、对不起……嘿嘿……\n大概是看到太阳升起的时候\n才终于有了困意……
6,到了约定时间还不见你起来，\n可让我急坏了。
5,说得没错哦？ 虽然很高兴\n你替我们紧张，但害得晚上失眠\n可就本末倒置了。
4,呵呵呵，就算容紧张\n也解决不了问题呀。最紧张的\n可是翠他们呢。
3,哈啊啊呜呜，终于到正式演出了……\n正正正、正式演出啊！？ 呜～～……\n总、总觉得很紧张～……！
2,明明并不参演，\n姬塔和容等人在一起\n走向座位时却显得忐忑不安。
1,于是，音乐会当日如期而至──……
0-synopsis,斑特与姬塔一行人结识了参与本次音乐会演出的人类音乐家。听到她诉说着对梅德维基亚的喜爱，斑特等人再次切实感受到与人类之间的融合正在顺利推进。音乐会上虽然呈现了精彩的演奏，但在高潮部分突然发生了意外状况，其中一名演出者失去了踪影。而那正是刚才还与众人交谈过的那位音乐家。
0-chapter_name,梦幻曲与王冠
