id,trans
filename,scene_evt220208_cp6_q4_s10
translator,はとうまい
info,scene_evt220208_cp6_q4_s10
160,就像身体全都掌握了一样、\n姬塔的脚蹬上了草地──
159,然后、闸门一齐打开了。
158,赌上最强马娘之座、\n我要用自己的脚奔跑！
157,那么、最后一关……！
156,而且那是、保持全神贯注\n只是暗自期待着、\n竞争胜负的那个瞬间。
155,（看着）露出无畏笑容的维尔达\n这也许、正是\n维尔达所说的黄金精神。
154,哼……
153,姬塔忽然思考着这个问题。\n寂静之中、在自己胸中沸腾的\n到底是什么呢。
152,…………！
151,…………
150,她们很强。以在特雷森学院上学的\n一流马娘们为对手、\n到底能咬住不放多久呢。
149,…………！
148,寂静之后闸门打开、\n各种各样的作战混合在一起\n比赛开始了。
147,在寂静之中、等待着那个时候。\n那之后发生的事情也、\n不知道为什么进入了头脑中。
146,……准备完成了呢。
145,看起来、\n露丽娅和碧也是一样的感觉。
144,…………
143,…………
142,马娘们、如字面意思一样像风一样奔跑着。\n虽然知道这一点、姬塔也\n不可思议地不觉得自己会输。
141,奇妙的感觉。\n姬塔、和马娘们一起面临竞赛。
140,哼……姬塔、\n看来你们也觉醒了呢。\n<span class='scene-font-spword'>黄金精神（黄金船）</span>！
139,没错、碧、露丽娅和姬塔也和、\n马娘们一起站在起跑线上。
138,咦……？\n我们并排着的是、\n竞赛的闸门吗？
137,和之前不同的是、还在竞赛中的\n船西法她们也包含在内、\n全员并排成了一排。
136,回过神来\n姬塔她们已经站在了草原上。
127,……咦？
126,唔唔……总感觉、头晕晕的……
125,啊……咦？\n刚才、发生了什么？
118,像是被其中的某一个引诱了一般、\n姬塔自光之海中现身了──
117,耀眼的世界中充满着、\n无数的黄金之光。
116,────……
115,和姬塔她们、\n还有伊䓒、命中注定。
114,姬塔能理解的、\n是船西法所询问的存在\n把马娘们引导来了空之世界──
113,那么就用汝之身、汝之心、\n汝自己去让愿望闪耀吧。
112,我、\n想要这样、用自己的脚……！\n一直跑到最后！
111,我……
110,现在让我再度发问。\n因我之力登上顶点的人哟、\n汝的愿望是什么。
109,如愿以偿闪耀的期望之光、\n无法实现坠落的光之起源、\n连期望都不知不觉消失了吗？
108,汝被赋予众多的试炼、\n汝是如何看待的？
107,在黄昏闪烁的黄金之魂、\n光辉再次混杂着朦胧之物。
