id,trans
filename,scene_s4_valentine_2029_v3_0_2002_4_3040073000_1
translator,麻友桑的话筒
info,scene_s4_valentine_2029_v3_0_2002_4_3040073000_1
16,不论哪个都是为你做的。<br>今年你也能高兴的话，<br>那就比什么都重要。
15,当然，如果是这么回事，<br>全部吃掉也没关系。
14,……呵呵。<br>难道说，很难选吗？<br>真意外，你也是个欲望强烈的人啊。
13,好了，选一下<br>你喜欢的种类吧。 <br>
12,所以，做了很多。
11,所以今年，想让姬塔<br>更加开心……
10,去年，姬塔，<br>收到我做的巧克力<br>很开心吧？
9,这是……那个。
8,你想知道<br>为什么准备了这么多种……？
7,……诶？　不是？
6,……还是说，只是看着<br>就，觉得饱了吗……？
5,只要吃掉你想吃的就行了…… <br>
4,我也不会叫你，全部吃完的！？
3,果，果然，还是做多了吗……？
2,怎，怎么了？<br>一直盯着巧克力看。
1,我做了好几种……<br>希望你，慢慢地，一点点吃掉就好了。
0,姬塔。<br>这个，是情人节的巧克力。
