id,trans
filename,主线剧情第99章第1节第1幕
info,scene_cp99_q1_s10
166,对不起，萝赛塔……等我打败这些人，马上就去找你……！
165,唔唔……虽然不太清楚状况，但这种事我可不能放着不管！
164,就这样，士兵们拔出了剑，准备对伊欧动手。
162,这次行动关系到战局的趋势……你要是敢妨碍我们，就算只是个小孩子也要打倒你！
161,可恶……！已经没有时间了……
160,这是怎么回事……！你们为什么要烧森林！？
159,伊欧发射的水弹准确地击中火源，一口气扑灭了火焰。
153,好了！这里也搞定了！马上逃出去……
152,下一刻，士兵们毅然决然地点燃了树木，试图烧毁这片森林。
150,是啊……现在已经顾不了那么多了！
149,可怜的孩子……我们现在根本没空带她一起走……
148,星之民……？你们在说什么？
147,我不知道。但是，这样的孩子居然会出现在这里……
146,那、那个星晶兽还有这种能力！？
145,你是……星之民……不，是那个星晶兽的爪牙吗？难道是被洗脑了吗……
144,喂！你们在干什么？
141,搞、搞什么！？援兵吗！？
140,唔呃！？
136,就在士兵正要一脚踹飞森林动物的前一刻。
135,干嘛！别挡我的路！
134,咕噜噜……！
132,士兵一副胆怯的样子，胡乱砍伐着这片森林。
129,现在没工夫和那玩意儿纠缠！再不快点的话，那藤蔓又会……！
128,闭嘴！现在魔物正在……！
127,嘿，你在干什么！快把柴火还拿过来，柴火！
123,啾……
121,混蛋！
120,啾——！！
115,就这样，伊欧兴高采烈地向说话的声音跑去。
114,（太好了……！如果有人在的话，也许能打听到萝赛塔的事！）
113,（这是……说话的声音吧。）
112,突然传来的声音让伊欧屏住了气息。
111,……嗯？咦……这个莫非是……
106,伊欧的心情似乎变得更加轻松了，继续向森林深处走去。
105,伊欧带着温和的微笑，目送着精神抖擞的动物离开。
103,汪！
102,嘻嘻……不要再受伤了哦。
101,听到伊欧的话，森林里的动物高兴地摇着尾巴，跳来跳去。
100,汪！
99,好了！怎么样？已经不疼了吧！
93,伊欧挥舞着法杖，施展出了治愈的魔法。
92,啊……这里出血了。是不是被什么东西划到了……
91,让我看看……
90,就像是明白了伊欧说的话一般，森林里的动物老实地趴在了伊欧面前。
89,让我看看！我会治好你的！
88,呜……
87,你看起来很痛苦的样子，你还好吗？
86,什么啊，原来是小狗啊……
85,咕嗯……
82,啊！这，这次又是什么……？
76,但伊欧还是稍稍松了一口气，继续向森林深处走去。
75,尽管没有得到任何关于萝赛塔的线索……
71,好吧。再见，魔物先生。以后也要做个好孩子哦。
70,（而且，就算你回答了，我也不知道你在说什么……）
69,也是……你怎么可能知道。
68,啾……
67,那个，你知道萝赛塔在哪里吗？
66,啾？
65,那么，就没必要警惕了……
64,而且这孩子好像相当温顺。
63,哈啊……不就只是个魔物。吓死我了……
62,啾……
59,谁……？是萝赛塔吗？
58,突如其来的声音使伊欧提高了警惕，举起了法杖。
57,啊！？是，是谁……！？
55,难道说，我迷路了吗……
54,而且，不管走出多远，景色都没有发生任何改变……
53,呜呜……一个人在陌生的森林里，比想象中还要令人害怕呢。
48,伊欧驱散着内心的烦恼，向森林深处走去。
47,（萝赛塔肯定没问题的。在相信她的同时，我也要加油……！）
46,我得振作起来……现在可不是想这个的时候。
45,…………
44,（我是不是把这样的憧憬，强加给了萝赛塔呢……）
43,（因为在我的期望值中，萝赛塔永远都是一位坚强、帅气、成熟的淑女。）
42,（正因为如此，我才会觉得悲伤。）
41,伊欧握紧拳头，就像是要让自己那颗摇摆不定的心灵镇定下来一般。
40,但是……
39,（对我来说，萝赛塔永远都是我所向往的成熟淑女……）
38,（我居然说萝赛塔不是个成熟的淑女……）
37,（我，昨天……是不是说太过了……）
36,…………
34,但是，一想到萝赛塔，她的脑中就自然而然地浮现出了昨晚的对话。
32,相信着萝赛塔的伊欧，开始穿越这片陌生的森林。
31,所以……我可不能停下脚步……！
30,萝赛塔肯定也在找我。
29,现在，我肯定要这样做吧……
28,我……得去找萝赛塔才行。
26,这样一来，\n你们一定能够领悟教义的秘奥。
25,通过这份临时契约，你们将更好地了解对方。
23,这时，在失去意识之前，艾奇多娜说的某句话突然在伊欧的脑海中一闪而过。
22,话说回来，森林这种地方，应该只有去过很多次才能分辨出它们的区别吧……
21,这片森林……我大概从没来过。
20,（这里……不是贝斯缇耶岛，也不是露玛茜群岛……）
19,伊欧像是确认似的环顾绿意盎然的四周。
18,怎么回事，我刚才还在贝斯缇耶岛吧……？
17,话说回来，萝赛塔和艾奇多娜呢……！？
16,这里……是哪里？
15,映入伊欧眼帘的，是一片前所未见的森林。
8,嗯……
4,可是这种状况并没有持续太久，伊欧的意识很快就和视线一起恢复了。
3,被强烈光芒包裹着的伊欧，就这么失去了意识。
2,——一定要平安归来啊。
0-synopsis,伊欧在一片陌生的森林里恢复了意识。在穿越森林的途中，伊欧担心昨晚对萝赛塔说的那些话，是不是把自己的憧憬强加给了她。不久，伊欧发现了一群想要伤害森林的士兵，并试图阻止他们。
0-chapter_name,第99章 痛苦的记忆
