id,trans
filename,主线剧情-第6章第4节第2幕
translator,煌月夜 2018/4/6
info,scene_cp6_q4_s20
18,该死！姬塔！总之尽快打倒那东西！！
17,师父！ 快点回来！<span class='scene-font-4'>快点回来啊！！</span>
15,伊欧！ 不行啊！ 这样太危险了！
14,在做什么……？快点回来啊……
13,师父！ 你在哪里！？
12,师父！ 师父！你能听见对吧！？是我啊，我是伊欧！！
11,<span class='scene-font-katari'>伊欧甩开拉卡姆，鲁莽地抱住了魔兽。</span>
9,伊欧！你干什么！ 快回来！
7,……！
6,好了，出口就在前面！把挡路的那只给解决了！
5,师父……为什么要这样……你到底想干什么……呜呜呜……
4,之前被袭击的时候，我就隐约有这种感觉。虽然也有这种猜测……
3,你说什么……！？
2,可是、可是可是，我能感觉到！从机械魔兽上能感觉到师父的魔法……
1,冷静点，小姑娘！那种可疑的家伙说什么都……
0,如果黑骑士说的是真的，那这些机械魔兽……是师父派来的？为什么……为什么师父要做这种事……
0-synopsis,得知机械魔兽来袭是由于大公的指示，伊欧向机械魔兽哭喊道，大公是否忘记了她这个弟子。
0-chapter_name,第六章  思念如幻炎
