id,trans
filename,scene_ult_chr353_ep1_q3_s10
info,scene_ult_chr353_ep1_q3_s10
101,马尔基亚雷斯抚摸着下巴上的胡子，\n回想起了自己肌肤仍然光滑有弹性的\n往日时光。
100,哦？是这样吗～……\n我还以为\n已经全说过了呢。
99,但我好像\n还没听马尔基亚雷斯阁下说过\n是如何发现星幽之力的。
98,……仔细想想啊。\n虽然已经对星幽之力\n非常了解了……
97,埃斯塔里奥拉阁下，\n怎么了？
96,…………
95,那么……\n堂堂正正地——
94,两人带着凛然的神情\n拉钩发誓后，\n再次隔着棋盘对峙。
93,但在那之前，再一次……\n约定不把星幽之力用于象棋中，\n我们拉钩发誓！
92,既然这样，\n那就答应你吧。
91,嗯哼哼……\n那可是大事件啊。
90,求你了，求你了……再来一局！\n这样下去我会懊恼得\n午觉都睡不着的！
89,唔姆～……\n虽然很抱歉打扰你沉浸在胜利的喜悦中……
88,象棋也是心理战啊。\n呼……
87,<span class='scene-font-4'>呜呜～……！</span>\n被你轻松玩弄于股掌之间……\n好☆不☆甘☆心啊！
86,这也是为了防止\n输棋的马尔基亚雷斯突然\n使用爆裂术。
85,埃斯塔里奥拉一直等到\n马尔基亚雷斯从醉星幽中清醒过来。
84,呵呵呵，一定要\n好好体味这份喜悦呢。\n呼呼呼……
83,经过漫长的较量，以20312胜……终于赢了……
82,诶，不是……那个……骗人～……\n不知不觉间就被将死了——！
81,什、什么——！？
80,好，将军。
79,重新开始后，\n没过多久\n棋局就决出了胜负。
78,嚯嚯嚯，正合我意。
77,那么，让我们继续棋局吧。
76,话说回来……\n你的醉星幽应该也\n差不多好了吧。
75,嚯嚯嚯……现在\n就算你不听我说话，\n我也不会一个劲地吐槽了。
74,呼呼呼……
73,真是令人怀念的往事啊。\n那时候多亏了你的照顾——
67,此后，魔导学术院的贤者会议，\n就通过星幽投射，\n不分时间地点地举行了。
66,当然！唔唔～……\n不愧是魔导学术院的贤者！\n真是通情达理啊～！
65,哦，那就和那个人谈谈吧。\n贤者马尔基亚雷斯，\n能帮我引见一下吗？
64,研究星幽之力\n还借助了另一个人的力量。\n可以推荐那个人也成为贤者吗？
63,那个——\n可以顺便……\n再拜托一件事吗？
62,不过，顺便把我也提拔成贤者了……\n不愧是魔导学术院。\n真是大方啊。
61,呵呵呵，\n得到魔导学术院的认可了呢。\n恭喜。
60,贤、贤贤、<span class='scene-font-spword'>贤者</span>！？\n我……是贤者了！？
59,也就是说，只有我们在场的人和……\n贤者马尔基亚雷斯。\n贤者埃斯塔里奥拉。
58,……目前，星幽之力\n就只在魔导学术院的贤者之间\n共享吧。
57,如果星幽之力能为重病、重伤……\n五谷丰登，日常生活的燃料……\n提供帮助就好了。
56,唉，真是遗憾……\n离实用化还有很长的路要走啊。\n但总有一天……
55,如果只是那个魔导师个人倒还好，\n但最糟的情况下，\n可能会影响到整个空之世界。
54,我也赞同。\n如果不熟练的人擅自尝试，\n恐怕会因为无法控制而毁掉自己。
53,诶？
52,但就目前而言，能驾驭这股力量的人\n恐怕不多吧。
51,伟大的星辰之智慧——星幽之力……\n总有一天，希望所有生灵都能\n得到这股力量的恩惠，对吧。
50,喂喂！\n别得意忘形啊。
47,哦哦——你们终于明白了吗！\n我都说了星幽之力\n是存在的～！
46,确实，我们也充分理解了\n星幽之力的存在。
45,除了有逻辑的解释，还有阁下的实际演示。\n再加上这篇论文……\n不得不说，真是精彩绝伦。
44,最后，\n他终于完成了一场\n令魔导学术院的众人惊叹的辩论。
38,在和谐的氛围中，\n马尔基亚雷斯在埃斯塔里奥拉的帮助下，\n不断成长。
37,（早知道就不多嘴了）
36,唉……\n总是情不自禁地激动起来。\n你看，毕竟我是个感情用事型的天才嘛。
33,<span class='scene-font-4'>喂喂！</span>\n不要因为热情就突然激动起来啊。\n要冷静客观地来。
32,星幽之力……！\n绝对是\n存在的啊！
27,同时，\n他还指导马尔基亚雷斯在辩论时不要夸大其词，\n要陈述客观事实。
26,为此，论文是必不可少的，\n埃斯塔里奥拉从马尔基亚雷斯那里\n详细地收集了信息。
25,就这样，两人立下目标，\n要再次向魔导学术院提议\n伟大的星辰之智慧——星幽之力。
24,只靠一个容易冲动的人恐怕难以实现这个目标。\n让我来帮你一把吧。
23,天、天才？\n嚯嚯嚯……\n不不，也没那么厉害啦。
22,因为你是感情用事型的天才，\n所以很难做到客观吧。
21,呜～～……\n如果做得到的话就不会这么辛苦了！
20,但是，要向魔导学术院提议，\n就必须冷静客观地来。
19,"你对星幽之力的热情\n令人敬佩。 "
18,才、才没有～
17,但是，听你刚才说的，\n感觉你的目的变成了\n宣传星幽之力有多厉害……
16,我也是这么想的啊！？
15,说白了很简单。\n魔导学术院的目的是\n要让人们的生活更富裕吧？
14,唔姆？\n这话我不太能接受啊。\n我哪里做得不对吗？
13,呵呵呵，啊哈哈……\n那样的话被当成妄想\n也是当然的啊。
12,听马尔基亚雷斯详细说明了情况，\n埃斯塔里奥拉忍不住\n笑出了声。
11,我一下子冲到了魔导学术院，\n发表了毕生难忘的大演讲！
10,那还用说，因为发现了\n不得了的东西啊。
9,嗯～……话说回来。\n马尔基亚雷斯阁下\n你是如何向魔导学术院提出星幽之力的？
8,他们不认可\n星幽之力……\n肯定有他们的理由。
7,虽然你可能会感到气愤，\n但魔导学术院建立的功绩\n可不是徒有虚名的……
6,看着愤愤不平的马尔基亚雷斯，\n埃斯塔里奥拉觉得有些不解，\n歪着头思考着。
5,唔姆——\n只要一想起来\n就觉得很生气。
4,对吧？\n可是魔导学术院却诽谤\n星幽之力是妄想！
3,对星幽之力了解得越多，\n越能感受到它所包含的\n伟大的星辰之智慧。
2,那些东西被汲取到宇宙空间，\n转化为高密度的精神能量……\n进而像带状物一样漂浮，对吗？
1,当生物因死亡归于天空之底时……\n它们所拥有的知识、\n能量，甚至是灵魂……
0-synopsis,在埃斯塔里奥拉的指导下，马尔基亚雷斯专心致志地撰写论文和练习辩论，终于让魔导学术院的众人认可了星幽之力。马尔基亚雷斯和埃斯塔里奥拉，以及另一位为研究助力的人将加入贤者的行列。回忆往事后，埃斯塔里奥拉问马尔基亚雷斯：“你是如何发现星幽之力的？”
0-chapter_name,魔导学术院与星幽之力
