id,trans
filename,主线剧情第124章第1节第1幕
translator,rei
info,scene_cp124_q1_s20
26,——！！
24-sel1_txt,总之先应战吧！
24,可恶！<br>这样一来，可没办法追上紫之骑士啊！
23,为什么会变成这个样子……
22,解决了吉尔伯特的事情以后，<br>应该已经关闭了通路才对。
21,幽世的存在啊……
20,这确实是……！
19,————
16,正在这时，几个影子和翅膀的声音一起，<br>降落在了格兰赛法的甲板上。
15,我感到有股毛骨悚然的力量……<br>比起星之力，<br>还要更加阴暗冰冷的什么东西——
14,风的流向也乱七八糟了……<br>什么啊，阳光什么的，可不是那种样子的……
13,毫无疑问是异常事态，<br>到底发生了什么……？
12,喂喂喂，怎么回事啊，<br>这片天空……
11,天空……！
10,迎接着众人的天空，<br>和从前见到的纳尔格兰迪有着<br>极大的不同。
3,空图的碎片正确地启动了，<br>平安无事地穿越了瘴流域以后……
2,为了追上紫之骑士，<br>一行人穿越了位于诺斯·瓦斯特上空的瘴流域，<br>进入了纳尔格兰迪空域。
0-synopsis,姬塔一行人虽然突入了纳尔格兰迪空域，但是和以前相比，纳尔格兰迪空域出现了极大的一样。处在迷惑中的一行人突然被幽世的存在袭击，就这么在混乱的状态下进行了迎击。
0-chapter_name,第124章 异样的天空
