id,trans
filename,scene_chr558_q2_s10
translator,エミル
info,scene_chr558_q2_s10
98,同意这句话的姬塔一行加速回到了旅馆。
97,不知道……\n总之、我们赶紧回旅馆吧。
96,难道是、魔物？
95,……不。\n是我多心了。
94,等、等下、\n突然怎么了？
93,优希斯突然拔出剑，用锐利的眼神警戒着四周。
92,！？
90,喂，所以，怎么样？
89,当然、只要姬塔想\n不只是抱枕、\n就这样随便对我做什么都可以。
88,（笑）、要不、你把我当抱枕也可以哦？
87,今天各种事都受你照顾了，\n所以作为赔罪，我今天陪你睡吧。
86,对了、姬塔。\n今天晚上要不要\n到我的房间跟我一起睡呢……？
85,安苏莉娅看着自己身上的浴衣\n露出了苦笑。
84,穿着这套衣服跳舞的话，\n又要被你们看到不好意思的地方了。
83,是啊。就这样吧。
82,那么、大家一起回去吧……
81,而且就这身衣服跳舞的话、\n又会被姬塔你们看到不好意思的地方了……
80,不。已经满足了、可以回旅馆了。
79-sel2_txt,已经很晚了一起回去吧
79-sel1_txt,还想跳吗？
79,原来如此……\n这样啊……
78,所以才到这种\n不容易被人发现的地方跳舞。
77,我要是在人多的地方跳舞的话，\n事情肯定会变得很不得了吧？
76,不是练习啦。\n就是突然……很想跳舞。
75,因为安苏莉娅是个有名人，\n我觉得应该更有一点危机意识才行……
74,不过，\n为什么这个时间还要练习呢？
73,（要是有点迷上我的话，\n被看到了也不坏……）
72,（但是、好开心……）
71,（虽然都被看到了\n感觉很不好意思……）
70,（姬塔……\n姬塔说我很漂亮……）
69,呜呜，虽然很不好意思，\n你们两个都这么夸奖我的话，\n就忍忍吧。
68,我也和姬塔一样。\n那么完美的舞姿，想忘也忘不掉啊。
67,谢、谢谢。\n能被优希斯和姬塔这样我十分开心。
66,姬塔也同意这番话。
65,虽然被喜欢舞蹈的大姐带去看了不少、也没见过如此厉害的舞姿。
64,不过那真的是很棒的舞姿呢。
63,谢、谢谢。
62,嗯。如果是家人这么希望的话\n我当然不会置之不理的
60-sel2_txt,太美了根本忘不掉
60-sel1_txt,会尽全力努力看看的
60,那、那个。……姬塔、优希斯。\n请你们忘掉刚才的事吧。
59,好、好了。
58,呜呜、不会觉得\n我不知羞耻吧……
57,都被姬塔看……光了……
56,呜呜呜……\n没想到会变成这样……
54,优希斯和姬塔点了点头、转过身去。
53,啊呜呜……\n转、转过去一会！\n我马上就把衣服穿好！
52,确认了自己的状态的瞬间、\n安苏莉娅脸变得通红\n赶紧转过了身。
51,！？
50,诶……
49,那个……因为各个地方都……\n变得不太整齐了。
48,比起这个，安丝莉亚。\n你先整理下衣服比较好。
47,姬塔摇了摇头表示不要在意。
46,这、这样啊……\n不好意思……\n让你们担心了。
45,我也从姬塔那听说了\n今天白天的事……
44,看到你这个时间一个人离开旅馆，\n感觉担心所以跟在你后面了。
43,啊，是古兰和尤希斯？\n你们两个为什么在这里……
41,谁……！？
39,就是没有观众\n稍微有点寂寞……
38,呼……真舒服。\n在月光下起舞意外的感觉不错。
33,姬塔和优希斯就这样\n静静地望着那样的安苏莉娅。
32,她的视线的前方、\n是开心的笑着，翩翩起舞的安苏莉娅的身影。
31,优希斯突然发出呆住了的声音。
29,安苏莉娅\n确实是往这边……啊……
23,同意了这番话的姬塔\n和优希斯一起追在了安苏莉娅的后面。
22,而且最重要的是这是团的……\n家族的事情。\n所以、让我也来帮忙吧。
21,所以、我也一起去。
20,但是、发生了什么的时候、\n也可能会有如果只有一个人的话会很困扰的情况吧？
19,如果是姬塔的话、\n我想确实你一个人也没问题吧。
18,和姬塔一起在晚上散步\n也挺难得的。
17,嗯。\n我正好也刚泡完温泉\n想散个步凉快凉快。
16-sel2_txt,我一个人也没问题
16-sel1_txt,可以吗？
16,原来如此……。\n那我也跟着一起吧。\n这种事两个人去总比一个人要好吧？
15,姬塔对优希斯说了\n看到安苏莉娅一个人出去的事。
14,朝着发出声音的方向回头\n看到了刚从温泉出来、\n身上还散发着一些热气的优希斯
12,突然、有人从后面来搭话。
11,姬塔？\n这么晚了你要去哪？
5,想起了白天的事，姬塔感觉有些担心，\n慌慌张张的跟在了安苏莉娅后面。
4,正在乘凉的姬塔、恰巧看到了安苏莉娅\n一个人走出旅馆的身影。
1,刚泡完温泉的姬塔，为了透透气正一个人在旅馆外乘凉。
0-chapter_name,舞主的真心
