id,trans
filename,主线剧情-第1章第3节第1幕
translator,煌月夜 2018/4/1
info,scene_cp1_q3_s10
30,赶紧逃了！露莉亚！阿姐！姬塔！咱可不能在这里被抓！
29,啊真是的！咱也不是不明白阿姐的心情，但还是希望你忍耐一下啊！
28,你、你们，是机密少女和带走她的护卫……！？
27,就因为人们抵制帝国的统治，你们就要毁灭城镇，不可原谅！！
26,刚在这里听了一会儿没出声……你这邪门歪道！！
24,卡、卡塔莉娜！好不容易才躲起来的……
23,啊？谁啊？你。
22," ——开什么玩笑！！"
20,只要阁下一声令下，我等立即围剿城街。
19,是……我们已经在各地安排了部队，准备万全。
17,于是呢？你打算怎么处理抵抗<span class='scene-font-place'>埃尔斯特帝国</span>的蠢货们？
16,这、这也太……
15,闭嘴啊……还是要我，现在就削了你的头？反正你也不需要了对吧？对吧？
14,咿！？弗，弗里亚斯将军！我为方才的无礼感到万分抱歉……
13,我当然知道！你当我蠢吗？切……啊真是烦得要命。来人，把这家伙拖去惩戒室啊。
12,弗里亚斯将军……<span class='scene-font-place'>微风港群島</span>一直以来都在抵抗帝国的统治……
11,啊——啊——，麻烦死了。我说，真的需要我在场？
6,看来对方还没注意到我们呢？赶紧躲起来吧！还来得及！
5,唔！？ 糟了……姬塔，看见了吗？<span class='scene-font-place'>埃尔斯特帝国</span>的军队。
4,这就是那个拉卡姆的爱艇？究竟发生了什么……
3,像坠毁在这里就再也没动过了。
2,似乎是的……但是这看起来……
1," ——这就是……街上那些人说的骑空艇？"
0-synopsis,为了让名为拉卡姆的操舵士加入，<span>姬塔</span>一行在寻找高原上的骑空艇。然而，抵达目的地的<span>姬塔</span>他们并没有发现拉卡姆，反而知晓了埃尔斯特帝国的势力将使城镇陷入危机。
0-chapter_name,第1章  与风邂逅
