id,trans
filename,scene_s3_christmas_3094_v2_0_2005_3_3040177000
info,scene_s3_christmas_3094_v2_0_2005_3_3040177000
13,<span class='scene-font-katari'>伊尔莎低声说道，</span><br><span class='scene-font-katari'>一边用姬塔送的贺卡装饰餐桌</span><br><span class='scene-font-katari'>一边露出了微笑。</span>
12,一直在灯光下吃蛋糕也太无聊了。<br>就让我看着温暖的烛光，尽情享受平安夜吧。
11,让我看看，这里有没有蜡烛呢？
5,呵……「下次再来吧」吗。<br>你的这份心意，值得表扬啊。
4,是平安夜的贺卡……<br>姬塔送来的吗。
3,<span class='scene-font-katari'>伊尔莎正要推开自己房间的门</span><br><span class='scene-font-katari'>突然发现门上</span><br><span class='scene-font-katari'>贴着一张卡片。</span>
2,哦呀……？
1,<span class='scene-font-kokoro'>（虽然做好心理准备了，</span><br><span class='scene-font-kokoro'>但无法参加姬塔他们的派对</span><br><span class='scene-font-kokoro'>还是有点遗憾啊……）</span>
0,哎呀哎呀，专注于完成上级丢过来的杂务，不知不觉都这个时间了啊。<br>真是意料之外的圣诞贺礼啊。
