id,trans
filename,scene_ult_chr128_q4_5_s10
info,scene_ult_chr128_q4_5_s10
25,<span class='scene-font-4'>梦话等到梦里再说！</span>
24,哈……
23,很好！<br>不过，当然<br>赢的是我！
22,<span class='scene-font-katari'>这样说着，卡托尔拔出短剑，</span><br><span class='scene-font-katari'>严阵以待。</span>
21,哈……我明白了。<br>我回答你也行。<br>但是等你赢了我再说……
20,<span class='scene-font-kokoro'>（真是的……不应战</span><br><span class='scene-font-kokoro'>她就准备一直这么赖下去了，</span><br><span class='scene-font-kokoro'>真是太麻烦了……）</span>
19,<span class='scene-font-katari'>卡托尔看起来不配合的样子，</span><br><span class='scene-font-katari'>但萨拉萨毫不为其所动。</span>
18,……我拒绝。<br>你也考虑考虑被迫配合<br>你肆意妄为的我的心情。
17,就是这样，卡托尔，<br>告诉我吧！<br>然后，与我一战！
16,我是被这样告知的。<br>所以，我来问了！
15,我为了变得比现在更强，<br>要与强大的对手战斗，<br>然后问他们想要变强的理由……
14,所以，你为什么<br>想要知道这种事？
13,<span class='scene-font-kokoro'>（总觉得心中躁动不安……</span><br><span class='scene-font-kokoro'>真是不舒服……）</span>
12,我真没想到<br>你会问这种事……
11,哈……
10,我说，卡托尔。<br>卡托尔为什么变强的？
9,你找我有事……吗？<br>这还真稀奇呢……<br>然后？　究竟是什么事？
8,因为我找卡托尔你有事！<br>龙只是顺便！
7,我是在问为什么<br>你带着龙到这里来了。
6,我没问这种事。
5,这是我在森林里猎的龙！<br>这条龙可好吃了！
4,萨拉萨……？<br>你为什么在这里……还有，<br>你后面的龙是怎么回事？
3,卡托尔，我找到你了！
0,<span class='scene-font-katari'>萨拉萨为了找卡托尔和艾瑟尔</span><br><span class='scene-font-katari'>造访了星屑街。</span>
0-synopsis,造访了星屑街的萨拉萨立即发现了卡托尔。虽然卡托尔对突然到来的萨拉萨面露难色，但还是听了她的来意。萨拉萨说她想找强者一战，并且问对方想要变强的理由。卡托尔觉得拒绝了对战，萨拉萨会一直赖着不走，感觉麻烦所以答应了一战。
0-chapter_name,所追求的答案是……
