id,trans
filename,主线剧情-第18章第1节第1幕
info,scene_cp18_q1_s10
14,维拉可能知道些什么吧！
13,总之去找找吧！虽然不知道帝国那些人的行踪……
12,可、可是那样的话……<br>……到底是怎么回事？
11,嗯……？也就是说，看来她并不是被强行带走的啊。
10,听说你们昨天已经和帝国和解了，我还以为她马上就会回来的……
9,他们交谈了一会儿之后，卡塔莉娜就跟着那些人走了……
8,那、那个～今天早上，有帝国的人来拜访卡塔莉娜。
7,昨晚有没有可疑的人来过呢？
6,事情就是这样。榭洛有什么线索吗？
5,也有可能是被帝国的人抓走了！
4,怎么办……为什么？ 为什么卡塔莉娜会……
3,这、这到底是怎么回事啊！？
2,<span class='scene-font-katari'>卡塔莉娜消失了踪影，只留下极为简短的留言，上面写着</span><span class='scene-font-bold scene-font-blue'>『就此别过』</span><span class='scene-font-katari'>。</span>
1,<span class='scene-font-katari'>弗里亚斯告知众人帝国愿意和解后的翌日清晨。</span>
0-synopsis,与帝国和解后的翌日清晨，卡塔莉娜消失了踪影，留下极为简短的留言：「就此别过」。
0-chapter_name,第十八章  诀别的真意
