id,trans
filename,scene_ult_chr114_ep1_q1_s10
translator,蘑菇
info,scene_ult_chr114_ep1_q1_s10
55,不听劝告吗……<br>没办法了！
54,哈哈，一个女人也敢口出狂言！<br>该回去的人是你才对！
52,你们就是被领主雇佣的人们吧？<br>即刻返回，否则我就不客气了。
51,<br>我是为拯救被领主苛待的前面的村子而来。
50,嗯？<br>你谁啊。
49,那边的人！站住！！
48,<span class='scene-font-kokoro'>（……在那！</span><br><span class='scene-font-kokoro'>看来好像不是私兵……</span><br><span class='scene-font-kokoro'>大概是领主雇佣的人们吧）</span>
46,……
43,辛苦了。<br>那我走了！
42,明白！<br>我等继续护卫村子！
41,人影……是领主的私兵的斥候吗……？<br>知道了，我去看一下。
40,贞德大人！<br>负责周边警戒的人报告，在村庄周围发现了可疑的人影！
37,<span class='scene-font-kokoro'>为了取回属于他们的安宁生活，我必须要竭尽全力……！）</span>
36,<span class='scene-font-kokoro'>（村民们都因领主的苛政和私兵而痛苦、畏惧着）</span>
35,<span class='scene-font-kokoro'>（这个原本村民互帮互助、过着安稳生活的小村庄……</span><br><span class='scene-font-kokoro'>如今，却看不到笑容……）</span>
29,……唔……<br>………嗯……，
28,<span class='scene-font-katari'>此刻另一边，贞德遵照露莉亚的话先在寝室中睡下了。</span>
25,<span class='scene-font-katari'>姬塔、露莉亚和碧认真地商量了很久，也没想出什么好办法。</span>
24,是啊……<br>要是有能让她振作起来的方法就好了……
23,我们能不能为贞德做些什么呢……
22,……是啊……<br>比起幽世的存在，现在更重要的是贞德的事……
21,？<br>怎么了，姬塔？
20,那不也是绕来绕去的混蛋干的好事吗！<br>玩弄人心，绝不原谅它！
19,贞德本来就已经因为没能拯救村子的人们遍体鳞伤了……
18,有本事就别干这种卑鄙的事情，<br>直接冲着我们来啊！
17,可恶，那个绕来绕去的混蛋……！<br>居然想利用贞德夺走我和露莉亚的力量！
16,贞德最近脸色一直很差……<br>……真担心啊……
15,嗯……<br>希望她能睡个好觉……
14,啊，露莉亚……<br>贞德睡下了吗？
13,……
5,<span class='scene-font-katari'>得知被欺骗后，</span><br><span class='scene-font-katari'>贞德与姬塔等人合力击退了幽世的存在……</span>
4,<span class='scene-font-katari'>然而，最终发现这一切都是幽世的存在为了侵略空之世界的阴谋。</span>
3,<span class='scene-font-katari'>心灵几近被摧毁的贞德又接到了新的启示，</span><br><span class='scene-font-katari'>世界の平和のため</span><br><span class='scene-font-katari'>为了世界的和平，她准备夺去碧和露莉亚的性命。</span>
2,<span class='scene-font-katari'>明明接受了“拯救村庄”的启示却无法拯救，</span><br><span class='scene-font-katari'>贞德几乎被无力感击溃。</span>
1,<span class='scene-font-katari'>姬塔等人在约定好的日子前往村庄迎接她，</span><br><span class='scene-font-katari'>却发现村子已经化为一片灰烬。</span>
0,<span class='scene-font-katari'>贞德从奥尔良的同伴那获知消息，</span><br><span class='scene-font-katari'>为拯救被领主苛待的小村庄离开了骑士团。</span>
0-synopsis,被幽世的存在欺骗的贞德留下了巨大的心理创伤。在梦中，她再次想起了自己没能拯救的村子中发生的事情。贞德与奥尔良的同伴们欲拯救被苛政压迫的村庄。从部下那接到发现了可疑人影的报告，贞德前去击退领主派来的手下。
0-chapter_name,诱惑之手，拒而推开
