id,trans
filename,scene_evt220208_cp11_q1_s10
translator,はとうまい
info,scene_evt220208_cp11_q1_s10
19,（笑）、小特和尤艾尔、\n率直这一点一模一样呢。
18,唔、尤艾尔……\n你这么夸我我会不好意思的……
17,我明白！　我懂我懂！\n苏丝雅非常美丽又帅气\n又是美人又是非常好的人是我的骄傲！！
16,看见苏丝雅的时候、\n非常美丽跳舞也非常帅气、\n觉得就像铃鹿那样！
15,但是、尤艾尔的心情、\n我也稍微有点明白。
14,是。没关系的。
13,饶恕她吧。
12,（笑）……喂、铃鹿。\n刚才的话、尤艾尔、\n是不带有恶意说的那些话。
11,哈哇！？\n要这么说的话\n苏丝雅才是好孩子！？
10,真的是很会照顾人的……\n好孩子……
9,对什么都不懂的我、\n尤艾尔教给了我\n非常多的东西。
8,诶～！\n虽然听过你们是发小、\n原来是那样的感觉啊！
7,超级让人怀念。\n牵着手到处走\n玩土什么的玩水啊什么的。
6,你忘了吗？\n苏丝雅、刚认识的时候\n怕生怕到连我都怕！
5,诶？　和我……？
4,（笑）！　果然是这样！\n铃鹿和小时候的苏丝雅\n简直一模一样！
3,那、那个、尤艾尔？\n一直盯着铃鹿\n是有什么事吗？
2,…………
1,盯ー……
