id,trans
filename,scene_cp167_q1_s10
translator,雨降星
info,scene_cp167_q1_s10
187,而窗外，犹如游蛇一般的星之民\n正若有所思地窥探着屋内的情形。
186,…………
181,果然，啊……
180,看着用力握紧拳头，\n显露出决心的卡塔莉娜，\n一旁的陶鲁克小声嘀咕了一句。
179,我不会让露莉亚消失的……\n在露莉亚拼命忍耐的现在那就更不用说了。
178,…………
177,虽然看起来能比常人撑得更久一些，\n但好像也只是时间问题……
176,但到头来，\n连这么特别的孩子，\n都抵挡不住幽世的侵蚀？
175,因为她是星之世界的神明亲自派来的……
174,即使在创造出星晶兽的我们星之民看来，\n露莉亚也是相当特殊的存在。
173,露莉亚原本在星之民对天空的侵略中，\n扮演着重要的角色。
172,因为她……是特别的。
171,面对困惑的一行人，\n星之民静静地宣告。
170,我被幽世抹消的时候，\n是一下子失去意识的……
169,我并不是在质疑你，\n但这真的是幽世发动的攻击吗？
168,可恶……！\n这次又要把露莉亚从我们身边夺走吗……！？
167,毫无疑问，\n这必然是幽世对存在的涂改\n和对过去的侵蚀。
166,姬塔将自己触碰露莉亚时，\n透过“王之眼”所看到的景象说了出来。
165,幽世将苍之少女……？\n这可能吗？
163,抹消……？\n难道是幽世……！？
161-sel2_txt,露莉亚被盯上了
161-sel1_txt,露莉亚就要被抹消了
161,怎、怎么了？\n果然姬塔你也有哪里……
157,这种侵蚀正在慢慢扩大，\n想要吞噬掉自己与露莉亚之间的记忆。
71,但是，这些回忆中，\n有如虫蛀般的黑色污渍正逐渐扩散开来。
37,过去、现在、未来仿佛交织在一起，\n构成露莉亚的无数回忆和无限的可能性\n在眼皮底下奔驰。
36,那是自己永远也不会忘记的宝贵时光，\n也是一路走来的旅途轨迹。
35,那是，和露莉亚一起度过的许多记忆。
21,在那一瞬间，\n姬塔眼前的事物消失了，\n取而代之的是涌入脑海的无数影像。
13,────！？
12,姬塔对米卡波西的形容感到恐惧，\n把手放在了露莉亚的脸颊上。
11,总觉得……就像绳子松开一样，\n露莉亚的存在本身崩溃了，\n在变得越来越弱。
10,但是，变得衰弱的不仅仅是身躯。
9,露莉亚这具身体的力量确实在衰弱。
8,现在剩下的可能，\n是诅咒之类的魔法领域的东西，或者是……
7,这样看来，这孩子身体不适的原因\n已经超出了医生的范畴。
6,明明这么痛苦，\n身体却没有发现任何异常……
5,对于伊欧的询问，\n正在检查露莉亚的玛丽内拉\n露出严肃的表情摇了摇头。
4,喂、喂……露莉亚她会没事吧？\n她很快就会好起来的，对吧？
3,这到底是怎么回事啊……\n露莉亚到底出了什么事？
2,姬塔抱着失去意识的露莉亚，\n将她平放在诊所内的床上。
0-synopsis,米卡波西感觉到露莉亚的存在正在变得衰弱。当姬塔触碰到露莉亚的脸颊的那一瞬间，自己与露莉亚的回忆涌入了脑海，并通过王之眼感知到那些回忆正在被不断侵蚀。姬塔确定了幽世想要消灭露莉亚这一事实。
0-chapter_name,第167章 瘴气牢笼
