id,trans
filename,scene_evt210226_cp1_q2_s10
translator,灯泡马
info,scene_evt210226_cp1_q2_s10
71,尤斯缇斯一边感受\n心中纠缠不休的静谧的热，\n一边思索着。
70,（……弗拉梅克在等什么？）
67,（和各自的使用者一起变化，\n发挥出来路不明的力量。\n这样的事我见过好几次。）
66,（封印武器——）
63,在思索中，\n不经意涌上心头的那个场景──
62,尤斯缇斯的脑中\n已经清楚地构筑出了\n自己必须要做的事情及其步骤。
61,为了干扰月球的想法。\n既然没有其他办法，就不能失去她。
60,你自己主动插手还真是少见。
59,是的。之后就由你来收场了。
58,你准备做个讨人嫌的角色？
57,她的斗志来自哪里我不知道，\n要是又暴躁了就来和我说。
56,…………
53,贝阿前辈！\n我有自己战斗的理由！\n离开了父母身边来训练的也是……！
50,是吗。
49,成绩很优秀。\n……仅次于与阿利安耐萨一战中\n战死的雷斯塔。
48,那个半吊子有什么长处？
47,之后姬塔一行人离开了罗南的仓库。
46,可以，\n不过注意别碰到它。
45,能让我稍微看看阿利安耐萨吗？\n我想用来做飞艇组装的参考。
44,足够了。
43,不过……又要帮法拉她们干活，\n还要做其他事情，\n可能也要空闲的时候才能了。
42,没关系！
41,也拜托姬塔你们帮忙看着了。
40,了解了。
39,在那之前好好锻炼那个半吊子，\n顺便看着点别让她乱来。
38,能够前往月球的日子会周期性到来。\n等这台机神的核心集齐\n且能够控制赛斯拉卡之后再出发。
37,现在除了把机神化过的\n阿利安耐萨交给候补者，\n也没有其他的办法了。
36,也没有时间去调查\n和武器的多重契约会造成的影响。
35,…………
34,阿尔贝斯和尼巴斯都没有机神化的征兆。\n弗拉梅克甚至都没有达到觉醒的状态。
33,……原本是想交给拿着\n无危险的封印武器的泽塔、伊尔莎，\n或是尤斯缇斯来操作的。
32,……原来是这样。\n所以还不能让古茵接触到它。
31,叫出这家伙的一个“敌人”\n在我们的面前被封印武器吞了吧。
30,不过调查报告显示，\n阿利安耐萨失去了一部分核心，\n暴走的危险极大。
29,嗯。不过暂时不要告诉她。
28,所以你才说把契约者候补的古茵\n也叫到据点来啊。
27,我是想告诉你们，\n前往月球的推进力足够了。
26,加上这台就是三台了吧……
25,重造中的赛斯拉卡、\n和巴萨拉卡同在的古洛诺斯，\n还有……
24,…………
23,尤斯缇斯想尽办法，\n终于回收了它。
22,之前和敌人的战斗中俘获的。\n虽然被保管在组织的总部，\n但因为上次纷乱而遗失了。
21,<span class='scene-font-4'>啥！？</span>\n为什么这东西会在这里？
20,伊尔莎肯定有印象。\n这是机神阿利安耐萨。
19,这是……！
18,────……
16,我有东西要给你们看。
15,里面有什么？
14,姬塔们追着一言不发地\n跟着罗南的尤斯缇斯。
13,…………
12,叫上我们，该不会是……
11,啊嗯。
10,尤斯缇斯你知道吗？
9,……又会是什么事？
7,罗南点了点头，\n朝地下通道深处走去。
6,知道了。\n大家往里来。
5,伊尔莎队大体都集结完毕。\n正协助建造奔月的骑空艇。
4,我已经把握了周围的地形。\n敌人突击也可以应对。
3,情况如何？
2,在组织据点内部，\n姬塔、玛琪拉、碧、露莉亚、尤斯缇斯、\n还有伊尔莎都应召而来。
1,……大伙，都来了啊。
0-synopsis,罗南带领姬塔一行人来到了据点内部。在这里保管着组织过去俘获的机神阿利安耐萨。和巴萨卡拉的古洛诺斯、再造中的赛斯拉卡加起来的话奔月的推进力就足够了。但是阿利安耐萨失去了一部分核心，暴走的危险极高。一行人决定一边寻找阿利安耐萨的核心，一边锻炼同阿利安耐萨签订契约的古茵。
0-chapter_name,第1话 Pwr Lvl Chk.
