id,trans
filename,scene_evt140731_cp5_q2_s20
info,scene_evt140731_cp5_q2_s20
17,我们也不能认输！把魔物统统打飞！
16,呵呵……看来是不需要为sig担心了啊。
15,老大！不愧是老大！
14,喔……喔喔！！
13,小子们，拿起鱼叉！渔夫要是被鱼瞧不起，就没脸见人了！！
12,就算有几十条、几百条鱼聚在一起，也不是一流渔夫的对手，我得好好教教你们才行啊！！
11,呵呵呵呵！啊哈哈哈哈！！太棒了！你们这些鱼崽子！！
10,"老,老大?"
9,哈……哈哈哈……
7,老大...
6,说得对！现在就由我们来代替sig他们，保护这座岛吧！
5,我们现在要做力所能及的事。这大概就是最好的做法。
4,毕竟情况就是这样……受到打击也是没办法的事。
3,喂没事吧！？振作一点啊！你不是海盗团的老大吗！？
2,老大
1,但现在……居然有无数条……
0,仅仅……仅仅一条阿尔巴科尔，几代人都没能捕到……
0-synopsis,面对无数Albacore，sig突然放声大笑。众人都惊讶不已，不知发生了什么。sig则向Albacore们高声宣战。Durga的渔夫们也跟着她，气氛重新高涨。
0-chapter_name,5:接近鱼群
