id,trans
filename,scene_evt170630_cp3_q4_s10
info,scene_evt170630_cp3_q4_s10
30,啊啊！芬里尔，我有很多个疑问……我一定要让你好好回答我！
27,要过来了，姬塔！维尔达也能一起战斗吧！ ？
26,怎么这样……！明明想要和你一起的……！
25,已经够了，我现在就要在这把你们杀死！
23,本来是不想弄坏洛基的玩具的，如今我也不顾虑这么多了……
22,因为你们这些人类的缘故，因为霸空战争的缘故，我们可是受尽了苦难！
21," 你说人类是那家伙的什么？真是像狗屎一样让人笑不出来的笑话呢……！"
20,嗯……！
19,别开玩笑了！
12,哈……哈哈哈哈哈。这样啊，说的是这种事情啊？
11,牵绊，协力……？
10,所以，拜托了……能告诉我们详细情况吗？或许我们可以互相协力。
9,是，是这样的！他们之间有着很强牵绊！
8,好朋友……？
7,他们两个可是好朋友啊！
6,这和你没关系吧！你是那家伙的什么人啊！ ？
5,切……理由这种事情……
4,为什么样子会改变？不是暴走的话究竟是因为什么！ ？
3,翡翠石为什么会陷入长眠，为什么如今又突然苏醒……？
2,我必须要搞清楚……
1,由于茉莉的应急处理产生了效果，维尔达站在那里阻挡着去路。
0,发生异变的翡翠石向森林里面飞去，芬里尔虽然想要跟着追上去……
0-synopsis,维尔达不肯罢休的向芬里尔问，为什么翡翠石会陷入沉睡，为什么如今又突然醒了过来，不是暴走究竟是发生了什么。碧说明了维尔达和翡翠石是好朋友的事情，然而芬里尔被亲友一词激怒。一边倾吐道因为人类，因为霸空战争，他们受尽折磨，一边向着姬塔一行人袭了过来。
0-chapter_name,第3集像铅一样的手脚
