id,trans
filename,scene_evt200226_cp6_q3_s10
translator,myu
info,scene_evt200226_cp6_q3_s10
98,啊……！？
97,<span class='scene-font-4'>嘎啊啊啊啊啊啊啊啊啊！！</span>
93,索…………<br>……呜，咕，啊……
92,<span class='scene-font-katari'>索恩惊呆了，</span><br><span class='scene-font-katari'>她的目光落在远处的无限身上，</span><br><span class='scene-font-katari'>看见他正抱着头呻吟着。</span>
91,为什么……？
90,无限，为什么保护了他……？<br>那个男人的装扮，是玛格森的……
89,诶……
87,<span class='scene-font-katari'>无限辛苦地控制着溢出的力量，</span><br><span class='scene-font-katari'>用拳头击落了射来的箭。</span>
86,……
85,涅……槃……！！
83,<span class='scene-font-katari'>但是——</span>
78,<span class='scene-font-katari'>索恩看到痛苦不堪的无限，</span><br><span class='scene-font-katari'>认为原因就是站在旁边的男人，</span><br><span class='scene-font-katari'>于是向他射出了箭。</span>
74,…………！
73,十天众……索恩，吗。
70,……有了！那是……
69,无限，在哪里……
66,在外面吗！？<br>我去找找！
65,无限的旋律很奇怪。<br>而且……是从这边……<br>不是从礼堂那里听到的。
64,嗯……怎么了吗，妮欧？
63,……！
60,呜……<br><span class='scene-font-4'>呜啊啊啊啊！！</span>
57,永别了，无限。<br>来，从我面前……消失吧。
56,……呜……
55,……！
54,真是太烦人了。<br>……现在你找到了新主人<br>可真让人清静。
53,无限，不是，谁都！<br>涅槃……！
52,举例来说，你就和野狗一样吧。<br>不管是谁，只要给你点吃的，<br>你都会亲近。
51,诶……
50,我，最讨厌你了。
49,嗯！
48,……无限。
47,…………
46,涅槃，敌人……<br>无限，打倒。但是……<br>十天众，不是，敌人。
45,对涅槃，也。
44,这样啊。<br>……对于你来说，也许是这样吧。
41,希斯也……
38,十天众，不，坏。<br>艾瑟尔、卡托尔、芬芙、索恩、<br>妮欧……大家，温柔。
37,涅槃……这里，好棒。<br>美味，温暖……温柔。<br>一起生活。
36,不……不是的。<br>我……
35,没有，爸妈，来……这里！<br>涅槃，这里，生活？
34,哦……！<br>涅槃，涅槃来了！
33,嗯。
32,……！？<br>涅……涅槃？
31,无限。
29,……啊！井！
28,<span class='scene-font-katari'>无限想要从星屑之街内的井中</span><br><span class='scene-font-katari'>去除毒素，东张西望地环顾四周。
27,这个，井……<br>没有毒……？<br>……下一个，哪里……
26,井，井……
19,<span class='scene-font-4'>诶诶！？</span><br>这可糟了，我马上去～！
18,但是莉夏因此直接浸在了毒里……<br>能不能麻烦你去看一下她？
17,啊！像是毒素一样的东西<br>已经被莉夏从井里拿出来了。
16,毒！？
15,那个，街上的井里<br>被投了毒……！
14,咦，姬塔？<br>怎么了吗？<br>街上的大家呢？
13,喂～！芬芙～！
10,这也是为了艾瑟尔他们呢……
9,加快那边的追击吧。<br>如果要打，就必须打得彻底。
8,嗯，这也没有办法。<br>毕竟还有玛格森的根据地那边……
7,已经基本听不到玛格森的旋律了。<br>虽然还能听见几个漏网之鱼……
6,嗯……
5,……姐姐也是。
3,辛苦了……卡托尔。
1,…………
0-synopsis,十天众打倒了玛格森。另一边，一个人巡逻井的状况的无限与涅槃相遇了。无限很开心能与涅槃再会。但是，涅槃确认了无限在星屑之街有了归宿后，就对突然无限说出「我讨厌你」。索恩看到因受到打击而暴走的无限，将涅槃视为敌人，想他射出了箭。但无限为了保护涅槃，放出了足以把索恩吹飞的力量。
0-chapter_name,第六话 崩溃
