id,trans
filename,scene_evt190927_cp2_q1_s30
translator,myu
info,scene_evt190927_cp2_q1_s30
13,<span class='scene-font-katari'>就这样，亚瑟和莫德雷德</span><br><span class='scene-font-katari'>与齐格飞一同前往</span><br><span class='scene-font-katari'>勃艮第。</span>
12,我现在就过去啦！！
11,啊！请等等我！
10,<span class='scene-font-katari'>齐格飞丢下</span><br><span class='scene-font-katari'>亚瑟和莫德雷德向前走了。</span>
9,你们啊，如果有闲聊的时间的话就赶紧赶路吧。
8,<span class='scene-font-4'>なっ！</span><br>喂！我完全不累！<br>我也成长了很多啦！
7,嘿嘿，求之不得！在亚瑟累死累活的时候，我会在旅途中努力成长！
6,至少要自己保护自己。
5,当然了，只要离开王都一步，谁都不会来保护你们。
4,呜诶——齐格飞先生明明在练兵场表扬了我们现在却很严格呢……
3,呵……虽然花了不少时间 但马马虎虎及格了呢。
2,哈……哈……
0-synopsis,成功击退魔兽群的亚瑟和莫德雷德。 齐格飞说他们姑且及格了，于是他们三个人向勃艮第地区走去。
0-chapter_name,第2话 异变
