id,trans
filename,scene_evt140430_cp6_q1_s10
info,scene_evt140430_cp6_q1_s10
21,总之，先保护好街上的人们！为了不再出现被害者，先把魔物从这里引开！
20,姬塔……说不定有什么比现在正在发生的事情更严重的东西。
19,露莉亚说的不可思议的力量也很让人在意……
18,明明不是结群的魔物，这到底发生了什么……
17,总觉得有种不可思议的力量……这些魔物莫非是被谁……
16,大小姐！请冷静下来！
15,为什么街道上会有魔物！？而且还有这么多！！街上的警备呢！？为什么……！？
9,呜呜……爸爸妈妈都去哪儿了……
5,可恶，到底发生了什么！
2,<span class='scene-font-katari'>那里没有一如往日的繁华街道，人们为了自保，拼命的四处逃窜。</span>
1,降落到<span class='scene-font-place'>瓦尔兹公国</span>的一行人看到了被灾祸吞噬的街道。
0-synopsis,灾难吞噬了<span class='scene-font-place'>瓦尔兹</span>的街道，人们困惑的四处逃窜。看着成群结队的魔物，露莉亚感受到了一股不可思议的力量。不论如何，现在最重要的是保护街上的人们，姬塔一行人站到了魔物们的面前。
0-chapter_name,公国的危机
