id,trans
filename,scene_chr236_q1_s10
info,scene_chr236_q1_s10
38,真是的。<br>快速的解决掉吧！
37,啊-真是的-。<br>好吵啊-。
36,在度过悠闲时间的两人身边</span><br><span class='scene-font-katari'>突然响起了魔兽的咆哮。</span>
35,对你来说、<br>软绵力还是不足啊-。
34,就像日常一样自然的流向、</span><br><span class='scene-font-katari'>安琪拉整理着睡毛。</span>
33,你看你看！<br>找到分叉了！
32,.....啊！<br>这里有奇怪的睡毛......
31,为了打发时间来到甲板上的</span><br><span class='scene-font-katari'>姬塔和安琪拉、</span><br><span class='scene-font-katari'>开始悠闲的晒着太阳。</span>
26,随着眼睛闪闪发光的安琪拉的一声，</span><br><span class='scene-font-katari'>一行决定前往这个地方。</span>
25,呐呐！<br>我想去这里看看！
24,据说那是一座被火焰所包裹着的山，</span><br><span class='scene-font-katari'>委托人想要委托调查其原因。</span>
23,在骑空艇的一室集中的伙伴们。</span><br><span class='scene-font-katari'>一如既往的在确认着委托、</span><br><span class='scene-font-katari'>安琪拉注意到了某个情报。</span>
18,怎么回事啊.....<br>那家伙！
17,安琪拉半睡迷糊的状态下、</span><br><span class='scene-font-katari'>倒吊在姬塔身上</span><br><span class='scene-font-katari'>移动。</span>
16,紧接着伸出尾巴、</span><br><span class='scene-font-katari'>把自己倒吊在姬塔身上。</span>
15,呼哈......<br>来的正是时候。
14,......嗯？<br>姬塔吗。
13,看到安琪拉懒散的样子、</span><br><span class='scene-font-katari'>姬塔也只好露出苦笑。</span>
12,这时、姬塔也过来</span><br><span class='scene-font-katari'>确认安琪拉的情况。</span>
11,啊哈哈......<br>对睡着的安琪拉酱、<br>说什么都没用呢。
10,在说什么啊！<br>对话完全没成立啊！
8,非常感谢<br>已经足够了——
7,昨天也是这么说着<br>然后睡到了傍晚！
6,再让我睡5分钟<br>已经起来了——
5,这天也和往常一样、</span><br><span class='scene-font-katari'>碧来叫醒午睡过头、</span><br><span class='scene-font-katari'>迟迟不肯从房间里出来的安琪拉。</span>
4,喂！安琪拉！<br>要睡到什么时候啊！
1,对于骑空艇的生活</span><br><span class='scene-font-katari'>安琪拉也已经习惯的样子。
0,自安琪拉加入一行以来、</span><br><span class='scene-font-katari'>时间缓缓流逝。</span>
0-synopsis,加入了姬塔一行的安琪拉、对某个委托产生了兴趣。那是对传说被火焰包裹的山进行调查。一行人听取了安琪拉的愿望、向着委托目标的岛掌舵出发。心情极佳的安琪拉在甲板上帮姬塔梳头的时候、突然魔物袭击了过来。
0-chapter_name,安琪拉的空游记
