id,trans
filename,scene_evt160630_cp1_q3_s10
translator,卡纸
info,scene_evt160630_cp1_q3_s10
77,士郎！\n醒醒！士郎！
75,没问题、的……\n这种小伤……小问……题……
74,……果然还是不行啊士郎！\n这个状态下用那个的话！
73,哈啊、哈啊……！
69,抱歉，士郎……！\n马上就结束……马上！
68,啊……咕……！
64,……南无三！
63,被士郎作出觉悟的视线照射，\n罗生门的手术刀触碰到士郎的后颈。
62,咕……！
61,没问题的，只要掰开我的后颈\n然后把它插进去……\n在缝上去就结束了！
60,……拜托了，博士！\n在这里避难的的大家……\n就由萝伯美，和我们的技术来守护！
59,把这个接头移植到你的脑袋上……\n你意思是要我来做这事吗……！
58,罗生门颤抖地握着一把手术刀跟金属端子。
57,咕……！
56,现在的情况就算是失败了，最多也就多了一个牺牲者而已！\n快点动手吧！
55,没法保证手术的安全性！\n如果失败了的话……！
54,但是士郎，这个手术不一定能成功啊！
53,要让那个动起来，\n已经没有其他办法了！\n没有时间了！
52,但是，我还……！
51,博士！ 麻烦快点！
48,呀啊！？
47,嘶哔哈啊啊啊啊！
46,可恶……！\n再说什么胡话……！
45,但是……\n把我们丢在这里还会有其他理由吗？！
44,肯定不是啊！\n机械小哥才不是这种人！
43,那……那家伙难不成\n想要逃跑吗！
42,等会！\n你要去哪啊机械小哥！
41,背向畏怯的人们，士郎跟罗生门博士走向研究艇深处。
39,……等、等下士郎！\n那个还没有准备好啊！
37,没有其他办法了！\n快到里面的实验室去！
36,士郎，难道你要用那个吗！？
35,……博士
34,…………！
33,萝伯美……萝伯美……
32,一定会来的……\n一定……！
31,萝伯美可以打败坏兽把？\n为什么萝伯美不来帮我们呢？
30,别害怕……\n一定会有谁来帮助我们的！
29,好可怕……！\n好可怕啊，爸爸……！
28,怎么可能！\n那是抗斥力场！？\n为什么坏兽会有这个！
27,…………！
26,……士郎？
25,嚒吓啊啊啊！
21,啊啊，没问题的！\n这个力场绝对不会破！
20,我……我说士郎，这真的没问题吗？
19,坏兽们对展开抗斥力场的研究艇发起猛攻。\n这股冲击让避难者开始感到不安。
17,总之，\n现在得把剩下的量产机零件收集起来\n赶紧把战力补充上……
15,虽然让研究室多了三个贯通上下的巨大设施，\n但在这里面就没问题了。
14,回答正确！  由于研究的成果，\n这个研究艇也成功搭载了斥力场。
13,这道光是……？\n难道说跟坏兽放出的光是同一个东西吗？
12,随着士郎拉下操纵杆，\n研究艇被一层光膜包围。
10,没问题的！\n逃到这里的话然后就……\n这样！
9,呜呜……\n我已经走不动了……
8,哈、哈……不妙啊……\n这边的萝伯美，就只剩下一台了……
7,然后姬塔他们也逃离到研究艇，\n与士郎汇合。
4,啊啊，我知道了！\n各位！   到这里来！\n请到研究艇里面去避难！
3,撑不住了！  士郎！\n只有这里的人也好，得快点让他们到研究艇避难……！
2,果然用现在的控制回路，\n自律战斗还是有极限的吗……
1,咕……！\n装备了抗斥力场的量产机居然都不是对手！
0,姬塔在街道上战斗的同时，\n士郎等人被追到研究所附近。
0-synopsis,就算是装备了抗斥力立场的量产型萝伯美，也陷入了苦战不敌坏兽。士郎与姬塔等人汇合，进入了搭载了抗斥力场的研究艇内避难，却被搭载抗斥力场的坏兽颠覆了战况。士郎为了守护街道上的人们，以拼死的觉悟向罗生门博士提出手术建议。
0-chapter_name,第1话 站起来吧，钢之战士！
