id,trans
filename,scene_evt190228_cp8_q1_s10
info,scene_evt190228_cp8_q1_s10
36,…………
34,我们去<span class='scene-font-spword'>『神室』</span>说吧。<br>就是通道尽头的房间。
33,路西菲尔……？
32,欢迎。<br>我一直在等待你的到来。
30,…………！
29,人类并不是道具。
27,真是无聊透顶——
26,空之民和<span class='scene-font-spword'>星之民</span>都不过是<br>动态平衡的道具而已……
25,那之后空之神与星之神开始斗争……<br>为达成以自己为主体的<span class='scene-font-spword'>『统一』</span>，<br>延续至今的代理战争的历史开始了。
24,哼……<br>和我的推测相符。
22,结果是神分裂。<br>一方留在空之世界，<br>另一方则创造了星之世界——
21,渐渐开始寻求自由意志，<br>因此爆发的古之民的反抗与胜利——
20,领受创世神的意志，<br>并向世界传播的<span class='scene-font-spword'>『预言者』</span>的存在——
19,意义是历史……<br>创世时期的记录吗……
18,是壁画？<br>用多层力场将元素固定而成。
16,根本不可能是偶然相同——
15,但是也未免太过意料之中。<br>已经不能用直觉来解释了。
14,…………
13,虽说都在我的意料之中……
12,简直就是超脱技术的坟场。<br>难怪最高议会要隐瞒它的存在。
11,是和外表形象与计算完全不符的体积，<br>而且构成要素全部是原初的物质吗？
10,哼……<br>原来如此。
9,<span class='scene-font-katari'>如今长久的寂静被打破……</span><br><span class='scene-font-katari'>应该是通向内核的笔直走廊上，</span><br><span class='scene-font-katari'>一个男人淡漠地走着。</span>
3,<span class='scene-font-katari'>这是在创世神话中屡有登场的同名高塔，</span><br><span class='scene-font-katari'>据传是为与神通讯而建造的祭坛。</span>
2,<span class='scene-font-katari'>埃特曼安吉——</span><br><span class='scene-font-katari'>位于遥远高空中的谜之建筑物。</span>
0-synopsis,位于遥远高空的埃特曼安吉中，路西法正行走在去往埃特曼安吉内核的通道上。当他解读通道中描述创世时期记录的壁画时，与他和路西菲尔形貌非常相似的人物出现了。这位人物邀请路西法前往通道尽头的「神室」。
0-chapter_name,第8话 ００
