id,trans
filename,scene_evt211208_cp4_q2_s10
translator,shala
info,scene_evt211208_cp4_q2_s10
125,但是他们仍旧深信\n她是可爱的少女。
124,卡莉奥斯特萝虽然是超越了悠久的时间\n苏醒的炼金术开祖……
123,那啥，那个……\n人不可貌相啊。\n特别是卡莉奥斯特萝……
122,等一下。\n卡莉奥斯特萝是女孩子啊。\n恶作剧是不是太过分了……
121,也不是不能做到……
120,喂，哆啦A梦！\n有什么好办法吗？
119,毕竟只是追问她的话，\n看起来不会归还道具啊！
118,<span class='scene-font-4'>欸！？</span>\n吓唬卡莉奥斯特萝吗……？
117,……对了！\n用哆啦A梦的道具吓唬她怎么样！？
116,该怎么要回来呢……
115,啊哈哈哈……\n真是麻烦了啊……
114,抱歉……\n那家伙到最后都在装傻，\n我们什么都没做到……
113,没能让她还回来啊。
109,姬塔等人被卡莉奥斯特萝\n强行推到了走廊上。
107,……啊，喂——
106,快，姬塔你们出去！\n可不能长时间留在女孩子的房间里哦☆
105,不~知道♪\n卡莉奥斯特萝，\n什么都不知道！
104,那啥，你通过任意门\n悄悄跟着我们的事情，\n我们已经知道了……
103,蜥蜴先生……\n为什么要说那么过分的话？\n卡莉奥斯特萝什么都不知道……
102,噫……！
101,啊？
100,“嗯？”什么啊……\n你从小夫他们那里拿了道具吧？\n赶快还给哆啦A梦吧。
99,卡莉奥斯特萝小小歪了下头，\n露出茫然的表情。
98,嗯？
97,喂，卡莉奥斯特萝。\n把哆啦A梦的道具还了吧。\n他们很困扰啊。
96,怎么了？\n姬塔。
92,啊，对啊。\n我们自己去一下，\n你们在这里等会。
91,姬塔站起身，\n决定去卡莉奥斯特萝的房间，\n让她把道具还来。
90,明明告诉我们的话会让她看个够啊。
89,不要在意。\n她只是在意我的道具想看看吧。
88,姬塔为卡莉奥斯特萝给他们添麻烦道歉。
87,虽然我没这么说……
86,本大爷和卡莉奥斯特萝很配？\n大雄你真会说话啊~！
85,那里也有点像胖虎。
84,不过有危险的时候很可靠，\n也有很讲情义的一面！
83,怎么好像胖虎一样。
82,不是，真的是很可怕的人。\n心情不好的话就会狠狠瞪人啊~
81,虽然看上去不像那样的人。
80,我想想……\n一直都很跩又很任性，\n很可怕的人。
79,喂，这位是什么样的人？
78,卡莉奥斯特萝为什么要这么做……？
77,哎呀呀……
76,嘿嘿，嘿嘿嘿……\n那啥，被那样拜托的话就……
75,喂……\n刚才那是……
69,小……小事情！
68,卡莉奥斯特萝在胸前比心，\n啪一下闭上一只眼，\n瞬间一股电流窜过胖虎的身体。
65,哎呀~！\n卡莉奥斯特萝，好高兴！\n小武，谢·谢☆
64,把东西丢进里面，\n正直地回答出现的女神的问题的话\n就会交换出好东西！
63,卡莉奥斯特萝！\n这是哆啦A梦的樵夫之泉！
60,咦？这是……\n欢迎会结束时候的影像？
59,大家，稍等下。\n时光电视机的影像好像还有后续。
58,啊哇哇哇哇……\n对对对对、对不起……！
57,小夫~！\n<span class='scene-font-4'>你这家伙啊~！</span>
56,小夫的样子最近很奇怪\n是因为这个啊……
55,卡莉奥斯特萝她？\n那家伙为什么啊……
54,就有这么一回事……
48,嗯、嗯……！\n我一定会得到的！
47,那就拜托你啦！\n小夫！
46,是、是吗……？
45,没问题☆\n小夫你只要自然地跟\n哆啦A梦他们在一起就行了！
44,欸……这种事能做到？
43,那么卡莉奥斯特萝就\n不让大家发现偷偷跟着你们啦♪
42,太好了~！\n小夫可真可靠啊！
41,OK!我会试着委婉地\n让哆啦A梦多用道具的！
40,所以小夫，你能想办法\n自然地让哆啦A梦用道具吗？
39,卡莉奥斯特萝，想要尽可能\n多看到哆啦A梦用道具的情景~
38,呵呵，你尽管说！
37,还有啊~\n我还有个请求想拜托小夫。
36,当然~！\n卡莉奥斯特萝知道很~多事情啊！
35,真的？\n能够让大家吓一跳吗？
34,谢谢你~小夫！\n作为回礼，我会告诉你很多\n这个世界推荐的观光点☆
33,我会想办法得到道具，\n然后把它悄悄给你！
