id,trans
filename,scene_ult_chr131_q4_2_s10
info,scene_ult_chr131_q4_2_s10
15,<span class='scene-font-katari'>不管还在混乱的芬芙，艾瑟尔单手拿着</span><span class='scene-font-spword'>十狼雷</span>><span class='scene-font-katari'>袭向了友人。</span>
14,啊！？<br>到底发生了什么根本搞不懂啊！！
12,…………！
11,艾艾艾艾瑟尔～！？<br>你到底怎么了啊！？
10,打倒……全部、全部……！！<br>我来打倒，保护……那些孩子们……！！
9,……将十天众，全员打倒的话……<br>我就会成为最强。
8,诶！？<br>啊、啊勒？　刚刚那是艾瑟尔做的！？<br>为为为为什么！？
6,街道被袭击，都是袭击者的错！<br>下次我也会来帮忙守街的……
5,啊～……脸色果然很阴沉……<br>那个啊，事情我从星屑之街的孩子那里都听说了，打起精神来？
4,…………
3,……啊！　有了有了～！<br>呀——吼——艾瑟尔～！<br>很闲的话来陪我玩吧～！
1,<span class='scene-font-katari'>还不知道发生了这样的事的芬芙为了与她见面正在寻找她。</span>
0,<span class='scene-font-katari'>艾瑟尔拿着</span><span class='scene-font-spword'>十狼雷</span><span class='scene-font-katari'>与双胞胎弟弟卡托尔打了一场。</span>
0-synopsis,艾瑟尔为了得到保护弟妹们的力量，拿起十狼雷失去了理智。芬芙还不知道艾瑟尔身上发生了什么，然后来到星屑之街游玩。对表示今后会帮忙一起保护星屑之街的友人·芬芙，艾瑟尔举起了枪，说着“打倒所有十天众我就能成为最强”袭向了她。
0-chapter_name,给我手铳，赐你永眠
