id,trans
filename,scene_ult_chr165_ep1_q3_s10
info,scene_ult_chr165_ep1_q3_s10
58,要迎战了，姬塔！
57,<span class='scene-font-katari'>魔物从冰的裂缝中钻了出来。</span>
56,<span class='scene-font-4'>唔哦哦哦哦哦！</span>
55,喂不要大意，魔物要来了！
54,太好了！也谢谢帕西瓦尔的哥哥…
53,你做的很棒，真了不起呢……！那个…真的十分感谢！
52,<span class='scene-font-4'>呜…呜哇啊啊啊啊！好怕啊啊啊啊！</span>
51,<span class='scene-font-katari'>帕西瓦尔踩着冰块将姐妹安全地送上了岸。</span>
50,是、是…！
49,…！喂，好好抓住我上来！
48,…现在是发呆的时候吗？愚蠢的弟弟啊。
47,兄长…！？
46,………
45,怎、怎么了…！？
44,<span class='scene-font-katari'>魔物正要袭击三人的时候，忽然和河水一起被冻成了冰块。</span>
42,可恶……！！
41,帕西瓦尔！！
40,呜哇！从河里跳出来魔物！
39,<span class='scene-font-4'>咕哦哦哦哦哦！</span>
37,但是再这样下去鸡冠头小哥你救…！
36,地面太滑了不要靠近河流！万一你们也掉进去就没法去救了！
35,唉？但是……！
34,<span class='scene-font-4'>不要过来！</span>
33,喂，我们马上过去帮你……
32,帕西瓦尔！
29,<span class='scene-font-kokoro'>（如果先救妹妹这只手也不能松开，该怎么办…）</span>
28,……
27,呜呜…姐姐…
26,呜…不行…请您先把我妹妹救走吧！
25,喂！你能自己上来吗？
24,<span class='scene-font-katari'>帕西瓦尔面对水流和湿滑的地面完全没有办法。</span>
23,振作起来！不要放开你的妹妹！…可恶地面好滑…
22,<span class='scene-font-katari'>帕西瓦尔抓住了快要落水的姐姐。</span>
21,唉…？你、你是…？
17,切…！！
16,手都是水…好滑…哇！？
15,姐姐……我好怕！好冷啊！
14,<span class='scene-font-katari'>姐姐半个身子被水淹没，一只手抱着妹妹，另一只手拼命地想要抓住河岸。</span>
13,不、不要怕！姐姐一定会救出你的！
12,<span class='scene-font-katari'>在湍急的河流中有一对快要被冲走的姐妹。</span>
11,呜……姐姐我好怕！
10,呜……好好抓住啊！再加把劲！
7,啊！你们看那里！
6,嗯嗯？好像有什么声音…
5,呜…呜呜……
4,哎…？
3,…？别说话。
2,水势很大…有点害怕啊。
1,唉…果然这边水面看起来特别高啊。
0,<span class='scene-font-katari'>一行人穿过大桥到达了对岸。</span>
0-synopsis,到达河岸对面的姬塔一行发现了在洪流中挣扎的姐妹二人。帕西瓦尔试图拉起她们却因为地面湿滑毫无进展。而从河里出现的魔物更将他逼入绝境。这时阿古洛瓦尔突然现身救出了姐妹二人，一行人开始与魔物对峙。
0-chapter_name,作为王的觉悟
